名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),14.57,14.79,14.55,14.75,27312908,400313952.00,0.96%,否
白云机场(600004),16.04,16.19,15.81,16.18,11946091,191204448.00,0.68%,否
东风汽车(600006),5.99,5.99,5.73,5.92,10356012,60623144.00,-1.17%,否
中国国贸(600007),19.08,19.28,18.72,19.15,1523802,28997208.00,1.32%,否
首创股份(600008),6.48,6.85,6.36,6.79,363068157,2401129728.00,5.60%,否
上海机场(600009),35.07,35.88,34.80,35.56,5630706,199806080.00,0.65%,否
包钢股份(600010),2.89,2.92,2.85,2.91,53461031,154257168.00,0.00%,否
华能国际(600011),7.75,7.83,7.58,7.79,21316046,164413136.00,0.65%,否
皖通高速(600012),12.87,13.11,12.15,12.71,7670743,96392232.00,-1.24%,否
华夏银行(600015),10.19,10.29,10.16,10.26,19258056,197054448.00,0.49%,否
民生银行(600016),7.75,7.82,7.72,7.79,86480313,671847232.00,0.52%,否
日照港(600017),4.00,4.16,3.99,4.15,54386307,220418736.00,2.47%,否
上港集团(600018),5.80,5.99,5.70,5.94,36701863,216533216.00,1.19%,否
宝钢股份(600019),5.90,5.90,5.74,5.87,69433803,403834208.00,-0.84%,否
中原高速(600020),4.68,4.72,4.62,4.71,15307880,71506008.00,0.21%,否
上海电力(600021),12.45,12.71,12.31,12.65,11332912,142372576.00,0.88%,否
山东钢铁(600022),2.54,2.56,2.46,2.53,64999995,163575152.00,-1.94%,否
浙能电力(600023),5.46,5.59,5.44,5.56,45725124,252759232.00,1.28%,否
中远海能(600026),6.13,6.19,5.96,6.12,20328138,123552624.00,-0.65%,否
华电国际(600027),4.81,4.91,4.76,4.87,14921699,72147512.00,1.04%,否
中国石化(600028),5.70,5.82,5.68,5.80,130189680,749473856.00,1.58%,否
南方航空(600029),7.81,8.07,7.69,8.05,57272772,453965248.00,1.77%,否
中信证券(600030),15.45,15.61,15.25,15.52,57157388,880951424.00,0.26%,否
三一重工(600031),6.60,6.74,6.43,6.60,50007143,329602784.00,-0.30%,否
福建高速(600033),3.76,3.89,3.76,3.87,33511135,128389552.00,2.38%,否
楚天高速(600035),5.61,5.62,5.44,5.55,3876671,21512736.00,-1.07%,否
招商银行(600036),19.09,19.45,19.00,19.26,47193321,909384832.00,1.26%,否
歌华有线(600037),13.95,14.19,13.61,14.11,13638388,190291680.00,0.57%,否
中直股份(600038),43.03,44.12,42.35,43.85,3215462,139760080.00,1.11%,否
四川路桥(600039),4.04,4.07,3.95,4.04,23348990,93656688.00,-0.74%,否
保利地产(600048),9.15,9.25,9.08,9.18,32902315,301002624.00,0.11%,否
宁波联合(600051),9.31,9.47,9.15,9.43,4591280,42687220.00,1.18%,否
浙江广厦(600052),5.21,5.25,5.03,5.24,5215170,26849274.00,-0.19%,否
九鼎投资(600053),36.17,36.44,35.08,35.69,1422297,50453312.00,-1.11%,否
黄山旅游(600054),17.44,17.76,17.30,17.73,2426935,42489540.00,1.49%,否
万东医疗(600055),17.34,17.43,16.51,17.16,2076759,35447792.00,-1.32%,否
中国医药(600056),23.75,24.28,23.56,24.27,5965712,142793360.00,1.97%,否
厦门象屿(600057),9.92,9.92,9.50,9.65,5515823,53358604.00,-2.82%,否
五矿发展(600058),11.97,11.98,11.41,11.80,6667910,78351280.00,-1.75%,否
古越龙山(600059),9.00,9.04,8.80,8.95,6462340,57811828.00,-0.78%,否
海信电器(600060),13.95,13.98,13.61,13.89,19568480,270823712.00,-0.79%,否
国投资本(600061),14.75,15.05,14.68,14.98,11821265,176071648.00,0.67%,否
华润双鹤(600062),23.77,23.79,23.15,23.64,4130578,97045968.00,-0.55%,否
皖维高新(600063),4.17,4.21,4.08,4.19,12243806,50775008.00,-0.24%,否
南京高科(600064),14.78,14.90,14.59,14.84,4991534,73630000.00,-0.07%,否
宇通客车(600066),19.17,19.60,19.02,19.45,9471154,183179904.00,1.25%,否
冠城大通(600067),6.61,6.68,6.37,6.59,13362339,87278208.00,-0.90%,否
葛洲坝(600068),10.40,10.93,10.35,10.91,73532434,781311488.00,3.71%,否
银鸽投资(600069),8.51,8.76,8.26,8.67,11419064,97204168.00,0.12%,否
浙江富润(600070),10.72,10.79,10.22,10.55,2463325,25837536.00,-2.13%,否
凤凰光学(600071),18.70,18.70,17.10,18.10,8432312,151848704.00,-4.64%,否
中船科技(600072),17.00,18.58,16.91,18.44,28302328,505934016.00,7.27%,否
上海梅林(600073),9.24,9.37,9.02,9.34,10292453,94817064.00,0.21%,否
新疆天业(600075),12.92,13.11,12.53,12.89,10964016,140406176.00,-0.92%,否
康欣新材(600076),8.75,8.82,8.55,8.73,13368142,116113072.00,-0.23%,否
宋都股份(600077),4.14,4.14,3.91,4.00,12590171,50297084.00,-3.38%,否
澄星股份(600078),5.95,6.00,5.74,5.96,6784593,39984892.00,0.17%,否
人福医药(600079),19.74,20.09,19.32,19.98,11246057,221767232.00,0.30%,否
金花股份(600080),9.41,9.41,9.03,9.28,2708210,24966092.00,-1.28%,否
东风科技(600081),13.41,13.55,13.01,13.26,1466255,19397832.00,-1.12%,否
海泰发展(600082),6.34,6.35,5.92,6.16,8508068,52186044.00,-3.75%,否
博信股份(600083),13.12,13.12,12.20,12.58,1642950,20665176.00,-4.04%,否
同仁堂(600085),30.68,30.98,30.28,30.92,6660750,204292672.00,0.36%,否
中视传媒(600088),16.70,16.81,15.50,16.38,2211123,36019524.00,-1.92%,否
特变电工(600089),9.93,10.26,9.83,10.25,42060888,422659904.00,3.12%,否
同济堂(600090),8.89,9.13,8.61,8.89,3247689,28897256.00,-2.74%,否
易见股份(600093),12.59,12.74,12.41,12.71,3112732,39243860.00,1.11%,否
大名城(600094),7.72,7.90,7.63,7.84,14714507,114663128.00,0.77%,否
哈高科(600095),8.05,8.17,7.63,8.01,19657282,154707280.00,-4.53%,否
云天化(600096),7.41,7.42,7.01,7.25,14221953,102446104.00,-2.68%,否
开创国际(600097),17.45,17.45,16.56,17.07,5187797,87946528.00,-2.90%,否
广州发展(600098),7.59,7.59,7.16,7.37,19620025,144043824.00,-2.90%,否
林海股份(600099),14.15,14.32,13.80,14.09,3481700,48840576.00,-1.81%,否
明星电力(600101),9.84,9.88,9.38,9.69,3398052,32736214.00,-1.42%,否
青山纸业(600103),4.03,4.05,3.78,3.96,30289047,118662720.00,-2.46%,否
上汽集团(600104),27.00,27.63,26.90,27.55,33789563,923935232.00,1.29%,否
永鼎股份(600105),8.44,8.50,8.05,8.22,6946932,57323504.00,-2.49%,否
重庆路桥(600106),5.90,5.93,5.74,5.91,16714149,97478584.00,-0.84%,否
美尔雅(600107),10.61,10.73,10.12,10.53,4891798,51195888.00,-1.31%,否
亚盛集团(600108),4.55,4.57,4.35,4.46,28838106,128395184.00,-2.41%,否
国金证券(600109),11.36,11.50,11.05,11.40,26393196,298946432.00,-0.18%,否
诺德股份(600110),14.19,14.20,13.16,13.80,44975993,616006464.00,-2.34%,否
北方稀土(600111),11.09,11.12,10.71,11.02,20263449,221856048.00,-0.63%,否
浙江东日(600113),13.35,14.94,13.35,14.94,25560171,377300256.00,10.01%,是
东睦股份(600114),16.50,17.05,16.30,16.81,4182903,69577568.00,0.84%,否
东方航空(600115),6.52,6.69,6.46,6.66,56512543,372812960.00,1.06%,否
三峡水利(600116),11.41,11.82,11.30,11.78,14516727,167449968.00,1.12%,否
西宁特钢(600117),5.00,5.00,4.70,4.92,8619693,41875440.00,-1.80%,否
中国卫星(600118),27.50,27.78,26.31,27.43,12169208,330707840.00,-2.31%,否
浙江东方(600120),25.90,26.50,25.80,26.32,5676989,148799408.00,1.11%,否
郑州煤电(600121),4.61,4.67,4.51,4.62,7078666,32632668.00,-0.86%,否
宏图高科(600122),10.85,11.00,10.56,10.96,12615216,136379920.00,-0.09%,否
兰花科创(600123),7.07,7.12,6.95,7.05,12434696,87580720.00,-1.12%,否
铁龙物流(600125),7.96,8.46,7.91,8.45,37238816,306498528.00,5.62%,否
杭钢股份(600126),6.87,6.88,6.52,6.70,6010314,40173872.00,-2.62%,否
金健米业(600127),6.18,6.21,5.81,6.04,9419188,56456008.00,-2.11%,否
弘业股份(600128),10.68,10.68,10.22,10.58,3981644,41433544.00,-0.56%,否
太极集团(600129),15.45,15.45,13.91,14.00,10082399,143233328.00,-9.39%,否
波导股份(600130),5.91,5.95,5.51,5.74,16496856,94233800.00,-3.69%,否
岷江水电(600131),8.02,8.02,7.32,7.68,5673639,43165872.00,-3.03%,否
重庆啤酒(600132),21.90,21.97,21.13,21.68,3216643,69439968.00,-1.28%,否
东湖高新(600133),8.63,9.16,8.58,9.07,47060745,421269056.00,2.72%,否
乐凯胶片(600135),14.98,15.49,14.75,15.42,21658986,328636928.00,1.92%,否
浪莎股份(600137),46.00,46.70,44.85,46.53,945632,43231528.00,-0.36%,否
中青旅(600138),19.35,19.41,18.68,19.30,9002353,172503776.00,-0.67%,否
西部资源(600139),11.97,12.30,11.71,12.10,29981295,358706336.00,-0.90%,否
兴发集团(600141),11.83,11.95,11.45,11.79,6522169,76050696.00,-0.25%,否
长春一东(600148),23.51,23.97,22.64,23.80,3422338,79990144.00,-0.21%,否
中国船舶(600150),23.00,24.07,22.93,23.97,19059574,448014048.00,3.14%,否
航天机电(600151),8.34,8.45,8.00,8.19,47781152,390100544.00,-7.77%,否
维科技术(600152),9.40,9.40,8.91,9.12,14594786,133296160.00,-3.49%,否
建发股份(600153),11.33,11.48,11.11,11.44,31523266,356704480.00,0.97%,否
华创阳安(600155),14.19,14.68,13.72,14.61,35070573,501454912.00,1.95%,否
华升股份(600156),7.70,7.78,7.23,7.45,3644829,27239940.00,-3.50%,否
永泰能源(600157),3.60,3.60,3.46,3.59,19472452,68942528.00,-0.83%,否
中体产业(600158),14.25,14.30,13.03,13.62,22098297,302494048.00,-4.22%,否
大龙地产(600159),4.41,4.52,4.24,4.50,12580679,55223748.00,1.58%,否
巨化股份(600160),13.38,13.66,13.02,13.61,42341001,566195520.00,1.42%,否
天坛生物(600161),43.01,43.25,41.77,42.53,9832461,415916928.00,-2.68%,否
香江控股(600162),3.47,3.51,3.36,3.47,37473200,128899000.00,-1.14%,否
中闽能源(600163),5.17,5.30,5.04,5.11,5688263,29229748.00,-1.54%,否
福田汽车(600166),2.88,2.89,2.81,2.88,50060730,142893248.00,-0.35%,否
联美控股(600167),22.37,22.37,20.63,20.78,2846115,59727800.00,-8.05%,否
武汉控股(600168),9.05,9.11,8.79,9.07,4330131,38787828.00,-0.11%,否
太原重工(600169),3.98,4.02,3.66,3.87,31540075,120847280.00,-3.01%,否
上海建工(600170),4.49,4.53,4.42,4.51,34751883,155022640.00,0.45%,否
上海贝岭(600171),10.80,10.80,9.86,10.19,10339732,106194872.00,-5.82%,否
黄河旋风(600172),14.15,14.41,14.00,14.23,6219255,88252360.00,-0.42%,否
中国巨石(600176),10.87,11.10,10.67,11.10,26271468,286374528.00,1.28%,否
雅戈尔(600177),13.87,13.95,13.75,13.89,11516257,159959520.00,-0.22%,否
东安动力(600178),9.49,9.95,9.21,9.76,9056663,87036432.00,2.41%,否
瑞茂通(600180),13.30,13.33,12.55,12.95,5165433,66866096.00,-3.00%,否
S佳通(600182),22.11,22.40,21.64,21.65,4337274,94221872.00,-4.96%,否
生益科技(600183),11.83,11.95,11.62,11.94,13893259,164257872.00,1.70%,否
光电股份(600184),20.00,20.46,19.50,20.07,2506912,50020440.00,-1.13%,否
格力地产(600185),5.95,6.08,5.85,6.05,20667207,123080912.00,0.83%,否
国中水务(600187),5.00,5.08,4.82,5.06,41968212,208162400.00,-0.98%,否
兖州煤业(600188),10.03,10.17,9.95,10.10,6312280,63686016.00,-0.98%,否
吉林森工(600189),8.70,8.82,8.50,8.75,2381008,20665768.00,0.57%,否
锦州港(600190),4.09,4.22,3.93,4.18,19645660,80017192.00,1.70%,否
华资实业(600191),9.23,9.44,8.62,9.07,24612501,222501408.00,-3.92%,否
长城电工(600192),7.78,7.83,7.39,7.71,5383721,41113716.00,-1.78%,否
中牧股份(600195),19.60,19.75,18.02,19.34,4936591,94597320.00,-1.73%,否
复星医药(600196),30.20,30.46,29.81,30.16,11557523,348283424.00,0.60%,否
伊力特(600197),17.49,17.97,16.75,17.77,8491750,146982528.00,0.34%,否
大唐电信(600198),16.22,16.22,14.68,14.68,33359756,506085440.00,-9.99%,否
金种子酒(600199),7.81,7.86,7.41,7.61,7279775,55351424.00,-3.18%,否
