名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),16.56,16.63,16.45,16.59,21539188,356740640.00,0.12%,否
白云机场(600004),15.13,15.29,15.13,15.26,4028967,61315104.00,0.59%,否
东风汽车(600006),7.45,7.51,7.40,7.49,17284831,129167368.00,0.40%,否
中国国贸(600007),19.07,19.20,18.85,19.16,3045766,57819748.00,0.42%,否
首创股份(600008),4.22,4.26,4.22,4.26,27385798,116088240.00,0.95%,否
上海机场(600009),26.55,27.02,26.47,27.00,12140911,325016544.00,2.16%,否
包钢股份(600010),2.86,2.97,2.85,2.96,352646661,1029576704.00,3.50%,否
华能国际(600011),7.09,7.14,7.08,7.14,8105660,57687044.00,0.56%,否
皖通高速(600012),15.78,16.36,15.78,16.09,12950762,208303104.00,1.71%,否
华夏银行(600015),10.90,10.98,10.84,10.94,63025807,687429120.00,0.00%,否
民生银行(600016),9.15,9.21,9.12,9.20,49228494,451278560.00,0.44%,否
日照港(600017),4.07,4.14,4.06,4.13,65219670,267799632.00,1.23%,否
上港集团(600018),5.15,5.23,5.15,5.22,28275969,147031584.00,0.97%,否
宝钢股份(600019),5.70,5.91,5.67,5.90,120234171,698824576.00,3.69%,否
中原高速(600020),4.53,4.56,4.51,4.54,22035477,99936016.00,0.22%,否
山东钢铁(600022),2.56,2.62,2.53,2.62,164408862,424061024.00,1.95%,否
浙能电力(600023),5.40,5.45,5.39,5.42,40417649,219046624.00,0.37%,否
中远海能(600026),6.96,7.29,6.91,7.17,75009084,533222144.00,3.31%,否
华电国际(600027),5.00,5.04,4.98,5.03,29754421,149194848.00,0.60%,否
中国石化(600028),4.98,5.04,4.95,5.01,103268831,516148672.00,0.40%,否
南方航空(600029),7.17,7.34,7.13,7.27,111465209,806669312.00,1.11%,否
中信证券(600030),17.08,17.68,16.94,17.55,330459667,5739812352.00,3.17%,否
三一重工(600031),6.36,6.65,6.30,6.52,121983320,792554496.00,3.66%,否
福建高速(600033),3.48,3.53,3.47,3.52,21519529,75338864.00,0.86%,否
楚天高速(600035),5.38,5.42,5.35,5.41,12969226,69804592.00,0.19%,否
招商银行(600036),17.95,18.08,17.93,18.02,27634854,497447008.00,0.11%,否
