名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.56,12.56,12.47,12.49,33886531,423706592.00,-0.79%,否
白云机场(600004),13.30,13.33,13.13,13.20,7682636,101473056.00,-1.12%,否
东风汽车(600006),5.80,5.90,5.80,5.85,7547993,44238544.00,0.69%,否
中国国贸(600007),20.02,20.02,19.84,19.87,202100,4019402.00,-0.65%,否
首创股份(600008),6.80,6.84,6.66,6.68,218375756,1467795840.00,-2.34%,否
上海机场(600009),37.59,37.60,37.09,37.36,2915482,108831552.00,-0.61%,否
包钢股份(600010),2.74,2.75,2.69,2.70,213187209,579917184.00,-1.82%,否
华能国际(600011),6.91,6.94,6.86,6.93,10886417,75162192.00,0.43%,否
皖通高速(600012),13.51,13.58,13.32,13.50,3363782,45362328.00,0.15%,否
华夏银行(600015),9.30,9.30,9.24,9.28,29945298,277595008.00,-0.43%,否
民生银行(600016),8.21,8.22,8.16,8.17,63926311,523154016.00,-0.73%,否
日照港(600017),4.55,4.55,4.50,4.52,13469100,60853268.00,-0.66%,否
上港集团(600018),6.46,6.49,6.31,6.34,25694804,163850368.00,-1.86%,否
宝钢股份(600019),7.80,7.89,7.72,7.84,83596650,652542272.00,0.26%,否
中原高速(600020),5.49,5.51,5.40,5.46,32415267,176562896.00,-0.91%,否
上海电力(600021),11.41,11.46,11.35,11.46,3324627,37991880.00,0.44%,否
山东钢铁(600022),2.39,2.41,2.37,2.39,122757562,293309216.00,-0.83%,否
浙能电力(600023),5.37,5.38,5.34,5.35,16051590,85970256.00,-0.37%,否
中远海能(600026),6.71,6.73,6.63,6.71,22719887,151676896.00,-0.45%,否
华电国际(600027),4.48,4.49,4.46,4.48,10372911,46375144.00,0.00%,否
中国石化(600028),5.96,5.96,5.90,5.92,86429224,511784864.00,-0.84%,否
南方航空(600029),8.17,8.36,8.12,8.32,67491176,555890112.00,1.59%,否
中信证券(600030),17.00,17.14,16.90,17.08,46020655,784472192.00,0.35%,否
三一重工(600031),8.15,8.19,8.06,8.11,39675193,322054784.00,-0.49%,否
福建高速(600033),4.05,4.05,3.96,3.97,11985100,47796392.00,-1.24%,否
楚天高速(600035),5.55,5.56,5.50,5.55,2462711,13622998.00,0.18%,否
招商银行(600036),25.41,25.47,25.02,25.17,29782847,750197184.00,-1.41%,否
歌华有线(600037),14.35,14.49,14.32,14.44,4759416,68627120.00,0.49%,否
中直股份(600038),46.49,47.45,46.00,47.37,8321500,390244192.00,1.41%,否
四川路桥(600039),4.48,4.49,4.43,4.45,19590472,87196896.00,-0.45%,否
保利地产(600048),9.90,9.94,9.81,9.89,27577891,271870752.00,0.00%,否
宁波联合(600051),9.47,9.52,9.32,9.52,2959354,27926040.00,0.53%,否
浙江广厦(600052),4.79,4.83,4.77,4.83,2994737,14382761.00,0.63%,否
九鼎投资(600053),33.29,33.30,32.85,33.17,996085,32914764.00,-0.36%,否
黄山旅游(600054),16.61,16.81,16.48,16.73,2809228,47038116.00,0.66%,否
万东医疗(600055),11.74,11.82,11.51,11.77,1565537,18273976.00,1.03%,否
中国医药(600056),24.74,25.18,24.60,25.15,4850726,120977696.00,1.86%,否
厦门象屿(600057),10.82,10.90,10.70,10.77,4007242,43116416.00,-0.74%,否
五矿发展(600058),14.07,14.15,13.51,13.69,15053521,206587040.00,-2.84%,否
古越龙山(600059),9.50,9.55,9.32,9.45,8082226,76074856.00,-0.94%,否
海信电器(600060),14.29,14.30,14.17,14.26,6346437,90413088.00,-0.35%,否
国投资本(600061),15.74,15.78,15.62,15.70,4842467,76006448.00,-0.25%,否
华润双鹤(600062),21.07,21.07,20.80,20.86,1823454,38094232.00,-1.09%,否
皖维高新(600063),4.44,4.52,4.41,4.47,14103400,63031148.00,0.68%,否
南京高科(600064),15.44,15.53,15.36,15.51,3795017,58631040.00,0.32%,否
宇通客车(600066),22.03,22.05,21.70,21.75,5381631,117229776.00,-1.36%,否
冠城大通(600067),7.45,7.58,7.45,7.49,11572193,86889648.00,-0.27%,否
葛洲坝(600068),10.39,10.46,10.30,10.39,32519537,336782464.00,0.00%,否
银鸽投资(600069),9.18,9.29,8.98,9.09,11690885,106677504.00,3.30%,否
浙江富润(600070),10.60,10.68,10.53,10.67,3566200,37776532.00,0.00%,否
凤凰光学(600071),22.14,22.75,21.67,21.89,4107812,91580416.00,1.34%,否
中船科技(600072),16.54,16.91,16.51,16.85,8962963,150117984.00,0.90%,否
上海梅林(600073),9.50,9.53,9.41,9.51,5990792,56713768.00,0.11%,否
新疆天业(600075),9.53,9.53,9.33,9.41,10077212,94723648.00,-1.36%,否
康欣新材(600076),9.59,9.72,9.54,9.63,6179780,59541980.00,0.42%,否
宋都股份(600077),4.36,4.45,4.34,4.42,9146883,40383300.00,1.38%,否
澄星股份(600078),6.98,7.05,6.83,6.95,27507982,190443040.00,-1.97%,否
人福医药(600079),18.69,18.76,18.54,18.58,4721795,87771424.00,-0.59%,否
金花股份(600080),11.24,11.29,11.15,11.24,1127500,12629080.00,0.00%,否
东风科技(600081),12.04,12.16,11.97,12.12,1833369,22137546.00,0.75%,否
海泰发展(600082),5.88,6.00,5.85,5.94,4063472,24126814.00,0.85%,否
博信股份(600083),15.99,16.09,15.80,15.97,754206,12034185.00,-0.25%,否
同仁堂(600085),32.40,32.51,32.15,32.33,3364304,108801848.00,-0.83%,否
东方金钰(600086),10.71,10.88,10.66,10.86,9199127,99118704.00,1.21%,否
中视传媒(600088),16.18,16.50,16.11,16.50,1977817,32319972.00,1.60%,否
特变电工(600089),9.91,9.92,9.81,9.90,28511192,281146304.00,-0.40%,否
同济堂(600090),8.99,9.02,8.89,8.99,2895675,25940382.00,0.33%,否
易见股份(600093),12.78,12.89,12.72,12.87,4687642,60029400.00,-0.69%,否
大名城(600094),7.37,7.46,7.37,7.45,3558828,26409588.00,0.54%,否
哈高科(600095),8.19,8.33,8.10,8.25,4137700,33970928.00,0.86%,否
云天化(600096),8.16,8.17,7.96,8.04,10021870,80704432.00,-1.83%,否
开创国际(600097),17.52,17.52,17.36,17.49,652050,11377810.00,0.06%,否
广州发展(600098),7.37,7.42,7.35,7.40,4298161,31769592.00,0.27%,否
林海股份(600099),12.07,12.22,11.97,12.17,2373027,28719096.00,0.25%,否
明星电力(600101),10.40,10.40,10.16,10.33,6962000,71451040.00,-0.67%,否
青山纸业(600103),5.05,5.08,4.93,4.96,27821721,138737264.00,-1.59%,否
上汽集团(600104),29.70,29.75,28.95,29.50,25418780,743147200.00,-0.61%,否
永鼎股份(600105),8.09,8.25,8.05,8.20,7863440,64420836.00,1.23%,否
重庆路桥(600106),5.26,5.29,5.22,5.26,7142241,37494536.00,0.19%,否
美尔雅(600107),11.31,12.39,11.31,12.03,12662921,152152592.00,6.46%,否
亚盛集团(600108),4.44,4.48,4.43,4.47,7013631,31268922.00,0.45%,否
国金证券(600109),11.53,11.58,11.46,11.52,20015230,230820464.00,0.17%,否
诺德股份(600110),14.24,14.24,13.83,14.03,20977005,293998944.00,-1.61%,否
北方稀土(600111),19.70,19.70,18.26,18.61,252666695,4751885824.00,-7.32%,否
浙江东日(600113),13.00,13.25,12.90,13.12,3458700,45274688.00,0.31%,否
东睦股份(600114),16.65,16.73,16.56,16.66,2106676,35027552.00,0.06%,否
东方航空(600115),6.73,6.78,6.65,6.75,44333443,296991136.00,0.00%,否
三峡水利(600116),10.12,10.14,10.00,10.11,5638512,56676764.00,-0.10%,否
西宁特钢(600117),7.35,7.43,6.90,7.28,67683260,484001760.00,-3.06%,否
中国卫星(600118),27.50,27.83,27.26,27.70,11185268,308490752.00,0.76%,否
浙江东方(600120),25.92,26.43,25.60,26.36,6825832,178133888.00,1.46%,否
郑州煤电(600121),5.81,5.90,5.79,5.84,7600501,44415480.00,0.52%,否
宏图高科(600122),10.20,10.24,10.11,10.22,7245873,73731360.00,0.59%,否
兰花科创(600123),9.19,9.27,8.90,9.09,29858388,271164832.00,-1.20%,否
铁龙物流(600125),10.68,11.08,10.49,10.96,69903430,759471360.00,4.88%,否
杭钢股份(600126),7.50,7.59,7.30,7.43,9235397,68379432.00,-0.80%,否
金健米业(600127),5.65,5.70,5.63,5.68,4612108,26114960.00,0.18%,否
弘业股份(600128),10.55,11.13,10.53,10.86,7849340,85773432.00,3.43%,否
太极集团(600129),15.30,15.63,15.03,15.59,4761098,72963616.00,1.90%,否
波导股份(600130),6.05,6.25,6.01,6.14,16494323,101479424.00,1.49%,否
岷江水电(600131),8.26,8.34,8.19,8.24,3164600,26135964.00,-0.84%,否
重庆啤酒(600132),23.56,23.94,23.50,23.91,1754539,41607448.00,1.31%,否
东湖高新(600133),12.31,12.38,12.05,12.21,33862634,411639552.00,-2.01%,否
乐凯胶片(600135),15.19,15.35,15.08,15.21,11428784,173842816.00,0.20%,否
浪莎股份(600137),38.55,38.68,38.21,38.48,91200,3501008.00,0.03%,否
中青旅(600138),20.39,20.54,20.24,20.51,2745323,56122280.00,0.69%,否
西部资源(600139),9.27,9.35,8.80,9.06,16806648,151567440.00,-2.27%,否
兴发集团(600141),16.46,16.53,15.94,16.08,19941498,322767648.00,-2.25%,否
金发科技(600143),5.73,5.76,5.71,5.74,9767975,56015984.00,-0.17%,否
长春一东(600148),32.40,32.64,31.90,32.49,6273877,202643216.00,0.43%,否
中国船舶(600150),24.20,24.49,23.90,24.39,22487192,546187712.00,0.83%,否
航天机电(600151),7.88,7.98,7.82,7.96,10677267,84414192.00,0.00%,否
维科技术(600152),9.36,9.46,9.30,9.46,2797757,26344336.00,0.85%,否
建发股份(600153),12.69,12.74,12.52,12.58,20124282,253543648.00,-0.87%,否
华创阳安(600155),14.10,14.26,14.03,14.07,13914874,196682224.00,-0.35%,否
华升股份(600156),6.74,6.80,6.65,6.79,1540696,10389290.00,1.34%,否
永泰能源(600157),3.70,3.72,3.65,3.66,20575097,75420336.00,-0.81%,否
中体产业(600158),13.50,13.75,13.41,13.63,9507388,128968464.00,0.81%,否
