名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.83,11.94,11.81,11.87,30368988,360677440.00,-0.08%,否
白云机场(600004),17.17,17.76,17.13,17.76,11278862,198087600.00,3.32%,否
东风汽车(600006),5.03,5.13,5.03,5.06,20045991,101802360.00,2.02%,否
中国国贸(600007),16.30,16.43,16.07,16.35,1684212,27419500.00,0.12%,否
首创股份(600008),3.49,3.52,3.47,3.51,9562018,33458250.00,0.29%,否
上海机场(600009),84.10,85.56,83.51,85.05,6092905,517028416.00,1.25%,否
包钢股份(600010),1.59,1.60,1.58,1.59,78056824,124122944.00,-0.63%,否
华能国际(600011),6.40,6.46,6.36,6.42,15633174,100324264.00,0.31%,否
皖通高速(600012),5.88,5.91,5.85,5.89,1479599,8685782.00,-0.17%,否
华夏银行(600015),7.56,7.57,7.54,7.57,9675494,73139184.00,0.00%,否
民生银行(600016),6.03,6.05,6.02,6.04,47600802,287431296.00,-0.17%,否
日照港(600017),3.07,3.10,3.05,3.09,12476472,38373520.00,0.32%,否
上港集团(600018),7.15,7.78,7.12,7.51,120665544,895136832.00,5.63%,否
宝钢股份(600019),6.27,6.31,6.26,6.29,14590550,91825032.00,0.00%,否
中原高速(600020),4.67,4.67,4.59,4.63,16934293,78209312.00,-0.64%,否
上海电力(600021),8.62,8.68,8.60,8.68,2049944,17690732.00,0.58%,否
山东钢铁(600022),1.59,1.60,1.59,1.60,20806119,33178876.00,0.00%,否
浙能电力(600023),4.31,4.33,4.30,4.31,6640552,28619388.00,-0.23%,否
华能水电(600025),4.60,4.76,4.57,4.74,75830140,356564224.00,2.82%,否
中远海能(600026),6.39,6.50,6.35,6.44,9137896,58584496.00,0.16%,否
华电国际(600027),3.82,3.84,3.80,3.82,22272046,85053544.00,0.00%,否
中国石化(600028),5.27,5.31,5.24,5.28,60267429,317601568.00,-0.19%,否
南方航空(600029),7.32,7.40,7.30,7.34,20624512,151609072.00,-0.14%,否
中信证券(600030),23.28,23.39,23.19,23.39,53630339,1249082240.00,0.00%,否
三一重工(600031),13.98,14.65,13.95,14.65,128184086,1847364224.00,4.72%,否
福建高速(600033),3.14,3.15,3.12,3.15,3054925,9588135.00,0.32%,否
楚天高速(600035),3.52,3.55,3.50,3.54,6001880,21123064.00,0.28%,否
招商银行(600036),37.05,37.37,37.03,37.22,23391862,870022336.00,-0.11%,否
歌华有线(600037),9.73,9.78,9.66,9.72,3419943,33207018.00,-0.21%,否
中直股份(600038),43.18,44.09,43.16,43.27,6919203,300972256.00,-0.44%,否
四川路桥(600039),3.47,3.49,3.46,3.48,10482800,36440500.00,0.00%,否
保利地产(600048),14.20,14.57,14.17,14.48,62211512,894547328.00,0.84%,否
中国联通(600050),5.92,5.99,5.90,5.96,65827587,391392320.00,0.17%,否
宁波联合(600051),6.26,6.31,6.23,6.29,1990973,12489773.00,0.00%,否
浙江广厦(600052),2.88,2.89,2.83,2.86,2622000,7484865.00,-1.04%,否
九鼎投资(600053),23.30,23.35,22.71,23.01,1933271,44517100.00,-1.24%,否
黄山旅游(600054),9.25,9.32,9.23,9.32,919502,8544601.00,0.43%,否
万东医疗(600055),9.75,9.75,9.52,9.60,2018660,19381844.00,-0.31%,否
中国医药(600056),13.56,13.64,13.49,13.60,4135338,56042076.00,0.29%,否
厦门象屿(600057),4.35,4.35,4.30,4.34,5529471,23921628.00,-0.23%,否
五矿发展(600058),7.78,7.84,7.70,7.80,2430536,18866688.00,-0.26%,否
古越龙山(600059),8.82,8.90,8.76,8.78,4913845,43342436.00,-0.57%,否
海信电器(600060),8.47,8.48,8.37,8.41,6005047,50570792.00,-1.29%,否
国投资本(600061),14.18,14.30,14.07,14.21,12757909,181089600.00,0.64%,否
华润双鹤(600062),12.58,12.66,12.53,12.62,3583637,45175424.00,-0.08%,否
皖维高新(600063),3.13,3.16,3.10,3.16,18084470,56598464.00,0.96%,否
南京高科(600064),9.55,9.88,9.54,9.77,19653944,191625248.00,3.61%,否
宇通客车(600066),13.17,13.24,13.08,13.15,6064814,79818480.00,0.08%,否
冠城大通(600067),4.57,4.57,4.51,4.52,1350100,6119880.00,-0.44%,否
葛洲坝(600068),6.07,6.09,6.06,6.08,10123638,61510092.00,0.00%,否
银鸽投资(600069),2.31,2.37,2.27,2.29,24077334,55259516.00,-2.14%,否
浙江富润(600070),8.05,8.22,8.05,8.21,4176066,34064704.00,1.61%,否
凤凰光学(600071),10.93,11.10,10.71,11.05,3701116,40272032.00,0.45%,否
中船科技(600072),15.25,15.51,15.02,15.41,20967064,320747488.00,0.85%,否
上海梅林(600073),10.01,10.06,9.84,9.87,19170777,190180400.00,-1.89%,否
新疆天业(600075),5.00,5.02,4.97,5.02,4125090,20608468.00,-0.20%,否
康欣新材(600076),4.28,4.29,4.25,4.29,4432225,18917138.00,-0.23%,否
宋都股份(600077),2.68,2.68,2.64,2.66,4505400,11973416.00,-0.75%,否
澄星股份(600078),6.06,6.20,5.87,5.98,84987820,511234496.00,-4.78%,否
人福医药(600079),10.36,10.42,10.23,10.40,4318623,44625672.00,0.68%,否
金花股份(600080),6.24,6.27,6.20,6.22,2292100,14259775.00,-0.32%,否
东风科技(600081),10.45,10.61,10.41,10.51,2389280,25155820.00,0.57%,否
海泰发展(600082),4.33,4.36,4.29,4.33,3133400,13562043.00,0.46%,否
博信股份(600083),12.10,12.50,11.95,12.34,4532569,55876936.00,1.48%,否
同仁堂(600085),28.59,28.59,28.25,28.33,6235353,176733472.00,-0.91%,否
东方金钰(600086),3.55,3.62,3.47,3.56,12773803,45478024.00,-1.11%,否
中视传媒(600088),13.57,13.95,13.40,13.58,8038804,110600576.00,1.34%,否
特变电工(600089),6.98,7.02,6.97,7.02,10020048,70139872.00,0.43%,否
同济堂(600090),4.30,4.31,4.24,4.28,6126100,26154370.00,-0.47%,否
易见股份(600093),10.36,10.52,10.31,10.42,6003701,62543820.00,0.19%,否
大名城(600094),7.53,7.68,7.45,7.49,29975759,225890192.00,-0.27%,否
哈高科(600095),8.30,8.42,8.15,8.18,35818350,295960832.00,-3.42%,否
云天化(600096),5.97,6.01,5.92,6.00,8708876,52016612.00,0.67%,否
开创国际(600097),10.03,10.85,10.00,10.37,3032879,31783126.00,3.39%,否
广州发展(600098),6.38,6.38,6.29,6.32,2351600,14842802.00,-0.63%,否
林海股份(600099),7.35,7.36,7.20,7.28,1530400,11138838.00,-0.55%,否
同方股份(600100),9.05,9.15,9.02,9.11,10997404,99861720.00,0.33%,否
明星电力(600101),6.40,6.46,6.35,6.44,1571380,10065273.00,0.78%,否
青山纸业(600103),2.27,2.29,2.26,2.27,2332280,5305002.00,-0.44%,否
上汽集团(600104),24.20,24.43,24.13,24.35,11635497,283046400.00,0.00%,否
永鼎股份(600105),4.19,4.19,4.14,4.18,6097140,25410476.00,0.24%,否
重庆路桥(600106),3.11,3.11,3.08,3.11,3283679,10172007.00,0.00%,否
美尔雅(600107),6.30,6.46,6.23,6.37,4480410,28510060.00,1.27%,否
亚盛集团(600108),3.23,3.25,3.21,3.23,8098492,26168892.00,-0.92%,否
国金证券(600109),9.43,9.43,9.35,9.38,11202900,105181336.00,-0.85%,否
诺德股份(600110),4.96,5.01,4.89,4.90,34100300,168299840.00,-2.39%,否
北方稀土(600111),11.24,11.25,11.13,11.19,20812078,232677184.00,-0.44%,否
浙江东日(600113),7.16,7.23,7.16,7.22,2111986,15217868.00,0.28%,否
东睦股份(600114),6.45,6.46,6.40,6.45,2055055,13225135.00,0.31%,否
东方航空(600115),5.93,5.98,5.92,5.96,19227678,114359560.00,0.17%,否
三峡水利(600116),7.60,7.68,7.57,7.68,2485253,19008568.00,0.39%,否
西宁特钢(600117),3.61,3.67,3.60,3.66,3592251,13049050.00,0.55%,否
中国卫星(600118),22.74,23.38,22.73,23.29,8908542,206308128.00,1.66%,否
浙江东方(600120),12.63,12.63,12.48,12.59,3020308,37905512.00,-0.32%,否
郑州煤电(600121),2.57,2.57,2.55,2.56,2103341,5380266.00,-0.39%,否
宏图高科(600122),2.85,2.89,2.84,2.88,10089793,28975016.00,0.00%,否
兰花科创(600123),7.05,7.14,7.00,7.12,10235569,72539200.00,0.71%,否
铁龙物流(600125),6.31,6.31,6.25,6.30,6939439,43574760.00,0.00%,否
杭钢股份(600126),4.43,4.46,4.42,4.46,3195286,14185492.00,0.22%,否
金健米业(600127),4.85,4.95,4.65,4.67,43355364,207051840.00,-3.71%,否
弘业股份(600128),7.60,7.71,7.51,7.53,3905810,29678930.00,0.40%,否
太极集团(600129),10.14,10.18,9.98,10.16,3470251,34915968.00,-0.10%,否
波导股份(600130),3.68,3.72,3.67,3.72,4889001,18092630.00,0.54%,否
岷江水电(600131),15.35,15.55,15.21,15.40,4223410,64761232.00,0.52%,否
重庆啤酒(600132),41.70,42.52,41.46,41.89,2348617,98891296.00,0.22%,否
东湖高新(600133),5.89,5.89,5.85,5.86,3030901,17786884.00,-0.51%,否
乐凯胶片(600135),8.19,8.19,7.83,8.03,8763675,70248896.00,-2.31%,否
当代明诚(600136),9.46,9.73,9.30,9.38,5054164,47950544.00,-1.05%,否
浪莎股份(600137),16.46,16.76,16.46,16.65,564600,9388881.00,1.15%,否
中青旅(600138),12.58,12.67,12.57,12.62,6914162,87138528.00,0.24%,否
西部资源(600139),3.74,3.79,3.68,3.79,25280055,94508456.00,0.00%,否
兴发集团(600141),11.05,11.18,11.01,11.09,10404399,115305232.00,-0.45%,否
金发科技(600143),5.33,5.34,5.21,5.26,17434647,91573040.00,-1.13%,否
商赢环球(600146),14.31,14.77,14.18,14.33,6426823,93066944.00,-1.85%,否
长春一东(600148),15.72,15.98,15.71,15.92,1392009,22134820.00,0.82%,否
中国船舶(600150),23.60,24.10,23.46,24.09,14025949,335089792.00,1.47%,否
航天机电(600151),4.94,5.08,4.93,4.99,21451693,107368552.00,0.20%,否
维科技术(600152),5.51,5.53,5.42,5.53,1605908,8815170.00,0.73%,否
建发股份(600153),8.72,8.81,8.71,8.77,8864983,77496896.00,0.00%,否
华创阳安(600155),12.18,12.51,12.13,12.37,17246228,213530528.00,1.23%,否
华升股份(600156),4.78,4.85,4.75,4.83,2762863,13289601.00,0.21%,否
永泰能源(600157),1.59,1.62,1.58,1.61,82769142,132890464.00,0.63%,否
中体产业(600158),10.17,10.26,10.16,10.22,4436362,45305176.00,-0.20%,否
大龙地产(600159),2.73,2.75,2.71,2.74,1925000,5257774.00,-0.36%,否
巨化股份(600160),7.55,7.66,7.52,7.61,15035231,114347312.00,0.00%,否
天坛生物(600161),25.36,26.36,25.26,25.92,9071784,235013184.00,1.45%,否
香江控股(600162),2.20,2.21,2.19,2.20,4070900,8945237.00,-0.45%,否
中闽能源(600163),3.90,3.91,3.85,3.88,4105193,15870595.00,-0.26%,否
新日恒力(600165),4.01,4.05,3.98,4.00,5243555,21035772.00,-0.99%,否
福田汽车(600166),2.17,2.20,2.16,2.18,28675517,62496636.00,0.00%,否
联美控股(600167),11.28,11.33,11.00,11.23,3265041,36484040.00,-0.35%,否
武汉控股(600168),6.76,6.76,6.73,6.75,592908,3998246.00,0.15%,否
太原重工(600169),2.52,2.58,2.51,2.55,12830258,32568824.00,0.79%,否
上海建工(600170),3.81,3.83,3.78,3.82,23526674,89714208.00,0.26%,否
上海贝岭(600171),16.12,16.12,15.84,15.97,28592207,456595776.00,-1.30%,否
黄河旋风(600172),3.48,3.51,3.44,3.47,17478465,60591024.00,-1.42%,否
卧龙地产(600173),4.28,4.30,4.24,4.26,2216902,9453631.00,-1.16%,否
美都能源(600175),2.21,2.21,2.18,2.19,29247949,64215388.00,-1.35%,否
中国巨石(600176),8.90,8.96,8.85,8.95,15119177,134457568.00,0.22%,否
雅戈尔(600177),6.34,6.37,6.33,6.37,9745535,61924852.00,0.31%,否
东安动力(600178),5.05,5.09,5.02,5.07,1389000,7029664.00,0.40%,否
瑞茂通(600180),8.00,8.25,7.95,8.18,2878500,23419824.00,2.25%,否
S佳通(600182),16.82,17.69,16.73,17.69,4000819,69850000.00,4.99%,否
生益科技(600183),17.28,17.88,16.88,17.39,101081328,1752466688.00,4.51%,否
光电股份(600184),11.89,11.97,11.78,11.89,2107914,25036668.00,0.00%,否
格力地产(600185),4.82,4.85,4.73,4.77,4296747,20518172.00,-1.45%,否
国中水务(600187),2.92,2.96,2.92,2.93,4083700,11978090.00,-0.34%,否
兖州煤业(600188),10.31,10.42,10.28,10.38,9119794,94574336.00,0.68%,否
吉林森工(600189),4.08,4.10,4.06,4.09,1167661,4758193.00,0.25%,否
锦州港(600190),3.29,3.33,3.27,3.31,2131040,7015327.00,0.61%,否
华资实业(600191),5.61,5.74,5.55,5.68,7187942,40905664.00,0.53%,否
长城电工(600192),5.80,5.81,5.74,5.77,4483433,25855816.00,0.00%,否
中牧股份(600195),10.68,10.79,10.54,10.57,5102287,54328608.00,-0.28%,否
复星医药(600196),26.71,27.22,26.61,27.06,13292424,358737120.00,1.05%,否
伊力特(600197),17.50,17.72,17.44,17.51,5223062,91807800.00,-0.74%,否
大唐电信(600198),11.56,11.79,11.48,11.59,13154653,152862928.00,-0.09%,否
金种子酒(600199),6.29,6.34,6.22,6.23,8855682,55476500.00,-1.89%,否
江苏吴中(600200),5.47,5.47,5.39,5.42,2440433,13217331.00,-0.73%,否
生物股份(600201),14.92,15.06,14.76,14.98,7330096,109317104.00,0.74%,否
哈空调(600202),5.01,5.06,4.98,5.04,2664600,13408532.00,0.60%,否
福日电子(600203),5.75,5.77,5.66,5.72,2941201,16815424.00,-0.87%,否
有研新材(600206),10.74,10.82,10.63,10.68,19008436,203768368.00,-0.28%,否
安彩高科(600207),4.68,4.68,4.58,4.67,4771003,22083316.00,-0.43%,否
新湖中宝(600208),2.99,3.00,2.96,2.97,18883477,56143056.00,-1.00%,否
紫江企业(600210),3.73,3.75,3.72,3.74,3458280,12917774.00,0.27%,否
西藏药业(600211),30.80,31.21,30.80,31.02,468339,14497624.00,-0.29%,否
江泉实业(600212),3.96,4.07,3.95,4.05,4506358,18152128.00,1.76%,否
亚星客车(600213),9.65,9.81,9.61,9.68,3967378,38533936.00,0.10%,否
长春经开(600215),7.41,7.46,7.40,7.45,1254374,9318723.00,0.40%,否
浙江医药(600216),11.32,11.80,11.30,11.70,19956886,232171520.00,2.90%,否
中再资环(600217),5.64,5.72,5.62,5.67,8691804,49268072.00,-0.18%,否
全柴动力(600218),12.40,12.67,12.37,12.50,13527678,169653488.00,0.40%,否
南山铝业(600219),2.21,2.21,2.20,2.21,23569990,51953676.00,-0.45%,否
江苏阳光(600220),2.29,2.30,2.26,2.29,4312202,9831030.00,0.00%,否
海航控股(600221),1.97,1.98,1.97,1.98,18778405,37085784.00,0.00%,否
太龙药业(600222),4.46,4.53,4.41,4.50,5474173,24424968.00,0.67%,否
鲁商发展(600223),3.72,3.77,3.71,3.77,2390017,8953072.00,0.27%,否
天津松江(600225),3.24,3.36,3.23,3.30,5221500,17216088.00,1.23%,否
瀚叶股份(600226),2.92,2.92,2.90,2.91,11222974,32630282.00,-0.34%,否
圣济堂(600227),2.72,2.74,2.68,2.70,8917500,24102276.00,-1.10%,否
城市传媒(600229),7.13,7.13,7.04,7.11,1275452,9042044.00,0.14%,否
沧州大化(600230),14.20,14.23,13.95,14.10,4392048,61666924.00,-0.91%,否
凌钢股份(600231),2.96,2.98,2.95,2.96,2232620,6620404.00,-0.34%,否
金鹰股份(600232),6.03,6.20,6.03,6.08,5573021,34143652.00,1.00%,否
圆通速递(600233),12.20,12.65,12.12,12.62,11379783,142255696.00,3.19%,否
民丰特纸(600235),5.14,5.20,5.09,5.12,3575402,18339268.00,-0.78%,否
桂冠电力(600236),4.73,4.77,4.70,4.76,6119032,29032084.00,0.85%,否
铜峰电子(600237),4.24,4.33,4.21,4.26,9883607,42050388.00,0.00%,否
