名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),9.50,9.54,9.34,9.41,14414119,135697104.00,-0.84%,否
白云机场(600004),14.33,14.65,14.18,14.41,9579094,138476896.00,0.84%,否
东风汽车(600006),3.98,4.01,3.78,3.87,14863070,57335804.00,-2.27%,否
中国国贸(600007),14.54,14.78,14.33,14.59,1468700,21443032.00,0.97%,否
首创股份(600008),4.19,4.19,4.14,4.16,6216394,25841652.00,-0.48%,否
上海机场(600009),62.00,64.30,62.00,62.53,7600465,478720544.00,1.30%,否
包钢股份(600010),1.54,1.55,1.53,1.55,82730184,127318264.00,0.65%,否
华能国际(600011),6.99,7.03,6.70,6.92,14200388,97347520.00,-0.72%,否
皖通高速(600012),6.15,6.25,6.05,6.11,3572403,21841994.00,0.16%,否
华夏银行(600015),7.35,7.37,7.26,7.27,11194023,81760088.00,-1.09%,否
民生银行(600016),5.81,5.84,5.73,5.75,42071748,242334304.00,-1.03%,否
日照港(600017),3.23,3.24,3.21,3.22,5620470,18123408.00,-0.62%,否
上港集团(600018),6.04,6.08,6.01,6.03,5129232,30988688.00,-0.17%,否
宝钢股份(600019),7.65,7.66,7.42,7.51,43539755,326760256.00,-1.70%,否
中原高速(600020),3.65,3.66,3.62,3.63,3357800,12206735.00,-0.82%,否
上海电力(600021),6.95,7.06,6.93,6.98,2472140,17299580.00,0.87%,否
浙能电力(600023),4.79,4.83,4.72,4.73,6617996,31538210.00,-0.42%,否
华能水电(600025),2.88,2.89,2.86,2.88,17430795,50072320.00,-0.69%,否
中远海能(600026),4.11,4.12,4.05,4.08,3393100,13846662.00,0.00%,否
华电国际(600027),4.14,4.18,4.10,4.15,28243187,117128992.00,0.48%,否
中国石化(600028),6.34,6.37,6.25,6.33,43539924,275093792.00,-0.16%,否
南方航空(600029),7.53,7.53,7.23,7.36,106962115,784435776.00,-2.52%,否
中信证券(600030),16.68,16.73,16.42,16.52,47178389,779346432.00,-0.48%,否
三一重工(600031),8.43,8.49,8.31,8.35,48346876,404184384.00,-0.95%,否
福建高速(600033),2.97,2.98,2.95,2.96,2882153,8527904.00,-0.34%,否
楚天高速(600035),3.08,3.09,3.05,3.08,2658388,8157917.00,0.00%,否
招商银行(600036),26.17,26.58,25.58,25.67,35932194,931706304.00,-2.13%,否
歌华有线(600037),10.03,10.05,9.92,9.96,2429799,24258512.00,-0.70%,否
中直股份(600038),40.89,41.56,40.61,40.96,4626664,190141264.00,0.07%,否
四川路桥(600039),3.21,3.26,3.16,3.25,7443533,23879544.00,1.25%,否
保利地产(600048),11.21,11.25,10.70,10.90,92074211,1000940160.00,-2.42%,否
中国联通(600050),4.93,5.04,4.91,5.01,134066304,667417088.00,1.21%,否
宁波联合(600051),6.10,6.14,6.06,6.09,1700902,10353639.00,-0.16%,否
九鼎投资(600053),16.68,16.80,16.41,16.57,1252907,20840210.00,0.36%,否
黄山旅游(600054),11.41,11.44,11.30,11.35,1641381,18609548.00,-0.61%,否
万东医疗(600055),11.46,11.70,11.22,11.60,4405173,50654256.00,1.67%,否
中国医药(600056),18.85,19.06,18.62,18.93,6033554,113776856.00,0.00%,否
厦门象屿(600057),4.90,4.95,4.84,4.87,3253818,15886229.00,-0.61%,否
五矿发展(600058),8.33,8.36,8.18,8.22,1707890,14048298.00,-1.32%,否
古越龙山(600059),8.01,8.07,7.95,8.02,2424208,19369882.00,-0.62%,否
海信电器(600060),12.06,12.16,11.78,11.83,18230712,217556832.00,-1.83%,否
国投资本(600061),9.08,9.13,8.97,9.02,3907128,35366544.00,-0.11%,否
华润双鹤(600062),24.15,24.66,23.99,24.61,3223927,78683056.00,2.54%,否
皖维高新(600063),2.63,2.63,2.57,2.59,5360260,13885009.00,-0.77%,否
南京高科(600064),7.22,7.24,7.12,7.15,2484591,17807352.00,-1.11%,否
宇通客车(600066),17.75,17.97,17.56,17.73,6273108,110973936.00,-0.95%,否
冠城大通(600067),4.01,4.05,3.97,4.01,3543304,14198450.00,-0.25%,否
葛洲坝(600068),6.87,6.93,6.80,6.85,14076247,96363192.00,-0.58%,否
银鸽投资(600069),3.95,4.03,3.95,3.99,8653740,34537900.00,1.01%,否
浙江富润(600070),6.94,6.94,6.70,6.81,1903587,12964367.00,-1.87%,否
凤凰光学(600071),11.27,11.29,11.01,11.11,727782,8076656.00,-1.33%,否
中船科技(600072),9.12,9.48,9.04,9.26,9426941,87484592.00,1.42%,否
上海梅林(600073),6.83,6.96,6.80,6.86,7188068,49312744.00,-0.44%,否
新疆天业(600075),6.21,6.27,6.18,6.21,3163447,19684486.00,-0.48%,否
康欣新材(600076),4.69,4.69,4.57,4.62,10577557,48793408.00,-0.86%,否
宋都股份(600077),3.35,3.38,3.30,3.35,2072900,6928890.00,0.00%,否
澄星股份(600078),3.38,3.38,3.32,3.37,2412201,8092009.00,-0.30%,否
人福医药(600079),12.25,12.39,12.18,12.25,6497032,79665104.00,-0.65%,否
金花股份(600080),10.23,10.28,10.14,10.22,1490600,15233466.00,-0.29%,否
东风科技(600081),10.10,10.32,10.00,10.28,2074607,21205316.00,1.78%,否
海泰发展(600082),4.32,4.34,4.29,4.33,1410500,6082540.00,0.23%,否
博信股份(600083),19.10,19.13,18.95,19.05,200378,3814156.00,-0.42%,否
同仁堂(600085),36.12,36.45,35.80,36.35,5104822,184099872.00,0.19%,否
中视传媒(600088),9.54,9.57,9.45,9.53,568316,5403502.00,-0.10%,否
特变电工(600089),6.70,6.72,6.62,6.68,5572125,37127068.00,-0.30%,否
同济堂(600090),5.69,5.71,5.62,5.66,3515400,19873894.00,-0.35%,否
易见股份(600093),10.55,10.88,10.41,10.75,9162375,98024240.00,2.28%,否
大名城(600094),5.34,5.34,5.24,5.26,2948929,15531169.00,-1.68%,否
哈高科(600095),4.11,4.16,4.08,4.15,3441500,14190410.00,1.22%,否
云天化(600096),5.07,5.13,5.05,5.09,3438713,17498970.00,0.59%,否
开创国际(600097),10.43,10.63,10.24,10.43,418500,4375517.00,0.97%,否
广州发展(600098),6.26,6.26,6.17,6.22,1503238,9353153.00,-0.80%,否
林海股份(600099),6.34,6.44,6.33,6.37,2215500,14125855.00,0.00%,否
同方股份(600100),9.27,9.66,9.23,9.54,12449900,118399568.00,2.58%,否
明星电力(600101),7.03,7.12,7.00,7.06,857700,6047959.00,0.14%,否
青山纸业(600103),2.97,2.97,2.94,2.95,3535300,10459064.00,-0.67%,否
上汽集团(600104),35.13,35.63,34.73,35.05,16570117,580534336.00,0.06%,否
永鼎股份(600105),3.54,3.62,3.53,3.62,5079092,18199236.00,1.69%,否
重庆路桥(600106),2.98,2.98,2.94,2.97,2610925,7739044.00,0.34%,否
美尔雅(600107),6.05,6.09,5.98,6.04,2028788,12213166.00,0.50%,否
亚盛集团(600108),2.96,2.96,2.92,2.94,7243124,21261428.00,-0.68%,否
国金证券(600109),7.06,7.09,6.98,7.01,8855466,62096500.00,-0.85%,否
诺德股份(600110),5.22,5.22,4.86,5.09,30320966,152384080.00,-4.14%,否
北方稀土(600111),10.98,11.02,10.79,10.88,17890645,194434176.00,-0.82%,否
浙江东日(600113),8.25,8.29,8.13,8.28,4330535,35562592.00,0.61%,否
东睦股份(600114),9.50,9.72,9.36,9.69,2413709,23189094.00,2.43%,否
东方航空(600115),6.18,6.18,5.90,6.02,71990561,430757664.00,-2.59%,否
三峡水利(600116),6.28,6.28,6.18,6.21,1812933,11269613.00,-0.80%,否
西宁特钢(600117),4.70,4.82,4.65,4.76,22518772,106541392.00,0.42%,否
中国卫星(600118),19.01,19.47,18.83,19.32,7730621,148835696.00,1.58%,否
浙江东方(600120),13.01,13.15,12.95,13.08,2366228,30849834.00,-0.23%,否
