名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.57,11.79,11.50,11.70,46966016,548219968.00,0.86%,否
白云机场(600004),16.01,16.13,15.78,15.94,7840898,124892408.00,-0.93%,否
东风汽车(600006),4.91,5.05,4.89,5.02,18706568,93273168.00,2.03%,否
中国国贸(600007),13.73,13.96,13.63,13.89,1358800,18751556.00,0.43%,否
首创股份(600008),3.39,3.41,3.36,3.39,12716757,43091228.00,-0.29%,否
上海机场(600009),73.99,74.48,72.65,73.93,5969759,439511648.00,-0.27%,否
包钢股份(600010),1.75,1.77,1.72,1.76,616966556,1076301952.00,-1.12%,否
华能国际(600011),6.59,6.68,6.58,6.65,14661184,97530272.00,0.15%,否
皖通高速(600012),6.21,6.27,6.16,6.26,2293000,14258139.00,0.48%,否
华夏银行(600015),7.63,7.65,7.59,7.62,13304141,101382304.00,-0.13%,否
民生银行(600016),6.27,6.30,6.25,6.28,54186965,339999680.00,0.16%,否
日照港(600017),3.03,3.05,3.01,3.03,10045900,30454488.00,0.00%,否
上港集团(600018),6.61,6.65,6.46,6.56,32265426,211085360.00,-0.61%,否
宝钢股份(600019),6.40,6.44,6.34,6.39,26916577,171981424.00,-0.16%,否
中原高速(600020),5.39,5.50,5.37,5.40,28055940,152254640.00,0.00%,否
上海电力(600021),8.36,8.41,8.23,8.27,4941210,40894960.00,-5.81%,否
山东钢铁(600022),1.67,1.69,1.66,1.68,62235145,104175192.00,0.60%,否
浙能电力(600023),4.70,4.72,4.66,4.68,16606654,77810488.00,-0.85%,否
华能水电(600025),4.12,4.12,4.07,4.11,14797704,60642324.00,-0.24%,否
中远海能(600026),6.26,6.28,6.05,6.13,12844555,78784872.00,-2.85%,否
华电国际(600027),3.87,3.88,3.83,3.86,19473919,75070816.00,-0.26%,否
中国石化(600028),5.24,5.25,5.19,5.25,77934934,406686080.00,-0.19%,否
南方航空(600029),7.26,7.28,7.15,7.18,25776141,185768288.00,-0.69%,否
中信证券(600030),20.75,21.21,20.71,21.01,129128676,2709978368.00,0.96%,否
三一重工(600031),12.88,13.08,12.76,12.95,72729823,940336256.00,0.39%,否
福建高速(600033),3.33,3.35,3.30,3.33,4411450,14668395.00,0.30%,否
楚天高速(600035),3.50,3.55,3.49,3.54,8901512,31388124.00,0.57%,否
招商银行(600036),35.33,35.50,34.88,35.25,25623223,901854016.00,-0.23%,否
歌华有线(600037),10.45,10.55,10.32,10.51,8744351,91459208.00,0.86%,否
中直股份(600038),39.67,39.90,39.42,39.60,1903362,75397448.00,-0.28%,否
四川路桥(600039),3.65,3.68,3.60,3.65,15923531,57865704.00,0.27%,否
保利地产(600048),12.80,12.84,12.65,12.73,40162356,510968224.00,-0.86%,否
中国联通(600050),6.18,6.22,6.13,6.16,113860098,703053952.00,-0.32%,否
宁波联合(600051),6.15,6.19,6.08,6.17,1688247,10361361.00,0.33%,否
浙江广厦(600052),3.08,3.10,3.04,3.10,2533198,7777952.00,0.00%,否
九鼎投资(600053),24.05,24.40,23.88,24.10,2851089,68987112.00,0.42%,否
黄山旅游(600054),9.14,9.18,9.09,9.17,1683545,15374238.00,0.11%,否
万东医疗(600055),9.79,9.98,9.66,9.91,3450218,33931772.00,1.54%,否
中国医药(600056),13.56,13.87,13.56,13.79,7140411,97899520.00,1.40%,否
厦门象屿(600057),4.39,4.43,4.37,4.41,4268038,18781278.00,0.23%,否
五矿发展(600058),9.19,9.44,9.03,9.43,16540921,153466912.00,1.18%,否
古越龙山(600059),8.83,8.90,8.70,8.83,5724893,50398540.00,0.00%,否
海信电器(600060),8.58,8.71,8.57,8.69,9554273,82723944.00,1.05%,否
国投资本(600061),12.67,13.19,12.58,13.00,18074043,234207104.00,2.77%,否
华润双鹤(600062),12.25,12.35,12.15,12.29,3637971,44586588.00,0.41%,否
皖维高新(600063),2.78,2.82,2.76,2.81,12264041,34255160.00,0.36%,否
南京高科(600064),10.73,10.98,10.69,10.88,16181470,175886240.00,1.30%,否
宇通客车(600066),12.66,12.75,12.40,12.68,9797352,123324264.00,0.24%,否
冠城大通(600067),5.19,5.23,5.04,5.11,11165593,56922820.00,-1.35%,否
葛洲坝(600068),6.24,6.24,6.15,6.21,21954563,135982336.00,-0.48%,否
银鸽投资(600069),2.32,2.54,2.32,2.54,33743147,82381672.00,9.96%,是
浙江富润(600070),8.03,8.12,7.96,8.07,2405960,19388248.00,0.50%,否
凤凰光学(600071),9.69,9.91,9.57,9.75,2310831,22507080.00,1.99%,否
中船科技(600072),11.90,12.08,11.81,12.01,10882767,130298600.00,0.59%,否
上海梅林(600073),9.59,9.68,9.37,9.43,18241341,172932096.00,-0.32%,否
康欣新材(600076),4.31,4.35,4.29,4.33,6649829,28752060.00,0.00%,否
宋都股份(600077),2.85,2.86,2.81,2.84,3757508,10665299.00,0.35%,否
人福医药(600079),9.96,10.04,9.85,9.92,5173827,51325504.00,-0.80%,否
金花股份(600080),6.64,6.67,6.51,6.62,4010051,26455860.00,-0.15%,否
东风科技(600081),11.07,11.48,11.02,11.41,8416000,95167408.00,3.07%,否
海泰发展(600082),4.59,4.79,4.57,4.71,6181656,28947068.00,2.61%,否
博信股份(600083),15.00,15.02,14.63,14.75,892600,13152328.00,-1.93%,否
同仁堂(600085),28.45,28.63,28.10,28.44,2765443,78470464.00,-0.14%,否
东方金钰(600086),3.67,3.81,3.63,3.69,33403535,123867040.00,-0.81%,否
中视传媒(600088),13.90,14.26,13.62,14.05,6950884,97209128.00,1.30%,否
特变电工(600089),7.19,7.19,7.10,7.16,11988542,85704808.00,-0.14%,否
同济堂(600090),4.74,4.75,4.67,4.72,5912000,27889232.00,-0.42%,否
易见股份(600093),10.05,10.35,10.05,10.19,11230004,114781232.00,1.39%,否
大名城(600094),7.01,7.03,6.98,6.99,13270438,92811624.00,-0.29%,否
