名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.68,11.82,11.65,11.71,27719599,325667584.00,0.52%,否
白云机场(600004),15.61,15.68,15.20,15.24,6476907,100053096.00,-2.56%,否
东风汽车(600006),4.92,4.94,4.90,4.93,5099316,25119658.00,0.20%,否
中国国贸(600007),14.30,14.46,14.21,14.29,896140,12833681.00,0.07%,否
首创股份(600008),5.35,5.35,5.21,5.23,63091616,331829888.00,-2.24%,否
上海机场(600009),49.75,50.02,49.12,49.30,3631320,180380960.00,0.94%,否
包钢股份(600010),2.19,2.21,2.18,2.19,55447116,121508192.00,0.46%,否
华能国际(600011),6.87,6.88,6.65,6.70,22335015,150004960.00,-2.47%,否
皖通高速(600012),9.54,9.61,9.40,9.43,3162331,29966404.00,-1.05%,否
华夏银行(600015),8.91,8.95,8.84,8.87,16041459,142684400.00,-0.45%,否
民生银行(600016),7.99,8.05,7.95,7.96,54153718,433590080.00,-0.38%,否
日照港(600017),3.67,3.72,3.63,3.65,16013862,59024384.00,-0.82%,否
上港集团(600018),7.03,7.07,6.94,7.01,22825823,160372704.00,-0.57%,否
宝钢股份(600019),8.59,8.78,8.54,8.56,84930021,735271680.00,0.47%,否
中原高速(600020),4.76,4.79,4.73,4.74,9932284,47259936.00,-0.42%,否
上海电力(600021),8.82,8.89,8.72,8.76,5458697,47943056.00,-0.34%,否
浙能电力(600023),5.51,5.57,5.49,5.52,11112466,61470508.00,-0.18%,否
华能水电(600025),3.77,3.78,3.72,3.74,49859404,186961472.00,-1.06%,否
中远海能(600026),5.41,5.47,5.40,5.42,5491985,29863828.00,0.37%,否
华电国际(600027),3.80,3.80,3.71,3.73,21083212,78779896.00,-1.84%,否
中国石化(600028),6.48,6.55,6.41,6.43,136567242,884822272.00,-0.77%,否
南方航空(600029),10.53,10.75,10.18,10.27,88906336,925781440.00,-1.34%,否
中信证券(600030),18.76,19.35,18.62,18.93,196708235,3746513920.00,1.88%,否
三一重工(600031),7.94,8.21,7.87,8.16,109428642,889064576.00,3.82%,否
福建高速(600033),3.49,3.50,3.44,3.47,5390879,18709492.00,-0.57%,否
楚天高速(600035),4.23,4.25,4.21,4.22,2901187,12284386.00,-0.24%,否
招商银行(600036),29.00,29.61,28.90,29.01,47738697,1396102272.00,-0.28%,否
歌华有线(600037),12.85,12.97,12.74,12.74,6386580,82034368.00,-1.09%,否
中直股份(600038),48.35,51.36,47.98,50.27,12891063,649573184.00,3.97%,否
四川路桥(600039),3.79,3.80,3.76,3.78,6755677,25532614.00,-0.53%,否
保利地产(600048),13.56,14.05,13.46,13.64,150956503,2081074816.00,1.26%,否
中国联通(600050),5.79,5.81,5.68,5.70,102256844,587993920.00,-1.21%,否
九鼎投资(600053),26.23,26.99,25.58,25.93,4100004,107773504.00,-0.61%,否
黄山旅游(600054),13.10,13.25,13.05,13.16,3770537,49638924.00,0.53%,否
万东医疗(600055),13.92,14.68,13.90,14.50,8847283,127636472.00,4.02%,否
中国医药(600056),23.99,24.58,23.89,24.26,9499867,230770976.00,2.06%,否
厦门象屿(600057),8.01,8.29,7.92,8.26,9212916,75379632.00,2.35%,否
五矿发展(600058),10.30,10.66,10.26,10.60,6872979,72398296.00,2.71%,否
古越龙山(600059),8.35,8.38,8.31,8.32,3520662,29383548.00,-0.12%,否
海信电器(600060),15.45,16.22,15.32,15.87,14728145,234363168.00,2.59%,否
国投资本(600061),12.68,12.96,12.61,12.69,8684753,111052888.00,-0.24%,否
华润双鹤(600062),23.95,24.19,23.49,23.54,7225560,172644336.00,-1.55%,否
皖维高新(600063),3.29,3.31,3.28,3.29,7202143,23716060.00,-0.30%,否
南京高科(600064),14.18,14.64,14.16,14.47,8061201,116272696.00,2.33%,否
宇通客车(600066),22.16,22.54,21.56,21.67,14889438,327419744.00,-3.09%,否
冠城大通(600067),5.82,5.98,5.82,5.86,5102002,30077522.00,-1.01%,否
