名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.85,10.91,10.80,10.82,19815286,215023168.00,-0.37%,否
白云机场(600004),12.50,12.55,12.27,12.51,10642198,132674592.00,0.08%,否
东风汽车(600006),3.93,3.96,3.88,3.92,13377178,52451432.00,-0.76%,否
中国国贸(600007),13.61,13.71,13.50,13.62,2026264,27581252.00,0.22%,否
首创股份(600008),3.53,3.57,3.52,3.55,15202781,53863624.00,0.57%,否
上海机场(600009),53.30,53.83,52.69,53.19,7313513,389023168.00,0.93%,否
包钢股份(600010),1.56,1.57,1.55,1.56,230149109,358898112.00,-0.64%,否
华能国际(600011),6.80,6.85,6.67,6.69,15205688,102284136.00,-2.34%,否
皖通高速(600012),5.92,5.95,5.86,5.89,3953751,23353092.00,-0.51%,否
华夏银行(600015),7.80,7.85,7.76,7.79,23021007,179462480.00,-0.51%,否
民生银行(600016),6.02,6.05,6.00,6.03,71325071,429550464.00,-0.17%,否
日照港(600017),2.97,3.05,2.95,3.00,32005984,96017232.00,0.67%,否
上港集团(600018),5.57,5.60,5.51,5.57,12280342,68293904.00,-0.36%,否
宝钢股份(600019),7.13,7.22,7.11,7.18,51943324,371704480.00,0.14%,否
中原高速(600020),4.15,4.33,4.10,4.13,43338428,182656896.00,-0.24%,否
上海电力(600021),8.96,8.96,8.81,8.87,5951503,52728536.00,-1.00%,否
山东钢铁(600022),1.69,1.71,1.68,1.69,75243734,127149712.00,-0.59%,否
浙能电力(600023),4.59,4.60,4.56,4.59,14368948,65877336.00,0.22%,否
华能水电(600025),3.41,3.43,3.37,3.39,25139200,85163736.00,-0.29%,否
中远海能(600026),5.06,5.20,5.03,5.14,12737903,65047496.00,0.78%,否
华电国际(600027),4.47,4.47,4.29,4.37,31661094,137625296.00,-2.02%,否
中国石化(600028),5.85,5.88,5.82,5.84,85645309,500350464.00,-0.34%,否
南方航空(600029),7.36,7.43,7.27,7.33,57839025,424662496.00,-1.08%,否
中信证券(600030),19.48,19.49,19.21,19.30,91635649,1772749056.00,-0.97%,否
三一重工(600031),9.75,9.82,9.68,9.75,57780097,562581376.00,-0.10%,否
福建高速(600033),3.17,3.17,3.14,3.16,5652732,17849196.00,0.00%,否
楚天高速(600035),3.15,3.17,3.13,3.14,5334840,16789564.00,-0.32%,否
招商银行(600036),29.65,30.10,29.49,29.86,45238656,1349953536.00,0.07%,否
歌华有线(600037),9.32,9.53,9.30,9.46,8654893,81346048.00,1.18%,否
中直股份(600038),43.39,44.11,43.07,43.57,3721925,162758080.00,0.41%,否
四川路桥(600039),3.42,3.43,3.39,3.40,16145388,54987720.00,-0.58%,否
保利地产(600048),13.15,13.43,13.12,13.38,71702051,952450432.00,0.75%,否
中国联通(600050),5.80,5.80,5.67,5.74,248997297,1428304256.00,-2.21%,否
宁波联合(600051),5.81,5.85,5.77,5.81,2261307,13135036.00,0.00%,否
浙江广厦(600052),3.19,3.25,3.07,3.09,14995949,47053016.00,2.32%,否
九鼎投资(600053),21.35,23.28,21.14,22.29,10234015,230931440.00,4.31%,否
黄山旅游(600054),9.75,10.04,9.71,9.99,7333220,72476640.00,2.46%,否
万东医疗(600055),10.85,10.85,10.57,10.76,5767081,61673468.00,-1.28%,否
中国医药(600056),13.40,13.63,13.37,13.52,15571285,210537216.00,0.15%,否
厦门象屿(600057),4.38,4.38,4.31,4.34,13826777,59958368.00,-0.69%,否
五矿发展(600058),6.99,7.04,6.97,7.00,1966453,13771476.00,0.00%,否
古越龙山(600059),6.99,7.24,6.97,7.09,7113259,50574508.00,1.58%,否
海信电器(600060),8.98,8.99,8.84,8.93,13639675,121575160.00,-0.67%,否
国投资本(600061),10.02,10.10,9.89,9.94,14773099,147459152.00,-1.00%,否
华润双鹤(600062),12.20,12.37,12.18,12.24,10043164,123240104.00,-0.08%,否
皖维高新(600063),2.81,2.83,2.72,2.74,23228000,64072896.00,0.00%,否
南京高科(600064),7.98,8.46,7.95,8.19,32765815,269703904.00,2.63%,否
