名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.87,10.87,10.68,10.70,17998183,193809664.00,-1.11%,否
白云机场(600004),10.33,10.50,10.15,10.16,12304013,126797488.00,-0.59%,否
东风汽车(600006),3.89,3.96,3.85,3.92,14268073,55771328.00,1.03%,否
中国国贸(600007),14.34,14.58,14.29,14.58,1515628,21876702.00,1.67%,否
首创股份(600008),3.50,3.58,3.48,3.50,25801589,91075800.00,-0.57%,否
上海机场(600009),50.50,50.83,49.49,50.00,5656285,282556064.00,0.18%,否
包钢股份(600010),1.64,1.74,1.63,1.67,685152871,1154610688.00,1.21%,否
华能国际(600011),6.91,7.05,6.81,6.89,16672923,115947216.00,-0.86%,否
皖通高速(600012),5.80,5.93,5.72,5.83,5655787,33015212.00,0.34%,否
华夏银行(600015),7.91,7.92,7.82,7.83,17342161,136577504.00,-1.26%,否
民生银行(600016),6.20,6.21,6.13,6.14,67113067,413679744.00,-1.13%,否
日照港(600017),2.94,2.99,2.91,2.93,19117106,56492364.00,-0.68%,否
上港集团(600018),5.52,5.59,5.51,5.54,12198340,67756104.00,0.73%,否
宝钢股份(600019),7.47,7.59,7.41,7.43,43233710,324006176.00,-0.67%,否
中原高速(600020),3.81,3.91,3.76,3.82,30874108,118282120.00,-0.78%,否
上海电力(600021),7.55,7.75,7.52,7.53,3843640,29256604.00,-0.66%,否
山东钢铁(600022),1.74,1.82,1.73,1.77,191868439,341702624.00,1.14%,否
浙能电力(600023),4.72,4.81,4.70,4.76,21343829,101471360.00,0.85%,否
华能水电(600025),3.05,3.09,3.04,3.08,33427999,102579320.00,0.65%,否
中远海能(600026),4.99,5.07,4.85,4.86,18125220,89053536.00,-2.61%,否
华电国际(600027),4.46,4.51,4.32,4.39,28125904,124671344.00,-1.35%,否
中国石化(600028),6.08,6.08,5.93,5.97,217829978,1303358848.00,-3.40%,否
南方航空(600029),7.26,7.36,6.90,7.00,179545262,1281183232.00,2.19%,否
