名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.80,12.81,12.63,12.74,19345338,246331120.00,-0.08%,否
白云机场(600004),14.11,14.71,14.11,14.67,18324906,265025872.00,3.97%,否
东风汽车(600006),5.79,5.80,5.72,5.77,4422000,25474272.00,0.00%,否
中国国贸(600007),16.84,16.93,16.76,16.91,190502,3211266.00,0.42%,否
首创股份(600008),5.17,5.24,5.13,5.22,22740611,118372944.00,0.97%,否
上海机场(600009),42.77,44.21,42.60,43.99,7915094,342802400.00,3.53%,否
包钢股份(600010),2.59,2.60,2.57,2.59,58131002,150184864.00,0.00%,否
华能国际(600011),6.45,6.51,6.44,6.45,6094913,39460300.00,-0.31%,否
皖通高速(600012),12.57,12.66,12.45,12.60,1849915,23259876.00,0.40%,否
华夏银行(600015),9.21,9.24,9.14,9.21,19609397,179980368.00,-0.11%,否
民生银行(600016),8.58,8.64,8.53,8.60,57461464,493082816.00,0.47%,否
日照港(600017),3.92,3.94,3.91,3.93,5001303,19629458.00,0.51%,否
上港集团(600018),7.42,7.54,7.38,7.44,43087979,321360480.00,1.36%,否
宝钢股份(600019),8.31,8.55,8.27,8.47,52240471,439493120.00,1.32%,否
中原高速(600020),4.93,4.95,4.92,4.95,4359184,21495260.00,0.41%,否
上海电力(600021),9.62,9.67,9.50,9.54,3155324,30150884.00,-1.04%,否
山东钢铁(600022),2.20,2.22,2.18,2.21,76798101,169203728.00,0.00%,否
浙能电力(600023),5.43,5.46,5.42,5.44,10528041,57286988.00,0.37%,否
中远海能(600026),6.01,6.09,5.98,6.08,7586878,45830088.00,1.50%,否
华电国际(600027),3.85,3.87,3.84,3.87,4964303,19118512.00,0.26%,否
中国石化(600028),6.03,6.05,6.00,6.03,60366398,363696704.00,-0.17%,否
南方航空(600029),10.39,11.29,10.29,11.19,107032722,1159670016.00,6.98%,否
中信证券(600030),18.30,18.50,18.22,18.42,71220949,1307745408.00,0.71%,否
三一重工(600031),8.49,8.50,8.30,8.47,107395916,900036160.00,-0.94%,否
福建高速(600033),3.70,3.74,3.69,3.71,3548550,13191274.00,0.00%,否
楚天高速(600035),5.19,5.35,5.19,5.32,6626946,35102080.00,1.92%,否
招商银行(600036),28.35,28.78,27.95,28.60,53615880,1517011712.00,0.88%,否
歌华有线(600037),13.65,13.68,13.49,13.56,3535131,47886704.00,-0.37%,否
中直股份(600038),45.79,46.92,45.60,46.90,5606053,259760544.00,2.20%,否
四川路桥(600039),4.03,4.05,4.02,4.03,5483700,22123178.00,0.00%,否
保利地产(600048),12.59,12.64,12.35,12.59,77135045,964630208.00,0.24%,否
中国联通(600050),6.95,7.04,6.93,6.99,111772345,781004608.00,0.58%,否
宁波联合(600051),9.62,9.69,9.59,9.66,860601,8296477.00,0.21%,否
浙江广厦(600052),3.74,3.83,3.72,3.82,2574944,9709552.00,1.87%,否
九鼎投资(600053),25.53,25.91,25.41,25.79,1813889,46577824.00,0.39%,否
黄山旅游(600054),14.13,14.26,14.13,14.18,1242394,17641696.00,-0.07%,否
万东医疗(600055),15.58,15.92,15.47,15.66,5443165,85594968.00,1.23%,否
中国医药(600056),24.98,25.25,24.82,25.00,3934250,98555520.00,0.52%,否
厦门象屿(600057),8.90,9.00,8.82,8.96,2565765,22894076.00,0.56%,否
五矿发展(600058),11.60,11.76,11.60,11.75,1988518,23232154.00,0.51%,否
古越龙山(600059),9.09,9.19,9.05,9.19,2717453,24780020.00,1.10%,否
海信电器(600060),14.29,14.37,14.16,14.35,7071762,100907072.00,0.42%,否
国投资本(600061),14.37,14.43,14.31,14.34,4235194,60789312.00,-0.21%,否
华润双鹤(600062),23.24,23.66,23.16,23.65,3773233,88625632.00,1.72%,否
皖维高新(600063),3.79,3.81,3.77,3.80,4324000,16384673.00,-0.26%,否
南京高科(600064),14.15,14.21,14.06,14.12,1818839,25668932.00,-0.21%,否
宇通客车(600066),23.31,24.27,23.30,24.03,15614555,374132608.00,2.96%,否
冠城大通(600067),6.54,6.55,6.45,6.49,6284934,40780888.00,-0.15%,否
葛洲坝(600068),8.99,8.99,8.91,8.93,25741184,230196176.00,-0.56%,否
银鸽投资(600069),8.59,8.63,8.51,8.59,5109050,43771464.00,0.23%,否
浙江富润(600070),9.37,9.37,9.20,9.27,1190851,11031745.00,-1.17%,否
凤凰光学(600071),17.30,17.46,17.25,17.41,547180,9498805.00,0.29%,否
中船科技(600072),13.08,13.35,13.01,13.26,2626136,34722688.00,0.61%,否
上海梅林(600073),7.84,8.31,7.84,8.30,15287959,125190136.00,5.46%,否
新疆天业(600075),7.93,8.02,7.89,7.94,4657865,37041712.00,0.00%,否
康欣新材(600076),7.67,7.74,7.63,7.70,7552700,57927000.00,0.26%,否
宋都股份(600077),3.69,3.70,3.67,3.69,2112960,7792840.00,0.00%,否
澄星股份(600078),5.29,5.31,5.22,5.31,1897499,10033251.00,1.34%,否
人福医药(600079),18.18,18.31,18.11,18.23,4475688,81652080.00,0.66%,否
金花股份(600080),8.59,8.68,8.48,8.64,1284701,11005930.00,1.41%,否
东风科技(600081),11.65,11.65,11.43,11.62,786472,9082870.00,0.52%,否
博信股份(600083),18.90,19.27,18.79,19.01,510496,9672056.00,0.00%,否
同仁堂(600085),32.28,32.67,32.28,32.58,2683455,87302080.00,0.46%,否
