名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),18.49,19.80,18.43,18.81,92211924,1753311872.00,1.73%,否
白云机场(600004),14.24,14.56,14.21,14.36,13222357,190355584.00,0.77%,否
东风汽车(600006),8.77,8.82,8.68,8.75,27541302,240613968.00,-0.23%,否
中国国贸(600007),17.56,18.41,17.27,18.17,8041924,144575744.00,3.30%,否
首创股份(600008),10.60,10.70,10.50,10.53,25356178,268191312.00,0.00%,否
上海机场(600009),30.40,31.30,30.39,30.70,9576673,296356864.00,0.62%,否
包钢股份(600010),3.76,3.76,3.70,3.71,68704547,255898784.00,-1.33%,否
华能国际(600011),8.82,8.98,8.81,8.87,17550592,155805920.00,0.34%,否
皖通高速(600012),13.03,13.10,12.77,12.86,2630630,33935204.00,-1.15%,否
华夏银行(600015),11.25,12.20,11.24,11.48,111389654,1296295040.00,1.77%,否
民生银行(600016),8.73,9.61,8.73,9.07,445641647,4117547008.00,3.78%,否
日照港(600017),6.95,7.02,6.89,6.91,37900504,263058192.00,-0.43%,否
上港集团(600018),6.82,6.95,6.82,6.83,22615739,155319872.00,0.29%,否
宝钢股份(600019),5.61,5.62,5.51,5.52,87062125,484434304.00,-2.13%,否
中原高速(600020),6.57,6.77,6.52,6.73,63244151,419531040.00,2.59%,否
上海电力(600021),15.39,15.48,15.27,15.39,13582329,208599968.00,0.26%,否
山东钢铁(600022),3.14,3.17,3.11,3.13,61246338,191890096.00,-1.26%,否
浙能电力(600023),7.81,7.82,7.68,7.72,29380048,227238608.00,-0.90%,否
华电国际(600027),6.91,6.99,6.89,6.93,24371928,168937104.00,0.43%,否
中国石化(600028),5.01,5.08,4.99,5.00,121638264,611649408.00,-0.40%,否
南方航空(600029),8.30,8.92,8.30,8.75,371969360,3259161088.00,7.89%,否
中信证券(600030),19.00,19.18,18.77,18.86,140604785,2660594432.00,-1.05%,否
三一重工(600031),6.57,6.63,6.53,6.56,40232737,264423152.00,-0.30%,否
福建高速(600033),4.06,4.09,4.04,4.07,18723289,76004712.00,0.00%,否
楚天高速(600035),4.99,5.06,4.97,5.06,24442848,122872480.00,1.40%,否
招商银行(600036),17.09,18.06,17.04,17.52,156986555,2766475776.00,2.46%,否
歌华有线(600037),22.90,22.98,22.45,22.59,14877733,337185472.00,-1.31%,否
中直股份(600038),55.20,55.43,53.60,53.86,5866220,318760800.00,-2.55%,否
四川路桥(600039),5.06,5.20,4.99,5.15,55788756,285484736.00,1.78%,否
保利地产(600048),12.00,12.32,11.27,11.35,402881081,4789948416.00,-1.48%,否
中国联通(600050),6.30,6.45,6.26,6.28,109005320,691046656.00,-0.48%,否
宁波联合(600051),12.52,13.16,12.46,13.00,22048405,283126656.00,4.00%,否
浙江广厦(600052),8.31,8.56,8.21,8.34,24750346,206909952.00,-2.11%,否
九鼎投资(600053),67.00,74.15,66.01,71.15,27299385,1938274688.00,5.55%,否
黄山旅游(600054),23.63,24.19,23.47,23.74,2916736,69408504.00,0.51%,否
万东医疗(600055),39.06,40.38,38.80,40.05,5208491,207589184.00,2.53%,否
中国医药(600056),16.03,16.27,15.94,16.20,13289679,214612368.00,1.25%,否
厦门象屿(600057),13.33,13.33,12.88,12.93,15218081,198695072.00,-3.07%,否
五矿发展(600058),26.46,26.49,25.60,25.73,26101198,676535488.00,-2.98%,否
古越龙山(600059),10.89,11.36,10.73,11.32,29305821,324123072.00,3.66%,否
海信电器(600060),19.61,21.08,19.43,20.60,45919298,933597056.00,5.16%,否
国投资本(600061),29.08,29.76,28.33,28.73,39185414,1132466816.00,-2.87%,否
华润双鹤(600062),23.25,23.39,22.98,23.05,5839686,135078144.00,-0.73%,否
皖维高新(600063),6.24,6.55,6.21,6.25,85318646,545159104.00,0.16%,否
南京高科(600064),19.50,19.59,19.17,19.26,13178243,255608352.00,-1.23%,否
宇通客车(600066),21.40,21.83,21.28,21.80,19529870,423248416.00,2.35%,否
冠城大通(600067),9.00,9.07,8.81,8.97,46958831,420837824.00,0.22%,否
葛洲坝(600068),8.09,8.11,7.93,7.96,33274795,266660688.00,-1.49%,否
银鸽投资(600069),5.17,5.26,5.16,5.24,11439465,59546156.00,1.35%,否
凤凰光学(600071),23.70,24.65,23.40,24.40,2743917,66273844.00,1.75%,否
中船科技(600072),21.00,22.39,20.96,21.99,29630882,648362880.00,4.12%,否
上海梅林(600073),12.80,13.09,12.76,12.90,15370113,198820496.00,0.39%,否
康欣新材(600076),11.13,11.26,10.94,11.08,10040791,111219520.00,-0.89%,否
宋都股份(600077),8.39,8.74,8.16,8.51,33202879,279846656.00,1.43%,否
人福医药(600079),20.99,21.50,20.81,20.93,17812468,375717376.00,-0.05%,否
金花股份(600080),14.16,14.90,13.79,14.86,26277513,376507680.00,5.39%,否
东风科技(600081),18.22,18.55,18.09,18.51,5960597,109093584.00,1.87%,否
海泰发展(600082),7.07,7.26,7.02,7.12,21407905,152698304.00,0.42%,否
博信股份(600083),23.77,25.70,23.66,25.46,6394130,158184112.00,6.00%,否
同仁堂(600085),36.28,38.93,36.00,36.96,30084146,1124433536.00,-0.27%,否
中视传媒(600088),31.87,31.87,30.49,30.83,7665454,237546784.00,-2.78%,否
特变电工(600089),11.80,11.97,11.66,11.89,49218567,580539136.00,0.76%,否
同济堂(600090),19.70,19.70,18.73,19.09,9040648,173113744.00,-1.50%,否
易见股份(600093),17.68,18.05,17.51,17.57,18721200,331777216.00,1.50%,否
大名城(600094),11.47,11.66,11.26,11.32,38113068,435611136.00,-1.39%,否
哈高科(600095),11.24,11.80,11.24,11.51,22058455,254830448.00,1.41%,否
云天化(600096),13.52,13.65,13.00,13.20,24564850,326504896.00,-2.29%,否
开创国际(600097),19.40,20.39,19.31,20.19,11160113,223374720.00,3.80%,否
广州发展(600098),12.66,12.66,12.39,12.45,11228165,140186416.00,-1.66%,否
同方股份(600100),17.90,17.95,17.65,17.84,65066070,1157293568.00,-0.72%,否
明星电力(600101),15.95,15.95,15.95,15.95,9545975,152258304.00,10.00%,是
青山纸业(600103),7.48,7.58,7.24,7.32,33370922,245857648.00,-2.92%,否
上汽集团(600104),20.56,20.79,20.49,20.70,12348471,254606464.00,0.24%,否
永鼎股份(600105),22.90,22.95,21.99,22.13,8866779,197972656.00,-2.47%,否
美尔雅(600107),18.11,19.35,17.64,19.23,14169061,267732496.00,6.36%,否
亚盛集团(600108),7.52,7.63,7.43,7.59,61275685,461144096.00,1.20%,否
国金证券(600109),16.40,16.64,16.15,16.32,70978495,1163743616.00,-0.24%,否
诺德股份(600110),10.20,10.50,10.10,10.26,172774923,1783615360.00,-5.61%,否
北方稀土(600111),14.32,14.37,14.00,14.14,40209292,569382784.00,-1.60%,否
浙江东日(600113),16.23,16.46,15.96,16.32,32477378,527379552.00,-1.75%,否
东睦股份(600114),17.15,17.54,16.91,17.04,15095700,259028512.00,-1.16%,否
东方航空(600115),7.58,8.20,7.58,7.85,258559181,2046510592.00,4.67%,否
三峡水利(600116),18.16,18.58,18.16,18.30,5107003,93556360.00,-0.05%,否
西宁特钢(600117),7.36,7.41,6.91,7.41,79691760,586207488.00,9.94%,是
中国卫星(600118),44.09,44.25,43.60,43.86,15841670,694770688.00,-0.48%,否
郑州煤电(600121),6.87,7.56,6.85,7.56,42793971,311834720.00,10.04%,是
宏图高科(600122),19.50,20.33,19.50,19.62,52426105,1037852864.00,3.59%,否
兰花科创(600123),7.77,7.94,7.73,7.92,41091090,322712256.00,2.06%,否
铁龙物流(600125),9.26,9.35,9.15,9.17,19955592,184354752.00,-0.65%,否
杭钢股份(600126),7.96,8.24,7.89,8.07,18137455,146938880.00,1.38%,否
金健米业(600127),7.28,7.39,7.21,7.32,20960917,152827488.00,-0.41%,否
弘业股份(600128),15.10,15.77,15.06,15.52,14733316,227153696.00,2.17%,否
太极集团(600129),21.37,21.64,20.85,21.30,8798779,186338704.00,-0.23%,否
波导股份(600130),11.81,11.99,11.52,11.75,80575176,948434304.00,-2.49%,否
岷江水电(600131),10.20,10.30,9.89,9.93,19361753,194998704.00,-2.74%,否
重庆啤酒(600132),15.63,15.88,15.48,15.85,7310378,114471968.00,1.15%,否
东湖高新(600133),11.43,11.73,11.39,11.57,21160392,244760384.00,1.58%,否
乐凯胶片(600135),17.16,17.23,16.77,16.90,10170499,172276880.00,-1.63%,否
当代明诚(600136),70.50,75.00,69.60,71.90,2058635,150064592.00,1.20%,否
浪莎股份(600137),41.50,41.50,39.70,40.49,5571069,226138224.00,-2.69%,否
中青旅(600138),23.00,24.23,22.69,23.78,35410513,829395008.00,3.03%,否
西部资源(600139),17.24,17.24,16.82,16.83,20089890,340865952.00,-2.43%,否
兴发集团(600141),14.80,14.92,14.44,14.50,20529758,301114016.00,-2.82%,否
金发科技(600143),8.33,8.36,8.12,8.31,27569006,227755584.00,-0.24%,否
商赢环球(600146),32.91,33.53,31.80,31.97,7931952,257634656.00,-3.50%,否
长春一东(600148),27.15,28.28,27.03,27.76,5724312,158319232.00,2.28%,否
中国船舶(600150),35.98,36.13,35.38,35.56,13525311,483176736.00,-1.19%,否
航天机电(600151),12.20,12.41,12.10,12.17,29198209,356605184.00,-0.65%,否
维科技术(600152),11.77,11.77,11.32,11.47,10186898,117380432.00,-1.97%,否
永泰能源(600157),4.74,4.86,4.69,4.82,72416465,346633600.00,1.47%,否
中体产业(600158),25.20,25.89,24.80,25.28,43312429,1094703104.00,-1.17%,否
大龙地产(600159),6.80,6.97,6.65,6.66,34273560,231754912.00,-3.20%,否
巨化股份(600160),21.73,22.77,21.48,22.08,21936689,481928928.00,0.55%,否
天坛生物(600161),30.87,31.18,30.20,30.74,5134507,158032928.00,-0.19%,否
香江控股(600162),9.90,10.18,9.40,9.50,49017500,478343008.00,-3.75%,否
中闽能源(600163),7.09,7.17,7.02,7.07,5533796,39174092.00,0.57%,否
福田汽车(600166),6.40,6.56,6.40,6.52,46177620,299347456.00,1.56%,否
联美控股(600167),20.25,20.48,19.99,20.02,4307153,86915928.00,-2.15%,否
太原重工(600169),5.94,6.06,5.88,5.91,39844954,237706544.00,-1.01%,否
上海建工(600170),7.35,7.38,7.27,7.29,22635402,165803040.00,-0.95%,否
上海贝岭(600171),23.66,24.54,23.42,23.93,34554176,828407936.00,0.59%,否
黄河旋风(600172),24.70,25.50,24.64,25.08,11396903,285266368.00,1.79%,否
卧龙地产(600173),9.81,10.20,9.60,9.90,16633199,165086784.00,0.20%,否
美都能源(600175),6.15,6.18,6.05,6.07,28037168,171418464.00,-1.94%,否
中国巨石(600176),25.60,27.09,25.50,26.91,35327640,933305472.00,3.98%,否
雅戈尔(600177),16.16,16.42,15.86,15.95,44346674,714715008.00,-1.36%,否
东安动力(600178),10.48,10.52,10.31,10.47,6338101,66073516.00,-0.19%,否
瑞茂通(600180),25.39,25.39,24.09,24.94,7204289,176829488.00,-1.58%,否
S佳通(600182),18.80,19.10,18.63,18.82,4622144,86954760.00,-0.16%,否
生益科技(600183),9.75,9.80,9.49,9.73,31498857,303679744.00,-0.71%,否
光电股份(600184),29.30,30.16,28.71,29.34,7936111,233404656.00,0.20%,否
格力地产(600185),21.78,22.19,21.38,21.74,19407724,423757920.00,-0.23%,否
国中水务(600187),6.20,6.35,6.16,6.21,34447018,214913840.00,0.16%,否
兖州煤业(600188),9.65,9.75,9.54,9.71,7644204,73654944.00,-0.21%,否
锦州港(600190),5.69,5.74,5.58,5.67,10617486,60226004.00,-0.53%,否
华资实业(600191),24.30,24.30,23.01,23.17,13470516,316341696.00,-4.37%,否
长城电工(600192),10.37,10.56,10.20,10.27,20067824,208273136.00,-1.25%,否
中牧股份(600195),20.79,20.79,20.79,20.79,216701,4505214.00,10.00%,是
复星医药(600196),24.07,24.23,23.91,23.99,20787744,499954752.00,-0.95%,否
伊力特(600197),15.10,15.25,14.73,14.86,19020697,284958432.00,-2.17%,否
大唐电信(600198),23.43,23.66,22.70,22.82,26150736,604492928.00,-3.06%,否
金种子酒(600199),9.40,9.67,9.29,9.57,17774025,168452112.00,1.81%,否
生物股份(600201),34.00,34.22,33.60,33.75,3963694,134265664.00,-0.74%,否
哈空调(600202),13.28,13.28,12.70,12.81,28754175,372755680.00,-3.68%,否
福日电子(600203),13.62,13.76,13.38,13.50,7359075,99688232.00,-1.03%,否
有研新材(600206),15.65,15.77,15.17,15.37,32539257,502224032.00,-2.23%,否
安彩高科(600207),14.10,15.61,14.05,15.61,53480053,826738560.00,10.01%,是
新湖中宝(600208),4.98,5.01,4.90,4.92,95082011,470623904.00,-1.80%,否
紫江企业(600210),8.75,8.77,8.50,8.61,97720593,842581184.00,-1.82%,否
西藏药业(600211),39.68,42.00,39.33,41.20,3297076,134079528.00,3.80%,否
江泉实业(600212),11.92,12.79,11.86,12.52,35240135,435180256.00,4.42%,否
亚星客车(600213),14.33,14.34,13.75,13.99,6007970,84339776.00,-2.03%,否
长春经开(600215),10.53,11.37,10.50,11.28,23609791,257909760.00,5.22%,否
浙江医药(600216),10.90,10.90,10.68,10.78,19797269,213562368.00,-1.28%,否
中再资环(600217),9.44,9.56,9.37,9.55,6417991,60849632.00,0.95%,否
全柴动力(600218),14.08,14.13,13.74,13.86,8604816,119586408.00,-2.05%,否
江苏阳光(600220),6.03,6.40,5.97,6.19,180626918,1118475904.00,3.69%,否
海航控股(600221),3.91,4.17,3.90,4.01,296857645,1205974144.00,2.56%,否
太龙药业(600222),8.87,8.93,8.72,8.77,21351447,188294800.00,-1.35%,否
