名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.49,10.75,10.44,10.62,37430602,396863680.00,1.34%,否
白云机场(600004),12.37,12.77,12.36,12.77,14764256,186502896.00,4.24%,否
东风汽车(600006),3.91,3.98,3.91,3.96,8076526,31897992.00,1.28%,否
中国国贸(600007),15.31,15.37,15.12,15.19,1110729,16882856.00,-0.91%,否
首创股份(600008),3.77,3.80,3.76,3.79,7739475,29321952.00,0.53%,否
上海机场(600009),58.28,58.90,57.50,58.77,3653387,213636992.00,0.82%,否
包钢股份(600010),1.51,1.66,1.50,1.66,934108167,1516933760.00,9.93%,是
华能国际(600011),7.76,7.78,7.62,7.71,23953460,183905520.00,-0.90%,否
皖通高速(600012),5.68,5.71,5.62,5.69,2654067,15081703.00,0.35%,否
华夏银行(600015),8.12,8.25,8.07,8.17,49451825,404019360.00,0.74%,否
民生银行(600016),6.28,6.41,6.26,6.34,87478043,554953152.00,1.12%,否
日照港(600017),3.03,3.05,3.01,3.04,9711000,29456234.00,0.66%,否
上港集团(600018),5.35,5.42,5.32,5.41,12009230,64693156.00,0.93%,否
宝钢股份(600019),7.82,7.90,7.68,7.85,64099274,498678080.00,-0.76%,否
中原高速(600020),3.60,3.61,3.57,3.60,3295195,11843461.00,0.28%,否
上海电力(600021),7.40,7.51,7.36,7.50,5363720,39958656.00,1.08%,否
山东钢铁(600022),1.75,1.84,1.74,1.81,153445092,276039712.00,3.43%,否
浙能电力(600023),5.13,5.15,5.06,5.08,11959515,61010020.00,-0.78%,否
华能水电(600025),2.81,2.82,2.79,2.82,14154213,39774744.00,0.71%,否
中远海能(600026),4.33,4.48,4.32,4.45,18812036,83094000.00,1.37%,否
华电国际(600027),4.16,4.24,4.15,4.20,21807404,91808248.00,0.48%,否
中国石化(600028),7.06,7.14,7.01,7.12,101070781,715079872.00,1.14%,否
南方航空(600029),6.69,6.76,6.69,6.76,48650556,327567616.00,1.20%,否
中信证券(600030),16.58,16.83,16.54,16.69,72866086,1217501312.00,0.97%,否
三一重工(600031),8.94,8.98,8.83,8.88,42898499,381284832.00,-0.34%,否
福建高速(600033),3.00,3.01,2.99,3.00,2723966,8169626.00,0.00%,否
楚天高速(600035),3.13,3.15,3.12,3.14,2590419,8123181.00,0.32%,否
招商银行(600036),30.67,31.11,30.30,30.69,55600815,1709812864.00,0.85%,否
歌华有线(600037),9.68,9.95,9.63,9.87,4340918,42595704.00,1.96%,否
中直股份(600038),39.80,39.88,38.80,39.86,4935311,193564464.00,0.53%,否
四川路桥(600039),3.42,3.47,3.41,3.44,22115221,76028672.00,0.58%,否
保利地产(600048),12.29,12.51,12.00,12.17,110168444,1352427776.00,-0.73%,否
中国联通(600050),5.52,5.57,5.50,5.57,80541044,446515680.00,1.09%,否
宁波联合(600051),6.04,6.12,6.04,6.10,1570310,9570031.00,0.99%,否
浙江广厦(600052),3.18,3.26,3.18,3.23,2809813,9071218.00,1.57%,否
九鼎投资(600053),13.09,13.15,12.90,13.10,1028320,13411133.00,-0.15%,否
黄山旅游(600054),10.49,10.50,10.41,10.48,1428472,14945164.00,0.67%,否
万东医疗(600055),8.18,8.27,8.11,8.19,2327056,19032264.00,0.12%,否
中国医药(600056),16.57,16.90,16.52,16.82,6420838,107574888.00,1.63%,否
厦门象屿(600057),5.16,5.18,5.08,5.12,3393142,17343192.00,-0.39%,否
五矿发展(600058),7.18,7.32,7.18,7.28,2170439,15759997.00,1.68%,否
古越龙山(600059),7.36,7.39,7.28,7.35,2840765,20816956.00,0.27%,否
海信电器(600060),9.97,10.16,9.97,10.15,6932827,70037248.00,2.01%,否
国投资本(600061),8.32,8.38,8.29,8.34,2998724,25000068.00,0.60%,否
华润双鹤(600062),15.45,15.74,15.36,15.72,2913901,45288236.00,1.81%,否
皖维高新(600063),2.79,2.81,2.77,2.80,7656681,21388148.00,0.72%,否
南京高科(600064),6.96,7.04,6.96,7.02,3645313,25558508.00,0.72%,否
宇通客车(600066),14.20,14.68,14.20,14.67,9062023,131504808.00,2.95%,否
冠城大通(600067),3.94,3.97,3.94,3.94,2373460,9392310.00,0.25%,否
葛洲坝(600068),7.25,7.34,7.21,7.29,21669433,157707968.00,0.83%,否
银鸽投资(600069),3.24,3.32,3.23,3.32,5455030,17856960.00,2.15%,否
浙江富润(600070),6.10,6.35,6.10,6.34,892310,5584339.00,3.93%,否
凤凰光学(600071),9.12,9.15,8.85,9.11,670964,6055353.00,-0.11%,否
中船科技(600072),8.30,8.35,8.25,8.35,1905378,15830933.00,1.21%,否
上海梅林(600073),6.96,7.00,6.92,6.97,3599408,25071776.00,0.43%,否
新疆天业(600075),5.44,5.52,5.41,5.49,3400483,18596960.00,1.48%,否
康欣新材(600076),4.51,4.53,4.47,4.51,7193268,32412360.00,-0.22%,否
宋都股份(600077),2.96,2.99,2.96,2.97,3649900,10854066.00,0.00%,否
澄星股份(600078),3.39,3.47,3.37,3.44,5483002,18809260.00,1.47%,否
人福医药(600079),12.71,12.98,12.54,12.98,10555002,135151648.00,3.02%,否
金花股份(600080),9.73,9.73,9.65,9.67,630000,6099133.00,-0.21%,否
东风科技(600081),8.46,8.63,8.46,8.58,705214,6042390.00,1.42%,否
海泰发展(600082),4.26,4.31,4.25,4.29,722200,3091049.00,0.47%,否
博信股份(600083),19.00,19.69,18.83,19.69,2926900,56082264.00,3.63%,否
同仁堂(600085),31.41,31.80,31.29,31.75,2996208,94633384.00,0.79%,否
中视传媒(600088),8.81,8.88,8.73,8.88,1652035,14538208.00,1.02%,否
特变电工(600089),7.15,7.18,7.10,7.17,23506787,167987392.00,0.70%,否
同济堂(600090),5.33,5.35,5.31,5.34,1967800,10499010.00,0.19%,否
易见股份(600093),8.80,9.19,8.80,8.84,15948123,141242512.00,-9.61%,否
大名城(600094),4.88,4.93,4.76,4.78,9224990,44525792.00,-2.05%,否
哈高科(600095),4.02,4.13,4.00,4.08,2967900,12114087.00,1.75%,否
云天化(600096),5.07,5.19,5.05,5.17,6300734,32325172.00,2.38%,否
开创国际(600097),10.27,10.45,10.24,10.41,620167,6437666.00,1.07%,否
广州发展(600098),6.27,6.30,6.24,6.28,3379700,21208596.00,0.48%,否
林海股份(600099),6.54,6.66,6.53,6.58,880415,5804432.00,0.61%,否
同方股份(600100),9.80,9.80,9.55,9.75,4845477,46971844.00,0.10%,否
明星电力(600101),8.59,8.59,8.16,8.31,41089649,347499008.00,6.40%,否
青山纸业(600103),2.87,2.91,2.87,2.90,2363100,6835903.00,0.69%,否
上汽集团(600104),31.68,33.28,31.34,33.28,34568546,1114763008.00,6.29%,否
永鼎股份(600105),3.50,3.54,3.50,3.54,2573340,9076584.00,1.14%,否
重庆路桥(600106),3.16,3.20,3.16,3.19,6780725,21585320.00,0.95%,否
美尔雅(600107),5.78,5.83,5.72,5.73,1164204,6701982.00,0.53%,否
亚盛集团(600108),3.01,3.03,2.98,3.03,7823196,23512000.00,1.00%,否
国金证券(600109),6.96,7.04,6.95,7.02,10365478,72531328.00,1.01%,否
诺德股份(600110),4.81,4.85,4.74,4.79,12550516,59965844.00,-0.42%,否
北方稀土(600111),9.82,10.26,9.78,10.23,54927457,556212352.00,4.07%,否
浙江东日(600113),7.73,7.81,7.73,7.78,2712245,21083196.00,0.78%,否
东睦股份(600114),7.85,7.99,7.85,7.98,2450064,19441952.00,1.66%,否
东方航空(600115),5.58,5.62,5.55,5.60,28503572,158943664.00,0.54%,否
三峡水利(600116),7.00,7.08,7.00,7.03,3006500,21186972.00,0.43%,否
西宁特钢(600117),4.66,4.98,4.63,4.85,35971126,172323776.00,2.11%,否
中国卫星(600118),18.64,18.83,18.46,18.55,6374636,118537312.00,-0.48%,否
浙江东方(600120),12.68,12.83,12.65,12.80,2863832,36533872.00,1.03%,否
郑州煤电(600121),3.49,3.52,3.46,3.50,4892827,17097044.00,0.57%,否
兰花科创(600123),7.20,7.23,7.11,7.20,10421583,74805512.00,0.84%,否
铁龙物流(600125),8.69,8.88,8.67,8.77,15614978,137059376.00,0.80%,否
杭钢股份(600126),4.73,4.78,4.68,4.77,3370349,15971194.00,0.42%,否
金健米业(600127),3.19,3.23,3.18,3.20,2450777,7861033.00,0.63%,否
弘业股份(600128),6.14,6.21,6.14,6.17,708615,4371715.00,0.16%,否
太极集团(600129),12.39,12.39,12.25,12.35,597800,7360127.00,0.49%,否
波导股份(600130),3.33,3.37,3.32,3.36,11449734,38366904.00,1.20%,否
岷江水电(600131),9.55,9.69,9.30,9.34,2589301,24467416.00,-1.99%,否
重庆啤酒(600132),29.11,29.49,29.00,29.21,1004384,29324332.00,-0.03%,否
东湖高新(600133),5.44,5.48,5.40,5.46,3460500,18838054.00,1.11%,否
乐凯胶片(600135),6.70,6.75,6.68,6.74,2350868,15791210.00,1.35%,否
当代明诚(600136),12.30,12.89,12.11,12.79,7134767,89611912.00,4.24%,否
浪莎股份(600137),13.63,13.65,13.48,13.63,433106,5885155.00,0.89%,否
中青旅(600138),15.67,15.86,15.62,15.82,7181171,113242632.00,1.35%,否
西部资源(600139),4.17,4.24,4.17,4.22,2628661,11085751.00,1.20%,否
兴发集团(600141),11.47,12.61,11.46,12.48,26952877,329960640.00,8.90%,否
金发科技(600143),4.34,4.43,4.34,4.43,5624910,24751636.00,1.84%,否
商赢环球(600146),9.90,10.10,9.81,9.94,13859503,137980464.00,0.00%,否
长春一东(600148),17.18,17.40,17.05,17.28,903200,15581947.00,1.65%,否
中国船舶(600150),11.19,11.57,11.19,11.56,6142596,70187392.00,3.21%,否
航天机电(600151),4.23,4.24,4.15,4.21,7574250,31738944.00,0.00%,否
