名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),15.65,15.71,15.61,15.70,14348301,224747568.00,0.13%,否
白云机场(600004),13.76,13.90,13.53,13.58,8610588,118097848.00,-1.52%,否
东风汽车(600006),7.93,8.04,7.74,7.80,24366434,191912272.00,-1.64%,否
中国国贸(600007),21.93,22.00,21.51,21.79,2728513,59365028.00,-0.64%,否
首创股份(600008),3.97,3.97,3.91,3.91,17259241,67777576.00,-1.26%,否
上海机场(600009),27.80,28.35,27.80,27.88,8529929,239756912.00,-0.14%,否
包钢股份(600010),2.84,2.85,2.82,2.82,36075897,102235216.00,-1.05%,否
华能国际(600011),7.38,7.44,7.28,7.30,12174021,89533384.00,-1.75%,否
皖通高速(600012),14.36,14.38,13.60,13.68,7240130,100292912.00,-4.80%,否
华夏银行(600015),9.87,9.94,9.86,9.92,33191714,328828576.00,0.51%,否
民生银行(600016),9.17,9.20,9.14,9.16,109791488,1005606976.00,0.33%,否
日照港(600017),4.10,4.14,4.06,4.12,22091050,90505912.00,0.24%,否
上港集团(600018),5.49,5.54,5.33,5.34,31800109,171630112.00,-2.73%,否
中原高速(600020),4.53,4.67,4.53,4.56,53493554,245965248.00,0.66%,否
上海电力(600021),11.10,11.13,10.92,10.95,14617218,161043296.00,-3.95%,否
山东钢铁(600022),2.41,2.43,2.40,2.41,12932870,31213904.00,-0.41%,否
浙能电力(600023),5.21,5.22,5.15,5.17,20413864,106015176.00,-0.58%,否
中远海能(600026),6.15,6.21,6.05,6.10,13209922,80825072.00,-1.61%,否
华电国际(600027),5.24,5.25,5.13,5.18,34611072,180010144.00,-1.15%,否
中国石化(600028),4.80,4.82,4.78,4.79,46186556,221754496.00,-0.62%,否
南方航空(600029),8.57,8.73,8.40,8.48,77082655,659653184.00,-0.70%,否
中信证券(600030),16.33,16.39,16.19,16.22,41673038,678560768.00,-0.55%,否
三一重工(600031),5.24,5.26,5.20,5.21,7881306,41171956.00,-0.76%,否
福建高速(600033),3.34,3.39,3.31,3.31,33601837,112748608.00,-0.30%,否
招商银行(600036),17.15,17.23,17.04,17.16,12191855,208810752.00,0.12%,否
歌华有线(600037),16.99,17.28,16.66,16.81,26352482,446796384.00,-2.04%,否
中直股份(600038),42.01,42.33,41.50,42.14,3055012,127861672.00,0.02%,否
四川路桥(600039),3.87,3.91,3.86,3.88,12199627,47369000.00,0.26%,否
保利地产(600048),9.05,9.06,8.99,8.99,22828867,206000944.00,-1.21%,否
中国联通(600050),4.36,4.45,4.25,4.26,94481292,408089184.00,-3.18%,否
宁波联合(600051),10.09,10.20,9.97,10.07,3131466,31521258.00,0.10%,否
浙江广厦(600052),6.59,6.68,6.50,6.65,6754388,44564548.00,0.91%,否
九鼎投资(600053),33.82,35.00,33.82,33.99,4874579,167138528.00,3.34%,否
