名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),17.75,18.19,17.75,18.16,368194681,6615540736.00,1.45%,否
白云机场(600004),14.43,14.96,14.31,14.94,23839782,350021312.00,4.18%,否
东风汽车(600006),7.99,8.16,7.87,8.07,84607848,678077056.00,0.25%,否
中国国贸(600007),17.21,17.53,17.01,17.38,8859120,152787744.00,0.52%,否
首创股份(600008),15.54,16.11,15.51,16.03,67861915,1074633344.00,3.29%,否
上海机场(600009),25.92,26.37,25.61,26.35,15388478,401440096.00,2.89%,否
包钢股份(600010),6.35,6.99,6.31,6.99,1305893280,8861692928.00,10.08%,是
华能国际(600011),9.37,9.57,9.16,9.54,114981743,1079084672.00,1.17%,否
皖通高速(600012),8.40,8.65,8.32,8.65,15030706,127590040.00,1.76%,否
华夏银行(600015),16.00,16.57,15.86,16.51,182912653,2965267968.00,2.10%,否
民生银行(600016),10.50,10.83,10.45,10.73,481457342,5123569664.00,2.68%,否
日照港(600017),6.62,6.74,6.43,6.66,141709029,930909952.00,0.45%,否
上港集团(600018),10.00,10.43,9.65,10.28,298215780,2984869632.00,-0.29%,否
宝钢股份(600019),8.20,8.39,7.95,8.32,302611235,2470008576.00,2.34%,否
中原高速(600020),7.60,7.82,7.43,7.80,81738404,622155072.00,1.04%,否
上海电力(600021),19.66,20.40,19.03,20.10,78627120,1539345536.00,0.75%,否
山东钢铁(600022),4.45,4.88,4.40,4.88,261426153,1207547648.00,9.91%,是
浙能电力(600023),8.15,8.34,8.08,8.33,97129967,798001792.00,2.84%,否
中远海能(600026),11.70,12.65,11.16,11.51,241492865,2820269312.00,-4.08%,否
华电国际(600027),8.10,8.23,7.87,8.13,173726645,1396530432.00,-0.73%,否
中国石化(600028),7.17,7.34,7.11,7.27,688947973,4973499392.00,1.82%,否
南方航空(600029),10.50,10.75,10.01,10.55,224627466,2332764928.00,0.96%,否
中信证券(600030),33.35,35.58,33.35,35.08,507141188,17615872000.00,4.31%,否
三一重工(600031),11.45,11.70,11.06,11.55,346334112,3934033920.00,-0.86%,否
福建高速(600033),6.42,6.65,6.31,6.48,97034961,625408448.00,0.93%,否
楚天高速(600035),8.29,8.77,7.94,8.62,119588398,981288256.00,0.35%,否
招商银行(600036),17.96,18.18,17.82,18.17,263542425,4748971520.00,2.02%,否
歌华有线(600037),27.39,29.75,27.35,28.32,50271879,1443952128.00,3.51%,否
中直股份(600038),48.40,52.51,48.40,49.49,32182993,1615079552.00,2.48%,否
四川路桥(600039),8.12,8.32,7.81,8.18,180892696,1454471424.00,0.74%,否
保利地产(600048),13.38,13.89,13.14,13.85,373926422,5040193536.00,1.99%,否
中国联通(600050),8.00,8.29,7.41,8.00,1359638613,10740528128.00,2.83%,否
宁波联合(600051),12.12,12.68,12.12,12.68,14575556,181984592.00,3.26%,否
浙江广厦(600052),7.77,8.03,7.75,8.03,22871602,180607200.00,3.35%,否
