名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),13.33,13.61,13.18,13.24,171648871,2300220672.00,0.00%,否
白云机场(600004),15.86,16.05,15.63,15.76,14899530,236123312.00,-0.63%,否
东风汽车(600006),5.72,5.73,5.65,5.69,5786010,32933732.00,-0.52%,否
中国国贸(600007),16.78,16.88,16.60,16.62,1304583,21793144.00,-0.95%,否
首创股份(600008),5.41,5.51,5.38,5.46,46505976,253884624.00,0.92%,否
上海机场(600009),44.99,45.30,44.46,44.61,4701098,210609344.00,-0.87%,否
包钢股份(600010),2.49,2.50,2.46,2.47,51753618,128481864.00,-0.80%,否
华能国际(600011),6.13,6.32,6.11,6.32,25640263,159731472.00,3.10%,否
皖通高速(600012),11.09,11.16,11.02,11.04,1231000,13636466.00,-0.99%,否
华夏银行(600015),9.72,10.00,9.72,9.83,112055189,1106453504.00,1.87%,否
民生银行(600016),9.08,9.22,9.06,9.11,262025130,2399137792.00,1.11%,否
日照港(600017),3.99,4.01,3.96,4.01,12970552,51679088.00,0.75%,否
上港集团(600018),7.12,7.24,7.08,7.15,64016735,458785376.00,0.42%,否
宝钢股份(600019),9.25,9.65,9.15,9.31,422988846,3952057856.00,0.98%,否
中原高速(600020),5.18,5.27,5.13,5.14,22781553,118250976.00,-0.58%,否
上海电力(600021),8.84,8.97,8.81,8.91,5678907,50459664.00,0.79%,否
山东钢铁(600022),2.18,2.21,2.17,2.19,110432715,242220352.00,0.00%,否
浙能电力(600023),5.59,5.61,5.53,5.54,24365255,135671136.00,-1.25%,否
华能水电(600025),4.98,5.18,4.92,5.00,190817077,964069888.00,-0.99%,否
中远海能(600026),6.25,6.28,6.22,6.24,10734553,67089280.00,-0.16%,否
华电国际(600027),3.64,3.72,3.63,3.72,33866615,124839080.00,1.92%,否
中国石化(600028),6.99,7.11,6.94,7.04,415730656,2919715584.00,0.57%,否
南方航空(600029),10.65,10.93,10.30,10.58,280861887,2987522304.00,0.19%,否
中信证券(600030),21.36,21.85,20.92,21.29,363017665,7792347648.00,-0.56%,否
三一重工(600031),9.69,9.87,9.41,9.48,136950280,1316822400.00,-1.15%,否
福建高速(600033),3.74,3.77,3.73,3.74,15213535,57057632.00,0.27%,否
楚天高速(600035),5.07,5.17,5.07,5.10,3803800,19450078.00,0.39%,否
招商银行(600036),32.66,33.35,32.21,32.46,84132890,2769050368.00,0.43%,否
歌华有线(600037),12.71,12.89,12.68,12.82,3442834,44041236.00,0.55%,否
中直股份(600038),40.95,42.50,40.92,41.68,9439814,394426272.00,2.13%,否
四川路桥(600039),4.10,4.14,4.06,4.14,14941665,61242872.00,0.98%,否
保利地产(600048),17.70,18.00,17.10,17.29,195930693,3442182912.00,-1.59%,否
中国联通(600050),6.86,6.95,6.79,6.89,305780474,2102506496.00,0.58%,否
浙江广厦(600052),3.98,4.06,3.97,3.98,7172476,28671268.00,0.00%,否
九鼎投资(600053),23.91,25.25,23.86,24.37,1680533,40755316.00,1.54%,否
黄山旅游(600054),14.05,14.13,13.93,13.96,2485880,34870464.00,0.50%,否
万东医疗(600055),15.35,15.48,14.90,15.34,5068517,77283768.00,2.95%,否
中国医药(600056),23.08,23.14,21.99,22.53,26619583,597201408.00,-2.17%,否
厦门象屿(600057),8.35,8.37,8.19,8.21,10121958,83529032.00,-0.97%,否
五矿发展(600058),11.63,11.70,11.58,11.69,3283687,38244168.00,0.52%,否
古越龙山(600059),9.28,9.36,9.20,9.23,3833223,35542832.00,-0.65%,否
海信电器(600060),16.55,16.74,16.26,16.39,16124885,265044048.00,-0.97%,否
国投资本(600061),13.61,14.25,13.59,13.96,16735543,232929328.00,2.50%,否
华润双鹤(600062),24.04,24.20,23.65,23.73,4540489,108100840.00,-1.29%,否
皖维高新(600063),3.80,3.80,3.74,3.77,5869311,22128532.00,-0.53%,否
南京高科(600064),14.86,15.08,14.86,14.94,5593229,83878760.00,0.67%,否
宇通客车(600066),22.55,22.96,22.42,22.81,15114695,343914048.00,0.88%,否
冠城大通(600067),6.66,6.78,6.62,6.66,13083914,87584160.00,-0.30%,否
葛洲坝(600068),9.17,9.25,9.10,9.20,80190229,736176384.00,0.44%,否
银鸽投资(600069),8.46,8.47,8.42,8.47,5203612,43937468.00,0.12%,否
浙江富润(600070),9.63,9.67,9.57,9.59,1368941,13159757.00,-0.83%,否
凤凰光学(600071),15.59,15.86,15.44,15.76,871100,13673854.00,0.83%,否
中船科技(600072),12.25,12.67,12.25,12.48,5715580,71598152.00,0.73%,否
上海梅林(600073),8.11,8.22,8.07,8.15,5153847,42033752.00,0.25%,否
新疆天业(600075),8.04,8.06,7.91,7.96,7065622,56361404.00,-1.12%,否
康欣新材(600076),7.29,7.29,7.00,7.08,30278753,216512176.00,2.61%,否
宋都股份(600077),3.91,4.01,3.84,3.92,9722844,38174872.00,0.26%,否
澄星股份(600078),5.30,5.33,5.26,5.28,2009401,10636966.00,-0.56%,否
人福医药(600079),17.70,17.73,17.51,17.54,11604154,204013408.00,-0.90%,否
金花股份(600080),8.49,8.75,8.41,8.60,5614406,48140528.00,1.42%,否
东风科技(600081),12.65,12.80,12.55,12.73,1784621,22700404.00,0.63%,否
海泰发展(600082),5.74,5.74,5.67,5.73,2491147,14201007.00,0.35%,否
博信股份(600083),18.75,19.06,18.41,18.86,1104825,20746496.00,0.75%,否
同仁堂(600085),34.05,34.32,33.78,33.91,6702873,227880288.00,-0.62%,否
中视传媒(600088),12.35,12.49,12.20,12.30,1234707,15268263.00,-0.40%,否
特变电工(600089),9.84,10.20,9.80,10.11,88415972,886522240.00,2.74%,否
同济堂(600090),7.71,7.74,7.66,7.69,3837001,29506552.00,-0.13%,否
易见股份(600093),16.77,18.80,16.77,16.77,93421190,1627383680.00,-9.98%,否
大名城(600094),7.31,7.38,7.24,7.27,5536635,40385544.00,-0.82%,否
哈高科(600095),6.30,6.37,6.25,6.26,4537068,28578072.00,-1.11%,否
云天化(600096),7.53,7.55,7.44,7.46,5298503,39699672.00,-1.19%,否
开创国际(600097),15.97,16.91,15.96,16.58,1508952,25019584.00,3.37%,否
广州发展(600098),7.10,7.11,7.08,7.09,3670542,26053746.00,-0.28%,否
林海股份(600099),9.18,9.37,9.09,9.30,2048476,18952202.00,1.31%,否
同方股份(600100),10.16,10.21,10.07,10.15,14753679,149694672.00,0.10%,否
明星电力(600101),9.02,9.07,8.99,9.03,2081002,18781096.00,0.11%,否
青山纸业(600103),3.97,3.99,3.91,3.93,10424500,41258336.00,-1.50%,否
上汽集团(600104),32.69,33.48,32.36,32.83,34755515,1142484992.00,0.92%,否
永鼎股份(600105),6.52,6.65,6.52,6.64,4477313,29510264.00,0.61%,否
重庆路桥(600106),4.53,4.59,4.49,4.55,5505520,24976388.00,0.66%,否
美尔雅(600107),11.39,11.60,11.35,11.44,3560256,40908132.00,0.35%,否
亚盛集团(600108),4.09,4.10,4.01,4.04,22593240,91567792.00,-1.22%,否
国金证券(600109),9.78,10.30,9.72,10.11,66291517,665205376.00,3.59%,否
诺德股份(600110),8.85,8.89,8.65,8.68,21404592,187629376.00,-1.92%,否
北方稀土(600111),14.26,14.36,13.97,14.23,49231549,697384640.00,0.35%,否
浙江东日(600113),10.43,10.64,10.43,10.47,3319007,34931748.00,-0.19%,否
东睦股份(600114),15.45,15.59,15.23,15.25,11446463,175806960.00,2.83%,否
东方航空(600115),7.86,7.97,7.78,7.86,102423190,808150144.00,0.77%,否
三峡水利(600116),8.89,8.92,8.83,8.84,5735474,50853712.00,-0.45%,否
西宁特钢(600117),5.51,5.59,5.42,5.48,13210596,72700464.00,-1.44%,否
中国卫星(600118),24.25,24.88,24.23,24.34,9358370,230230992.00,0.79%,否
浙江东方(600120),23.32,23.65,23.28,23.56,2403181,56593864.00,1.07%,否
郑州煤电(600121),6.38,6.47,6.37,6.43,5804751,37275456.00,0.78%,否
宏图高科(600122),9.71,9.80,9.59,9.65,21567800,208382320.00,-0.72%,否
兰花科创(600123),9.33,9.55,9.30,9.48,22360501,211206000.00,1.39%,否
铁龙物流(600125),10.13,10.29,10.03,10.07,19749651,200227664.00,-1.47%,否
杭钢股份(600126),6.98,7.05,6.96,7.03,5965796,41843528.00,0.43%,否
金健米业(600127),4.46,4.48,4.43,4.45,2744688,12230136.00,-0.22%,否
弘业股份(600128),9.62,9.80,9.54,9.76,3185489,30911772.00,1.46%,否
太极集团(600129),17.22,17.36,16.72,16.87,2958932,50426456.00,-1.92%,否
波导股份(600130),6.91,6.97,6.82,6.94,4605116,31818296.00,0.29%,否
岷江水电(600131),6.48,6.52,6.43,6.44,2511701,16254578.00,-0.46%,否
重庆啤酒(600132),22.60,22.62,22.06,22.26,3286971,73055504.00,-1.59%,否
东湖高新(600133),9.94,9.99,9.81,9.83,12675406,125194352.00,-1.60%,否
乐凯胶片(600135),10.91,11.04,10.84,10.87,2913566,31855834.00,-0.46%,否
当代明诚(600136),12.10,12.89,12.10,12.67,4830472,60914848.00,4.71%,否
浪莎股份(600137),23.39,23.65,23.23,23.28,1443401,33796440.00,0.22%,否
中青旅(600138),22.17,22.68,21.91,22.04,12582347,281777440.00,0.36%,否
西部资源(600139),6.85,6.89,6.71,6.74,8013171,54277480.00,-1.61%,否
兴发集团(600141),17.29,17.50,16.83,16.85,12507964,214715008.00,-2.49%,否
金发科技(600143),6.47,6.62,6.43,6.54,12925124,84576400.00,1.40%,否
商赢环球(600146),22.60,22.76,21.68,22.10,12537346,278605312.00,-2.34%,否
长春一东(600148),22.77,23.48,22.68,22.79,2463450,56948836.00,1.51%,否
航天机电(600151),7.48,7.59,7.46,7.51,5892952,44434544.00,0.40%,否
维科技术(600152),8.10,8.10,7.97,8.01,3612477,29005912.00,-0.99%,否
建发股份(600153),11.98,12.20,11.98,12.03,31885945,386807232.00,0.50%,否
华创阳安(600155),10.80,11.92,10.78,11.62,40270603,462987424.00,7.20%,否
华升股份(600156),5.45,5.46,5.37,5.37,1505250,8155692.00,-1.10%,否
中体产业(600158),10.57,10.76,10.53,10.74,7988104,85241504.00,1.42%,否
大龙地产(600159),4.23,4.34,4.18,4.24,9967529,42366100.00,0.00%,否
巨化股份(600160),10.99,11.16,10.83,10.86,16146942,177172480.00,-1.00%,否
天坛生物(600161),28.70,28.72,28.12,28.34,5279050,149279584.00,-0.56%,否
香江控股(600162),3.51,3.58,3.47,3.48,62796100,220819008.00,-1.14%,否
中闽能源(600163),4.35,4.42,4.33,4.35,2206475,9653402.00,-0.23%,否
新日恒力(600165),15.37,15.44,15.08,15.28,2493120,37960060.00,0.00%,否
福田汽车(600166),2.86,2.87,2.85,2.87,37848103,108268576.00,0.35%,否
联美控股(600167),24.08,24.40,23.88,24.18,971620,23421460.00,0.33%,否
武汉控股(600168),8.41,8.44,8.37,8.40,2534210,21288276.00,-0.71%,否
太原重工(600169),3.46,3.48,3.41,3.43,10984348,37792204.00,-1.15%,否
上海建工(600170),3.87,3.88,3.83,3.85,40983002,157738320.00,-0.77%,否
上海贝岭(600171),13.81,14.12,13.73,13.78,23071515,321216544.00,-0.43%,否
黄河旋风(600172),7.67,7.89,7.62,7.81,11112263,86528528.00,1.83%,否
卧龙地产(600173),6.43,6.50,6.29,6.30,13698075,87406632.00,-1.10%,否
美都能源(600175),5.40,5.47,5.35,5.39,9355100,50612012.00,-0.19%,否
中国巨石(600176),16.84,17.15,16.60,17.06,52028069,878603200.00,0.59%,否
雅戈尔(600177),9.81,9.94,9.81,9.91,23978100,237171872.00,1.12%,否
东安动力(600178),6.44,6.50,6.35,6.37,2126001,13666075.00,-0.47%,否
瑞茂通(600180),10.34,10.44,10.29,10.34,1268100,13121234.00,-0.39%,否
S佳通(600182),23.99,24.19,23.91,24.10,1184768,28534898.00,0.46%,否
生益科技(600183),17.05,17.25,16.77,17.03,17064225,290658144.00,-0.35%,否
光电股份(600184),17.17,17.69,17.13,17.33,1108520,19322994.00,1.17%,否
格力地产(600185),6.43,6.53,6.26,6.35,27781266,176954496.00,-1.55%,否
兖州煤业(600188),16.12,17.02,16.01,16.58,40662278,673063872.00,2.47%,否
吉林森工(600189),7.54,7.59,7.44,7.54,1710611,12855605.00,-0.13%,否
锦州港(600190),4.18,4.19,4.14,4.15,3001557,12497365.00,-0.24%,否
华资实业(600191),8.16,8.58,8.13,8.41,14815524,123847224.00,2.69%,否
长城电工(600192),6.25,6.29,6.19,6.24,2182256,13618085.00,-0.16%,否
中牧股份(600195),20.35,20.40,20.13,20.16,2256958,45756032.00,-1.37%,否
复星医药(600196),44.00,44.13,42.62,43.36,17128421,741628736.00,-0.87%,否
伊力特(600197),28.31,28.70,27.34,28.19,13688350,382624256.00,-1.16%,否
大唐电信(600198),9.97,10.12,9.97,10.03,9482893,95116824.00,0.70%,否
金种子酒(600199),8.12,8.15,8.02,8.05,7892700,63664068.00,-1.11%,否
江苏吴中(600200),11.06,11.18,10.98,11.15,3278176,36447528.00,0.90%,否
生物股份(600201),29.96,30.48,29.86,29.97,7916515,238708784.00,-0.53%,否
哈空调(600202),7.80,7.95,7.52,7.54,13667365,105192024.00,-4.92%,否
福日电子(600203),10.07,10.13,9.89,9.97,6810001,68021096.00,-1.29%,否
有研新材(600206),11.14,11.26,10.76,10.79,22628700,249280672.00,-2.62%,否
安彩高科(600207),6.38,6.39,6.30,6.31,1900800,12057292.00,-0.94%,否
新湖中宝(600208),5.31,5.48,5.26,5.45,129972925,702552320.00,3.02%,否
紫江企业(600210),5.00,5.04,4.98,5.00,15097881,75593472.00,0.20%,否
西藏药业(600211),33.87,33.99,33.59,33.61,476900,16088611.00,-1.12%,否
江泉实业(600212),9.23,9.33,9.18,9.29,4694025,43585152.00,-0.11%,否
亚星客车(600213),10.63,10.63,10.11,10.19,7409632,76164952.00,-4.23%,否
长春经开(600215),10.16,10.24,10.12,10.22,3699065,37629128.00,0.49%,否
浙江医药(600216),15.67,15.94,15.23,15.38,15305475,236939712.00,-2.47%,否
中再资环(600217),6.52,6.57,6.47,6.48,3290181,21402134.00,-0.46%,否
全柴动力(600218),6.96,7.11,6.93,7.10,3463245,24399920.00,1.72%,否
南山铝业(600219),3.63,3.66,3.60,3.62,69263718,251609456.00,0.28%,否
江苏阳光(600220),3.13,3.13,3.08,3.09,7556801,23454790.00,-1.28%,否
太龙药业(600222),5.25,5.32,5.25,5.28,1769484,9339360.00,0.19%,否
鲁商发展(600223),4.20,4.31,4.20,4.24,7511214,31924692.00,0.47%,否
天津松江(600225),5.01,5.01,4.95,5.00,3088219,15386079.00,0.00%,否
城市传媒(600229),7.56,7.64,7.54,7.57,1235300,9386700.00,-0.13%,否
