名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.39,10.48,10.15,10.16,41957276,432913248.00,-4.33%,否
白云机场(600004),12.33,12.54,12.13,12.25,10850691,133568760.00,-4.07%,否
东风汽车(600006),3.94,3.94,3.83,3.84,6963348,26993428.00,-3.03%,否
中国国贸(600007),15.19,15.19,14.70,14.75,1233861,18290848.00,-2.90%,否
首创股份(600008),3.76,3.76,3.64,3.71,15506942,57528384.00,-2.11%,否
上海机场(600009),56.00,57.37,53.91,55.70,11138947,615035456.00,-5.22%,否
包钢股份(600010),1.63,1.69,1.61,1.66,704114200,1163429120.00,0.00%,否
华能国际(600011),7.55,7.65,7.28,7.34,16213069,121497984.00,-4.80%,否
皖通高速(600012),5.65,5.67,5.60,5.62,3018821,17003544.00,-1.23%,否
华夏银行(600015),8.00,8.02,7.78,7.80,49722750,392950016.00,-4.53%,否
民生银行(600016),6.20,6.24,6.06,6.11,98397656,606318656.00,-3.63%,否
日照港(600017),3.01,3.02,2.97,2.97,10738900,32157808.00,-2.30%,否
上港集团(600018),5.32,5.35,5.19,5.24,15233964,80040168.00,-3.14%,否
宝钢股份(600019),7.66,7.73,7.28,7.37,93943318,703704128.00,-6.11%,否
中原高速(600020),3.59,3.59,3.55,3.55,4691382,16735371.00,-1.39%,否
上海电力(600021),7.40,7.45,7.20,7.22,5285441,38452500.00,-3.73%,否
山东钢铁(600022),1.78,1.80,1.76,1.76,95015896,168841296.00,-2.76%,否
浙能电力(600023),5.05,5.11,5.02,5.07,13088647,66472484.00,-0.20%,否
华能水电(600025),2.79,2.80,2.75,2.75,28623823,79153416.00,-2.48%,否
中远海能(600026),4.79,4.90,4.79,4.86,76562550,374425760.00,9.21%,否
华电国际(600027),4.15,4.22,4.08,4.12,24963596,103166680.00,-1.90%,否
中国石化(600028),6.90,6.92,6.58,6.62,324857890,2198061824.00,-7.02%,否
南方航空(600029),6.40,6.47,6.30,6.35,79608213,508690272.00,-6.07%,否
中信证券(600030),16.34,16.40,15.92,15.96,86698187,1401272704.00,-4.37%,否
三一重工(600031),8.75,8.85,8.66,8.75,51745681,452535616.00,-1.46%,否
福建高速(600033),2.98,2.99,2.95,2.96,4047491,12035910.00,-1.33%,否
楚天高速(600035),3.11,3.12,3.05,3.06,2982854,9176579.00,-2.55%,否
招商银行(600036),29.70,30.09,29.36,29.43,62333382,1851291904.00,-4.11%,否
