名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.80,13.06,12.74,12.86,80469025,1039614016.00,0.47%,否
白云机场(600004),19.63,19.99,19.60,19.66,10789542,213101200.00,0.36%,否
东风汽车(600006),5.95,5.98,5.82,5.87,8606439,50707428.00,-1.51%,否
中国国贸(600007),20.02,20.36,19.94,20.23,913810,18470784.00,0.95%,否
首创股份(600008),6.16,6.21,5.83,6.13,157135881,946644032.00,-0.49%,否
上海机场(600009),37.47,37.47,36.61,37.22,3922762,145252224.00,-0.43%,否
包钢股份(600010),2.33,2.35,2.28,2.32,130387960,302087488.00,-0.43%,否
华能国际(600011),7.21,7.22,7.04,7.10,30643684,217667136.00,-1.66%,否
皖通高速(600012),13.75,13.89,13.50,13.80,2773231,37942080.00,0.66%,否
华夏银行(600015),9.50,9.72,9.47,9.53,92018076,883561280.00,0.42%,否
民生银行(600016),8.14,8.29,8.13,8.20,247683626,2037695488.00,0.86%,否
日照港(600017),4.49,4.52,4.40,4.44,27113534,120558888.00,-1.33%,否
上港集团(600018),6.59,6.67,6.49,6.57,34251084,224903280.00,0.15%,否
宝钢股份(600019),7.20,7.27,7.00,7.10,108512208,771770880.00,-1.53%,否
中原高速(600020),5.06,5.12,5.03,5.11,25135740,127657792.00,0.59%,否
上海电力(600021),12.03,12.09,11.75,11.86,8800630,104728296.00,-1.58%,否
山东钢铁(600022),2.16,2.18,2.13,2.16,103358384,222272336.00,0.00%,否
浙能电力(600023),5.44,5.45,5.40,5.42,14888058,80699384.00,-0.55%,否
中远海能(600026),6.46,6.47,6.34,6.39,17955496,114679728.00,-0.78%,否
华电国际(600027),4.75,4.76,4.71,4.74,15233980,72072504.00,-0.21%,否
中国石化(600028),6.15,6.19,6.07,6.08,75394625,461593920.00,-1.14%,否
南方航空(600029),8.35,8.37,8.20,8.30,40339300,333352256.00,-0.95%,否
中信证券(600030),17.21,17.40,17.11,17.23,127145571,2193330176.00,0.41%,否
三一重工(600031),8.03,8.09,7.82,7.95,74208498,588664640.00,-1.36%,否
福建高速(600033),3.83,3.85,3.78,3.81,20337981,77518600.00,-0.52%,否
楚天高速(600035),5.64,5.65,5.53,5.62,4870749,27175620.00,0.18%,否
招商银行(600036),24.10,25.07,23.95,24.34,85800391,2107028224.00,1.08%,否
歌华有线(600037),14.09,14.15,13.93,14.07,4395934,61710180.00,-0.07%,否
中直股份(600038),43.20,43.50,42.33,42.89,4142102,177443728.00,-0.63%,否
