名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.74,12.88,12.70,12.79,44056044,563372032.00,0.24%,否
白云机场(600004),13.23,13.23,12.95,13.06,12330260,161246656.00,-1.28%,否
东风汽车(600006),5.96,5.97,5.89,5.90,8814750,52207580.00,-0.84%,否
中国国贸(600007),19.59,19.99,19.54,19.87,1494552,29466788.00,1.43%,否
首创股份(600008),6.29,6.29,6.08,6.14,97841781,603637120.00,-2.23%,否
上海机场(600009),36.81,37.00,36.34,36.92,3317616,121622040.00,0.60%,否
包钢股份(600010),2.95,2.97,2.89,2.91,305323279,895533056.00,-2.68%,否
华能国际(600011),7.07,7.12,7.00,7.03,17957141,126435744.00,-0.57%,否
皖通高速(600012),13.17,13.50,13.17,13.25,4111563,54738720.00,0.76%,否
华夏银行(600015),9.60,9.74,9.59,9.70,37472737,362477056.00,0.62%,否
民生银行(600016),8.35,8.41,8.27,8.34,94061386,784225472.00,-0.24%,否
日照港(600017),4.64,4.72,4.55,4.57,41841005,193845056.00,-1.72%,否
上港集团(600018),6.54,6.59,6.44,6.58,22960719,149353728.00,0.61%,否
宝钢股份(600019),8.46,8.53,8.19,8.22,160381425,1338522240.00,-4.86%,否
中原高速(600020),5.85,6.00,5.81,5.90,46562803,275101440.00,0.17%,否
上海电力(600021),11.36,11.44,11.26,11.40,8213040,93291352.00,0.18%,否
山东钢铁(600022),2.55,2.58,2.50,2.50,371569394,942444416.00,-4.58%,否
浙能电力(600023),5.43,5.44,5.39,5.40,19304072,104527008.00,-0.55%,否
中远海能(600026),6.93,7.15,6.93,7.07,62770104,443174912.00,2.02%,否
华电国际(600027),4.58,4.59,4.53,4.55,14732400,67153408.00,-0.87%,否
中国石化(600028),6.02,6.08,5.99,6.07,89108800,537684032.00,0.83%,否
南方航空(600029),8.03,8.27,8.03,8.15,152964375,1250372992.00,3.16%,否
中信证券(600030),17.10,17.25,16.96,17.22,102498295,1755218176.00,0.53%,否
三一重工(600031),8.80,8.85,8.50,8.56,112141779,968510592.00,-3.28%,否
福建高速(600033),4.08,4.10,4.01,4.03,25675250,104209192.00,-0.98%,否
楚天高速(600035),5.54,5.58,5.51,5.54,3509409,19441840.00,-0.36%,否
招商银行(600036),25.47,25.74,24.98,25.14,46465133,1172008448.00,-1.57%,否
歌华有线(600037),14.24,14.31,14.00,14.12,4615571,65327912.00,-0.77%,否
中直股份(600038),46.17,47.65,46.17,46.30,10468668,490848544.00,0.83%,否
四川路桥(600039),4.67,4.73,4.62,4.63,96001174,447083968.00,-3.54%,否
保利地产(600048),10.17,10.21,10.00,10.19,50988693,515135808.00,0.00%,否
宁波联合(600051),9.80,9.83,9.50,9.52,3826390,36946784.00,-3.05%,否
浙江广厦(600052),4.86,4.89,4.80,4.81,4122801,19968736.00,-1.84%,否
九鼎投资(600053),33.09,33.80,33.00,33.14,1193535,39785500.00,0.18%,否
黄山旅游(600054),16.16,16.23,16.04,16.09,3410706,54955788.00,-0.12%,否
万东医疗(600055),11.51,11.52,11.27,11.38,1443294,16430636.00,-1.22%,否
中国医药(600056),24.80,25.11,24.52,24.87,4159221,103417376.00,0.08%,否
厦门象屿(600057),10.82,10.90,10.72,10.79,4159548,44924904.00,-0.83%,否
五矿发展(600058),15.28,15.39,14.91,15.33,31360696,476373280.00,-0.78%,否
古越龙山(600059),9.72,10.20,9.72,9.85,22401054,222952752.00,0.82%,否
海信电器(600060),14.26,14.37,14.08,14.25,11263083,160332256.00,-0.28%,否
国投资本(600061),15.57,15.75,15.47,15.67,10722811,167597872.00,0.64%,否
华润双鹤(600062),21.10,21.21,20.63,21.07,2619540,55028904.00,-0.47%,否
皖维高新(600063),4.55,4.63,4.51,4.58,26777477,122309672.00,0.22%,否
南京高科(600064),15.80,15.93,15.53,15.63,6470266,101678440.00,-1.08%,否
宇通客车(600066),21.83,22.30,21.41,22.27,8887277,194891088.00,2.16%,否
