名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.79,12.79,12.66,12.69,16141678,205219488.00,-0.39%,否
白云机场(600004),14.72,14.78,14.61,14.75,13544813,199188896.00,0.55%,否
东风汽车(600006),5.84,5.94,5.83,5.84,10736676,63055632.00,1.21%,否
中国国贸(600007),16.80,17.08,16.80,17.08,334746,5675622.00,1.01%,否
首创股份(600008),5.23,5.27,5.17,5.23,28339219,148149792.00,0.19%,否
上海机场(600009),43.94,43.97,43.34,43.49,5059621,220451200.00,-1.14%,否
包钢股份(600010),2.59,2.59,2.56,2.57,39308871,101003392.00,-0.77%,否
华能国际(600011),6.47,6.47,6.34,6.44,11654693,74643560.00,-0.16%,否
皖通高速(600012),12.65,12.67,12.54,12.62,865975,10903442.00,0.16%,否
华夏银行(600015),9.22,9.24,9.11,9.12,19328986,176855088.00,-0.98%,否
民生银行(600016),8.63,8.65,8.48,8.51,80939046,690706432.00,-1.05%,否
日照港(600017),3.93,3.96,3.91,3.94,8214800,32325260.00,0.25%,否
上港集团(600018),7.38,7.41,7.31,7.34,42970186,315473824.00,-1.34%,否
宝钢股份(600019),8.51,8.52,8.39,8.47,40366527,341296416.00,0.00%,否
中原高速(600020),4.94,4.96,4.92,4.95,6650750,32846730.00,0.00%,否
上海电力(600021),9.50,9.55,9.46,9.50,2042011,19391536.00,-0.42%,否
山东钢铁(600022),2.20,2.21,2.18,2.19,58070745,127473912.00,-0.90%,否
浙能电力(600023),5.44,5.46,5.41,5.43,12612426,68443904.00,-0.18%,否
中远海能(600026),6.08,6.10,6.03,6.09,6959876,42232020.00,0.16%,否
华电国际(600027),3.86,3.87,3.82,3.86,9485074,36424076.00,-0.26%,否
中国石化(600028),6.02,6.06,5.95,5.96,78978056,473403552.00,-1.16%,否
南方航空(600029),11.18,11.42,10.97,11.21,80476293,902225088.00,0.18%,否
中信证券(600030),18.41,18.45,18.06,18.14,76469313,1391582720.00,-1.52%,否
三一重工(600031),8.43,8.66,8.39,8.52,81094467,692532288.00,0.59%,否
福建高速(600033),3.72,3.77,3.72,3.76,10636577,39927824.00,1.35%,否
楚天高速(600035),5.32,5.45,5.30,5.42,7758218,41940692.00,1.88%,否
招商银行(600036),28.53,29.00,28.45,28.63,52939187,1520833408.00,0.10%,否
歌华有线(600037),13.55,13.59,13.29,13.35,7715735,103235120.00,-1.55%,否
中直股份(600038),46.90,47.56,46.50,47.36,5427094,255761312.00,0.98%,否
四川路桥(600039),4.03,4.06,4.02,4.04,4991792,20174030.00,0.25%,否
保利地产(600048),12.56,12.98,12.46,12.67,101192021,1287149696.00,0.64%,否
中国联通(600050),7.00,7.02,6.92,6.96,116151718,807456192.00,-0.43%,否
宁波联合(600051),9.69,9.69,9.46,9.49,2364770,22525206.00,-1.76%,否
浙江广厦(600052),3.80,3.81,3.76,3.80,2982000,11259829.00,-0.52%,否
九鼎投资(600053),25.65,25.65,25.14,25.31,1992013,50365840.00,-1.86%,否
黄山旅游(600054),14.18,14.19,13.96,14.01,1711920,24047092.00,-1.20%,否
万东医疗(600055),15.61,15.79,15.30,15.58,4684888,72788528.00,-0.51%,否
中国医药(600056),25.02,25.22,24.68,25.12,3379373,84423648.00,0.48%,否
厦门象屿(600057),8.95,9.00,8.83,8.88,3188592,28397796.00,-0.89%,否
五矿发展(600058),11.75,11.75,11.63,11.66,1541894,18007526.00,-0.77%,否
古越龙山(600059),9.17,9.18,9.07,9.11,1964900,17912996.00,-0.87%,否
海信电器(600060),14.31,14.35,14.11,14.27,8212012,116651944.00,-0.56%,否
国投资本(600061),14.33,14.38,14.14,14.17,4506151,64059552.00,-1.19%,否
华润双鹤(600062),23.65,23.95,23.38,23.91,4162313,98700608.00,1.10%,否
皖维高新(600063),3.80,3.80,3.75,3.78,4847460,18293428.00,-0.53%,否
南京高科(600064),14.14,14.14,14.00,14.02,1873300,26329628.00,-0.71%,否
宇通客车(600066),24.27,24.27,23.81,23.99,7638204,183208528.00,-0.17%,否
冠城大通(600067),6.50,6.54,6.47,6.51,4319180,28054336.00,0.31%,否
葛洲坝(600068),8.93,8.93,8.66,8.73,47936725,420336800.00,-2.24%,否
银鸽投资(600069),8.58,8.58,8.51,8.55,5377149,45873008.00,-0.47%,否
浙江富润(600070),9.31,9.34,9.15,9.20,1336620,12324531.00,-0.76%,否
凤凰光学(600071),17.40,17.45,17.00,17.31,370301,6389326.00,-0.57%,否
中船科技(600072),13.23,13.28,13.08,13.20,3070248,40465920.00,-0.45%,否
上海梅林(600073),8.24,8.34,8.18,8.27,7299067,60197224.00,-0.36%,否
新疆天业(600075),7.97,8.02,7.90,7.97,5102988,40640096.00,0.38%,否
康欣新材(600076),7.69,7.75,7.58,7.72,8003329,61191052.00,0.26%,否
宋都股份(600077),3.68,3.69,3.63,3.66,2762800,10119420.00,-0.81%,否
澄星股份(600078),5.29,5.33,5.26,5.33,1915577,10153964.00,0.38%,否
人福医药(600079),18.24,18.26,18.13,18.18,4542748,82596328.00,-0.27%,否
金花股份(600080),8.64,8.68,8.46,8.53,1611967,13726675.00,-1.27%,否
东风科技(600081),11.56,11.68,11.53,11.59,706200,8194696.00,-0.26%,否
博信股份(600083),19.09,19.09,18.78,19.00,520600,9849239.00,-0.05%,否
同仁堂(600085),32.58,32.64,32.12,32.28,3329281,107470896.00,-0.92%,否
东方金钰(600086),10.35,10.35,10.18,10.27,2161808,22146940.00,0.29%,否
中视传媒(600088),13.73,13.82,13.55,13.64,842502,11498268.00,-1.66%,否
特变电工(600089),9.70,9.73,9.66,9.68,17784972,172342752.00,-0.31%,否
同济堂(600090),8.29,8.38,8.25,8.35,2425944,20179986.00,0.36%,否
易见股份(600093),10.40,10.44,10.32,10.41,1373700,14242940.00,0.39%,否
大名城(600094),7.01,7.05,6.94,7.04,1742580,12213140.00,0.28%,否
哈高科(600095),6.04,6.08,5.99,6.06,3384577,20415710.00,-0.16%,否
云天化(600096),7.15,7.32,7.15,7.29,6015554,43627960.00,1.25%,否
开创国际(600097),17.65,17.65,17.41,17.56,631296,11068994.00,-0.79%,否
广州发展(600098),6.99,7.01,6.93,6.97,3299900,22984586.00,0.00%,否
林海股份(600099),9.50,9.87,9.50,9.77,1682600,16167487.00,2.84%,否
同方股份(600100),10.16,10.35,10.03,10.26,19114678,194438768.00,0.79%,否
明星电力(600101),9.07,9.08,9.01,9.05,982750,8887151.00,-0.22%,否
青山纸业(600103),3.90,3.92,3.84,3.87,14977428,57843992.00,-1.28%,否
上汽集团(600104),31.71,31.80,30.97,31.11,24405175,762360320.00,-1.89%,否
永鼎股份(600105),7.06,7.25,6.99,7.02,3100179,21775602.00,-0.43%,否
重庆路桥(600106),4.41,4.47,4.39,4.47,2755989,12226815.00,0.90%,否
美尔雅(600107),12.28,12.47,11.98,12.14,5103500,62167752.00,-0.16%,否
亚盛集团(600108),3.98,4.02,3.96,4.00,10018715,39939136.00,0.50%,否
国金证券(600109),10.29,10.30,10.14,10.15,14645279,149377136.00,-1.46%,否
诺德股份(600110),10.34,10.35,10.06,10.20,23158200,235349760.00,-1.54%,否
北方稀土(600111),13.47,13.54,13.12,13.22,45744718,606210432.00,-1.86%,否
浙江东日(600113),10.40,10.55,10.26,10.51,3285489,34252748.00,0.48%,否
东睦股份(600114),16.61,16.64,16.40,16.53,1407283,23245936.00,-0.12%,否
东方航空(600115),7.40,7.61,7.38,7.50,85019153,637118464.00,1.21%,否
三峡水利(600116),9.04,9.10,8.90,8.97,4597158,41119720.00,-0.77%,否
西宁特钢(600117),5.40,5.43,5.33,5.37,7329116,39343832.00,-0.92%,否
中国卫星(600118),26.19,26.41,26.01,26.32,3488249,91431152.00,0.53%,否
浙江东方(600120),25.49,25.49,25.16,25.18,1969021,49729416.00,-0.75%,否
郑州煤电(600121),5.87,6.05,5.86,5.99,8628856,51556928.00,2.04%,否
宏图高科(600122),9.67,9.82,9.59,9.64,8573076,82882536.00,-0.72%,否
兰花科创(600123),8.66,8.80,8.61,8.71,18358690,159822112.00,1.16%,否
铁龙物流(600125),9.24,10.13,9.22,10.13,66201843,641210304.00,9.99%,是
杭钢股份(600126),6.83,6.84,6.75,6.78,4368069,29612060.00,-0.88%,否
金健米业(600127),4.56,4.56,4.50,4.53,3270313,14784503.00,-1.09%,否
弘业股份(600128),9.47,9.63,9.40,9.62,1366657,12999926.00,1.16%,否
太极集团(600129),16.12,16.30,16.10,16.19,1461136,23677740.00,0.56%,否
波导股份(600130),6.56,6.64,6.47,6.55,15582700,102122280.00,-0.46%,否
岷江水电(600131),7.31,7.36,7.25,7.29,1649439,12023482.00,-0.95%,否
重庆啤酒(600132),19.40,19.80,19.30,19.53,6867161,134515408.00,-0.41%,否
东湖高新(600133),9.25,9.31,9.10,9.11,6169270,56537884.00,-1.51%,否
乐凯胶片(600135),11.26,11.35,11.16,11.28,2737600,30762216.00,0.09%,否
当代明诚(600136),13.76,14.07,13.55,13.90,3720303,51209736.00,-0.14%,否
浪莎股份(600137),28.39,28.60,28.06,28.25,4011903,113510008.00,-1.15%,否
中青旅(600138),20.09,20.13,19.70,19.73,3747041,74481616.00,-1.79%,否
西部资源(600139),6.68,6.73,6.60,6.67,4320562,28809268.00,0.15%,否
兴发集团(600141),16.02,16.08,15.73,15.89,3834642,60981192.00,-1.24%,否
金发科技(600143),6.20,6.29,6.18,6.24,6240187,38894532.00,0.48%,否
长春一东(600148),25.22,25.80,25.05,25.78,4633733,117845008.00,2.14%,否
航天机电(600151),7.79,8.03,7.71,8.03,21968635,174078656.00,2.95%,否
维科技术(600152),7.98,8.05,7.88,7.92,2260500,17943694.00,-1.37%,否
建发股份(600153),10.83,10.86,10.73,10.74,8006696,86269824.00,-1.20%,否
华创阳安(600155),11.00,11.03,10.75,10.83,5487085,59508420.00,-1.90%,否
华升股份(600156),5.40,5.69,5.36,5.68,6066772,33903244.00,5.19%,否
中体产业(600158),10.65,10.71,10.48,10.59,7065285,74834312.00,-0.94%,否
大龙地产(600159),3.73,3.74,3.69,3.71,1302802,4838711.00,-0.54%,否
巨化股份(600160),10.15,10.17,10.02,10.03,7476976,75237520.00,-1.08%,否
天坛生物(600161),37.80,37.80,33.64,33.72,38961541,1385270144.00,-1.86%,否
中闽能源(600163),4.16,4.22,4.15,4.21,2430300,10172443.00,0.48%,否
新日恒力(600165),14.75,14.95,14.72,14.88,2498000,37128076.00,0.68%,否
福田汽车(600166),2.83,2.84,2.82,2.83,23101686,65330928.00,0.00%,否
联美控股(600167),28.80,29.29,28.60,29.20,2203063,64060992.00,1.25%,否
武汉控股(600168),8.23,8.27,8.17,8.25,1232337,10131865.00,0.24%,否
太原重工(600169),3.50,3.54,3.49,3.51,6577169,23110538.00,0.29%,否
上海建工(600170),3.76,3.77,3.75,3.76,13777888,51760728.00,-0.27%,否
上海贝岭(600171),16.67,18.50,16.56,17.73,95662985,1651521664.00,4.66%,否
黄河旋风(600172),8.59,8.64,8.50,8.59,9265520,79396992.00,0.23%,否
卧龙地产(600173),6.01,6.05,5.96,6.00,2100471,12586861.00,-0.66%,否
美都能源(600175),5.20,5.23,5.17,5.21,10220356,53056984.00,-0.57%,否
中国巨石(600176),13.99,14.44,13.90,14.25,37371144,531632832.00,1.93%,否
雅戈尔(600177),9.30,9.31,9.20,9.22,7110613,65726544.00,-0.86%,否
东安动力(600178),6.81,6.82,6.74,6.79,1384001,9386376.00,-0.29%,否
瑞茂通(600180),10.29,10.33,10.16,10.19,1093169,11172457.00,-1.64%,否
S佳通(600182),24.35,24.45,24.23,24.41,991560,24154900.00,0.25%,否
生益科技(600183),14.97,15.23,14.90,15.06,19047139,287339296.00,0.87%,否
光电股份(600184),19.20,19.25,18.62,18.70,1967095,37125676.00,-2.65%,否
格力地产(600185),5.77,5.89,5.74,5.82,6159403,35908520.00,0.87%,否
兖州煤业(600188),13.48,13.59,13.33,13.49,11446366,154178160.00,-0.44%,否
吉林森工(600189),7.17,7.24,7.17,7.20,997800,7178723.00,0.00%,否
锦州港(600190),4.15,4.18,4.12,4.16,2303360,9561031.00,0.24%,否
华资实业(600191),7.73,7.79,7.60,7.65,8818660,67913048.00,0.92%,否
长城电工(600192),6.62,6.65,6.58,6.64,1404262,9288153.00,0.15%,否
中牧股份(600195),19.10,19.22,18.70,18.95,2122500,40320132.00,0.00%,否
复星医药(600196),43.35,44.96,43.00,44.13,24079762,1063034688.00,1.61%,否
伊力特(600197),24.21,24.67,24.00,24.52,4486547,109937864.00,0.78%,否
大唐电信(600198),12.24,12.27,11.77,12.01,19103073,228494016.00,-1.64%,否
金种子酒(600199),7.61,7.68,7.49,7.54,6681676,50364180.00,-1.18%,否
江苏吴中(600200),11.48,11.57,11.42,11.49,2814802,32350214.00,0.26%,否
生物股份(600201),30.20,30.35,29.79,30.03,4192201,125765704.00,-0.03%,否
哈空调(600202),6.88,6.90,6.76,6.82,2669162,18265000.00,-0.58%,否
福日电子(600203),9.21,9.25,9.09,9.11,3935147,35992716.00,-1.09%,否
有研新材(600206),13.50,13.78,13.23,13.63,101205774,1366785152.00,-1.80%,否
安彩高科(600207),6.29,6.89,6.29,6.89,10620438,72700920.00,10.06%,是
新湖中宝(600208),5.68,5.77,5.58,5.60,64366836,363956288.00,-1.41%,否
紫江企业(600210),4.83,4.85,4.81,4.83,7305430,35231348.00,-0.41%,否
西藏药业(600211),36.00,37.80,36.00,37.66,1631316,61031808.00,5.14%,否
江泉实业(600212),9.75,9.86,9.68,9.72,3066984,29844672.00,-1.02%,否
亚星客车(600213),10.20,10.56,10.19,10.34,3513531,36460136.00,0.68%,否
长春经开(600215),11.90,12.07,11.81,12.00,4601983,55003944.00,0.25%,否
浙江医药(600216),13.70,13.80,13.25,13.47,18224308,244994016.00,-1.75%,否
中再资环(600217),7.62,7.74,7.55,7.69,21840701,167185696.00,0.00%,否
全柴动力(600218),7.15,7.17,7.10,7.13,1747329,12454119.00,-0.56%,否
南山铝业(600219),3.55,3.55,3.51,3.53,28490531,100459800.00,-0.56%,否
江苏阳光(600220),3.05,3.09,3.05,3.09,5966792,18333936.00,1.31%,否
海航控股(600221),3.20,3.20,3.17,3.18,33202070,105800184.00,-0.63%,否
太龙药业(600222),5.27,5.31,5.24,5.26,2275500,11989699.00,-0.75%,否
鲁商发展(600223),3.84,3.84,3.78,3.81,3406118,12948625.00,-0.26%,否
天津松江(600225),5.10,5.15,5.07,5.08,3507060,17915772.00,0.20%,否
城市传媒(600229),7.86,7.89,7.76,7.79,2692311,21050232.00,-0.89%,否
凌钢股份(600231),5.56,5.62,5.48,5.57,36292163,200888976.00,-0.54%,否
金鹰股份(600232),8.02,8.05,7.96,8.03,1221300,9783237.00,0.12%,否
圆通速递(600233),17.16,17.20,17.03,17.06,1630491,27827952.00,-0.76%,否
民丰特纸(600235),6.82,6.86,6.78,6.86,1364120,9302202.00,0.59%,否
桂冠电力(600236),5.42,5.45,5.40,5.44,3060820,16606072.00,0.18%,否
