名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.68,12.72,12.61,12.62,16076938,203468784.00,-0.63%,否
白云机场(600004),14.82,14.97,14.64,14.68,10382768,153251888.00,-0.94%,否
东风汽车(600006),5.67,5.71,5.62,5.65,3401101,19274116.00,-0.53%,否
中国国贸(600007),17.02,17.17,16.90,16.93,408200,6954829.00,-1.17%,否
首创股份(600008),5.23,5.24,5.17,5.19,21077824,109641832.00,-0.19%,否
上海机场(600009),45.50,45.50,43.98,44.23,5382322,239062512.00,-2.30%,否
包钢股份(600010),2.52,2.55,2.50,2.51,57005483,143683520.00,-0.40%,否
华能国际(600011),6.48,6.52,6.37,6.41,7365339,47274736.00,-0.93%,否
皖通高速(600012),11.54,11.58,11.08,11.23,4356400,49092880.00,-2.69%,否
华夏银行(600015),9.09,9.10,9.02,9.06,22516181,204016640.00,-0.33%,否
民生银行(600016),8.57,8.59,8.46,8.47,61065798,520520992.00,-1.28%,否
日照港(600017),3.88,3.90,3.87,3.89,4315375,16750176.00,0.26%,否
上港集团(600018),6.77,6.85,6.74,6.82,22758034,154925616.00,0.59%,否
宝钢股份(600019),8.45,8.50,8.37,8.43,46111461,389276256.00,0.24%,否
中原高速(600020),4.78,4.81,4.76,4.79,6414778,30701132.00,0.21%,否
上海电力(600021),9.21,9.26,9.18,9.21,2203974,20288796.00,0.11%,否
山东钢铁(600022),2.15,2.16,2.14,2.15,46471648,99916976.00,0.00%,否
浙能电力(600023),5.36,5.41,5.35,5.39,9771845,52657648.00,0.56%,否
中远海能(600026),5.96,6.11,5.95,6.06,14648263,88754600.00,1.68%,否
华电国际(600027),3.86,3.86,3.81,3.84,6184527,23698744.00,0.52%,否
中国石化(600028),5.96,6.08,5.95,6.03,94967544,572251200.00,1.01%,否
南方航空(600029),11.64,11.89,11.48,11.69,48594332,566405568.00,-0.43%,否
中信证券(600030),18.15,18.33,18.13,18.19,52847665,962968576.00,0.00%,否
三一重工(600031),8.39,8.47,8.30,8.32,44814191,375513888.00,-0.36%,否
福建高速(600033),3.60,3.62,3.60,3.61,5733926,20691396.00,-0.28%,否
楚天高速(600035),5.34,5.36,5.29,5.35,2287176,12168503.00,0.38%,否
招商银行(600036),29.51,29.64,29.16,29.29,44313847,1301573504.00,-1.18%,否
歌华有线(600037),12.83,12.89,12.76,12.85,4415300,56698272.00,0.16%,否
中直股份(600038),47.22,47.63,46.57,46.89,4598794,216291296.00,-0.93%,否
四川路桥(600039),4.02,4.03,4.00,4.00,3470000,13920733.00,-0.50%,否
保利地产(600048),13.00,13.16,12.94,13.08,99055895,1290868224.00,0.38%,否
中国联通(600050),6.67,6.73,6.62,6.63,110807515,738028288.00,-0.75%,否
宁波联合(600051),9.36,9.65,9.36,9.51,2279025,21801732.00,1.39%,否
浙江广厦(600052),3.80,3.80,3.76,3.77,1797902,6791920.00,-0.79%,否
九鼎投资(600053),25.98,26.22,25.61,26.09,1259336,32659396.00,0.23%,否
黄山旅游(600054),13.94,14.42,13.94,14.27,4282759,60905720.00,2.00%,否
万东医疗(600055),15.47,15.75,15.24,15.53,3947237,61463664.00,0.26%,否
中国医药(600056),26.08,26.47,25.76,25.86,4069122,106232768.00,-0.84%,否
五矿发展(600058),11.66,11.85,11.63,11.73,2459407,28889936.00,0.60%,否
古越龙山(600059),9.03,9.30,8.97,9.22,7788067,71337280.00,2.10%,否
海信电器(600060),14.94,15.00,14.81,14.93,5519002,82274336.00,-0.13%,否
国投资本(600061),14.18,14.18,14.02,14.04,3010009,42454508.00,-0.78%,否
华润双鹤(600062),24.18,24.37,23.92,24.25,7448414,179802240.00,0.08%,否
皖维高新(600063),3.79,3.80,3.75,3.77,4259017,16073697.00,-0.53%,否
南京高科(600064),14.10,14.13,13.99,14.00,1227777,17257648.00,-0.43%,否
宇通客车(600066),23.12,23.43,23.12,23.25,5736037,133567128.00,0.13%,否
冠城大通(600067),6.31,6.37,6.27,6.34,3868078,24497636.00,0.00%,否
葛洲坝(600068),8.16,8.45,8.13,8.33,49160189,410282816.00,2.08%,否
银鸽投资(600069),8.44,8.48,8.38,8.47,8087357,68238744.00,-0.12%,否
浙江富润(600070),9.01,9.25,8.93,9.22,5024081,45760616.00,2.44%,否
