名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.77,10.90,10.77,10.83,15927563,172346144.00,-0.55%,否
白云机场(600004),10.24,10.40,10.18,10.29,7688403,79159024.00,-0.39%,否
东风汽车(600006),3.80,3.80,3.70,3.74,6313054,23653368.00,-2.35%,否
中国国贸(600007),14.05,14.13,13.77,13.82,599800,8329394.00,-2.26%,否
首创股份(600008),3.68,3.71,3.61,3.64,27135425,99118712.00,-2.93%,否
上海机场(600009),49.28,50.47,49.28,49.61,2147044,106996032.00,-0.64%,否
包钢股份(600010),1.53,1.54,1.52,1.53,74952365,114781728.00,-0.65%,否
华能国际(600011),7.37,7.38,7.10,7.22,11081807,79843160.00,-1.90%,否
皖通高速(600012),5.63,5.63,5.54,5.59,3356431,18752348.00,-1.24%,否
华夏银行(600015),7.69,7.69,7.64,7.65,8560113,65570044.00,-0.91%,否
民生银行(600016),6.03,6.05,6.00,6.02,43800603,263646224.00,-0.82%,否
日照港(600017),2.89,2.92,2.87,2.88,7678583,22223288.00,-0.69%,否
上港集团(600018),5.44,5.53,5.41,5.44,5111947,27854464.00,-1.45%,否
宝钢股份(600019),6.85,6.90,6.76,6.90,26956491,183943344.00,-0.29%,否
中原高速(600020),3.82,3.86,3.79,3.83,12182822,46642500.00,0.52%,否
上海电力(600021),7.57,7.78,7.51,7.63,6323661,48633408.00,0.79%,否
山东钢铁(600022),1.66,1.67,1.64,1.65,34889598,57693752.00,-1.20%,否
浙能电力(600023),4.59,4.60,4.57,4.58,7016138,32203974.00,-0.43%,否
华能水电(600025),2.94,3.00,2.94,2.98,27329478,81233336.00,1.36%,否
中远海能(600026),5.29,5.50,5.23,5.26,24523805,130758824.00,-3.31%,否
华电国际(600027),4.71,4.79,4.66,4.77,27365536,129747488.00,0.85%,否
中国石化(600028),5.88,5.94,5.87,5.92,86001877,507924576.00,1.02%,否
南方航空(600029),7.21,7.28,7.18,7.22,27224603,196725568.00,-2.04%,否
中信证券(600030),16.82,16.97,16.66,16.77,69550486,1167336704.00,-1.64%,否
三一重工(600031),8.19,8.21,8.06,8.16,25779714,209827360.00,-0.37%,否
福建高速(600033),2.99,3.01,2.97,3.00,4175114,12466426.00,0.00%,否
楚天高速(600035),3.03,3.05,3.01,3.03,2700200,8178868.00,-0.66%,否
招商银行(600036),28.30,28.50,28.22,28.34,26698642,756722688.00,-0.84%,否
歌华有线(600037),8.96,9.13,8.94,9.04,3226426,29160770.00,0.33%,否
中直股份(600038),39.38,40.25,38.75,39.75,3821943,152157040.00,0.97%,否
四川路桥(600039),3.38,3.45,3.38,3.42,13669902,46760884.00,0.29%,否
保利地产(600048),12.63,12.79,12.33,12.44,45170873,566725888.00,-1.89%,否
中国联通(600050),5.23,5.25,5.16,5.24,60290298,313919840.00,-0.38%,否
宁波联合(600051),5.86,5.87,5.73,5.76,1762914,10207829.00,-1.71%,否
浙江广厦(600052),3.24,3.25,3.11,3.15,4072465,12880678.00,-2.48%,否
九鼎投资(600053),18.52,19.05,18.35,18.70,5729751,107734848.00,1.58%,否
黄山旅游(600054),9.92,9.97,9.80,9.96,2853784,28169608.00,-0.10%,否
万东医疗(600055),9.43,10.02,9.43,9.63,6889289,66955956.00,2.12%,否
中国医药(600056),13.43,13.43,12.99,13.02,17682988,232360752.00,-4.62%,否
厦门象屿(600057),4.35,4.40,4.33,4.36,4697453,20468052.00,-0.91%,否
五矿发展(600058),6.88,6.92,6.79,6.82,1314158,8983724.00,-1.45%,否
古越龙山(600059),6.93,6.95,6.84,6.87,1465900,10093251.00,-1.29%,否
海信电器(600060),9.18,9.25,8.87,8.89,6498564,58249440.00,-4.00%,否
国投资本(600061),10.15,10.23,9.82,9.93,8728521,87304528.00,-3.31%,否
华润双鹤(600062),13.45,13.46,12.40,12.55,23480242,298690944.00,-7.79%,否
皖维高新(600063),2.56,2.57,2.51,2.52,7064215,17913496.00,-2.33%,否
南京高科(600064),7.60,7.69,7.49,7.52,9620028,72894008.00,-1.96%,否
宇通客车(600066),11.66,11.91,11.55,11.74,6618197,77568608.00,0.60%,否
冠城大通(600067),3.87,3.88,3.79,3.84,2708701,10364378.00,-0.78%,否
葛洲坝(600068),6.76,6.91,6.76,6.85,36225549,248143328.00,0.15%,否
银鸽投资(600069),3.27,3.32,3.23,3.30,6581872,21563808.00,0.61%,否
浙江富润(600070),7.24,7.35,7.18,7.23,5581403,40470524.00,-2.17%,否
凤凰光学(600071),8.65,8.65,8.35,8.35,1298500,11014996.00,-3.02%,否
中船科技(600072),7.40,7.41,7.19,7.20,6867340,49926872.00,-3.61%,否
上海梅林(600073),6.69,6.95,6.63,6.80,15285698,104310320.00,2.56%,否
新疆天业(600075),4.84,4.88,4.80,4.83,2246120,10861590.00,-1.43%,否
康欣新材(600076),4.58,4.78,4.55,4.74,36294098,170936624.00,2.38%,否
宋都股份(600077),2.81,2.82,2.71,2.72,8623650,23745328.00,-3.55%,否
澄星股份(600078),3.35,3.38,3.31,3.32,3879320,12944487.00,-2.06%,否
人福医药(600079),10.59,10.60,10.37,10.38,7919760,82763712.00,-2.63%,否
金花股份(600080),8.69,8.69,8.43,8.44,18668083,159259168.00,-3.43%,否
东风科技(600081),7.82,7.82,7.60,7.62,1068213,8202418.00,-2.56%,否
海泰发展(600082),4.61,4.66,4.54,4.63,13322409,61344648.00,0.65%,否
博信股份(600083),17.15,17.21,17.03,17.14,627300,10743728.00,-0.06%,否
同仁堂(600085),28.81,29.16,28.29,28.80,3103427,89232352.00,-0.76%,否
东方金钰(600086),5.17,5.21,4.97,4.97,37104050,187263488.00,-3.12%,否
中视传媒(600088),8.68,8.78,8.60,8.66,922943,8029583.00,-0.23%,否
特变电工(600089),6.99,7.02,6.90,6.94,11654189,80910280.00,-1.28%,否
同济堂(600090),5.85,5.87,5.78,5.80,3630367,21115824.00,-1.19%,否
易见股份(600093),8.40,8.47,8.32,8.40,2739801,23028244.00,-1.06%,否
大名城(600094),3.90,3.93,3.85,3.88,3928900,15247960.00,-1.77%,否
哈高科(600095),4.15,4.16,4.05,4.07,3826034,15625102.00,-2.16%,否
云天化(600096),5.19,5.23,5.09,5.12,8128296,41848304.00,-3.21%,否
开创国际(600097),10.31,10.80,10.21,10.74,1435333,15235055.00,2.78%,否
广州发展(600098),5.57,5.58,5.39,5.42,5660488,30981368.00,-1.99%,否
林海股份(600099),6.44,6.45,6.21,6.36,1555300,9810061.00,-1.24%,否
同方股份(600100),10.00,10.33,10.00,10.30,5664315,57994108.00,0.88%,否
明星电力(600101),6.94,7.09,6.90,6.95,2729370,19070700.00,0.43%,否
青山纸业(600103),2.77,2.78,2.73,2.74,4659201,12829627.00,-1.79%,否
上汽集团(600104),24.51,24.65,24.13,24.30,15204181,369732160.00,-1.70%,否
永鼎股份(600105),3.88,4.05,3.84,3.95,17707160,70263440.00,0.51%,否
重庆路桥(600106),3.17,3.17,3.11,3.11,6042384,18903198.00,-1.58%,否
美尔雅(600107),6.27,6.30,6.12,6.25,7649038,47486064.00,-1.42%,否
亚盛集团(600108),2.85,2.92,2.77,2.85,17925188,50960364.00,0.00%,否
国金证券(600109),7.58,7.60,7.41,7.47,20729313,155167984.00,-2.35%,否
诺德股份(600110),4.43,4.43,4.34,4.35,9542025,41798832.00,-2.25%,否
北方稀土(600111),9.73,9.73,9.50,9.56,15886642,152519200.00,-2.05%,否
浙江东日(600113),7.32,7.58,7.29,7.43,4086300,30464108.00,0.54%,否
东睦股份(600114),6.78,6.78,6.56,6.61,4106961,27300374.00,-2.79%,否
东方航空(600115),5.24,5.24,5.15,5.16,29358438,152045584.00,-2.46%,否
三峡水利(600116),7.97,7.97,7.79,7.81,2514200,19727798.00,-2.13%,否
