名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.00,10.06,9.90,9.98,17927668,178552672.00,-0.89%,否
白云机场(600004),13.67,13.73,13.29,13.48,9491048,127593344.00,-1.89%,否
东风汽车(600006),3.87,3.90,3.82,3.89,4228383,16310260.00,-0.51%,否
中国国贸(600007),15.17,15.44,15.08,15.38,367289,5611138.00,-0.19%,否
首创股份(600008),4.04,4.08,4.02,4.06,7664807,30985120.00,-0.73%,否
上海机场(600009),58.08,60.46,58.07,60.23,4538062,268584736.00,2.43%,否
包钢股份(600010),1.63,1.65,1.61,1.65,172445719,280425696.00,0.00%,否
华能国际(600011),6.88,7.13,6.68,7.09,37865072,262964496.00,2.16%,否
皖通高速(600012),5.80,5.82,5.73,5.78,3350801,19346136.00,-1.37%,否
华夏银行(600015),7.50,7.50,7.39,7.45,11821667,87920992.00,-1.19%,否
民生银行(600016),5.93,5.95,5.81,5.89,56612335,331876704.00,-1.17%,否
日照港(600017),3.28,3.29,3.21,3.28,11625697,37801540.00,-0.91%,否
上港集团(600018),5.83,5.93,5.82,5.90,6864266,40338400.00,0.00%,否
宝钢股份(600019),8.50,8.75,8.42,8.71,56442798,482905184.00,1.40%,否
中原高速(600020),3.73,3.76,3.70,3.75,3381121,12597791.00,-0.53%,否
上海电力(600021),7.38,7.38,7.18,7.30,5039193,36564416.00,-1.75%,否
浙能电力(600023),4.60,4.63,4.53,4.59,16142443,73965624.00,-1.29%,否
华能水电(600025),2.96,2.96,2.92,2.95,20230188,59539496.00,-1.34%,否
中远海能(600026),4.29,4.34,4.26,4.31,7357947,31522164.00,-1.15%,否
华电国际(600027),3.89,3.99,3.82,3.97,43277063,169307376.00,1.28%,否
中国石化(600028),6.61,6.64,6.52,6.60,83621935,549447232.00,-0.45%,否
南方航空(600029),6.58,6.59,6.44,6.58,82564855,537971200.00,-2.08%,否
中信证券(600030),16.18,16.32,15.99,16.21,61740715,994151808.00,-0.98%,否
三一重工(600031),9.43,9.63,9.36,9.61,83617668,793650688.00,0.84%,否
福建高速(600033),2.99,2.99,2.95,2.97,3580186,10609295.00,-0.67%,否
楚天高速(600035),3.21,3.25,3.17,3.24,3918972,12559537.00,0.00%,否
