名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.97,12.97,12.74,12.75,30370097,390113088.00,-1.70%,否
白云机场(600004),14.30,14.32,14.10,14.11,9912521,141027088.00,-1.12%,否
东风汽车(600006),5.86,5.87,5.76,5.77,6349200,36948216.00,-1.87%,否
中国国贸(600007),16.83,16.95,16.74,16.84,293454,4937996.00,-0.30%,否
首创股份(600008),5.23,5.24,5.16,5.17,18914931,98170856.00,-1.15%,否
上海机场(600009),42.91,43.19,42.38,42.49,5681386,242264448.00,-1.67%,否
包钢股份(600010),2.60,2.62,2.59,2.59,78714720,204832624.00,-0.77%,否
华能国际(600011),6.52,6.52,6.44,6.47,10580810,68460592.00,-0.92%,否
皖通高速(600012),12.72,12.73,12.53,12.55,2196400,27699632.00,-1.41%,否
华夏银行(600015),9.27,9.27,9.20,9.22,10389167,95866192.00,-0.43%,否
民生银行(600016),8.71,8.75,8.54,8.56,98806893,855300224.00,-2.17%,否
日照港(600017),3.95,3.95,3.91,3.91,6636500,26054928.00,-1.01%,否
上港集团(600018),7.44,7.44,7.33,7.34,34563763,255018864.00,-1.34%,否
宝钢股份(600019),8.52,8.70,8.35,8.36,69598976,594955712.00,-1.88%,否
中原高速(600020),4.97,4.98,4.92,4.93,6150530,30442480.00,-1.20%,否
上海电力(600021),9.66,9.69,9.61,9.64,2021433,19510680.00,-0.10%,否
山东钢铁(600022),2.25,2.25,2.21,2.21,84702370,189185536.00,-1.78%,否
浙能电力(600023),5.46,5.47,5.41,5.42,11767890,64011248.00,-0.91%,否
中远海能(600026),6.08,6.12,5.98,5.99,8794332,53186956.00,-1.64%,否
华电国际(600027),3.93,3.93,3.85,3.86,10738800,41698496.00,-1.78%,否
中国石化(600028),6.04,6.08,6.03,6.04,123394037,747367872.00,0.17%,否
南方航空(600029),11.12,11.25,10.37,10.46,104685095,1125054336.00,-6.52%,否
中信证券(600030),18.67,18.76,18.25,18.29,84275366,1558832896.00,-2.51%,否
三一重工(600031),8.79,8.87,8.53,8.55,87464625,760260032.00,-2.62%,否
福建高速(600033),3.71,3.74,3.69,3.71,6077750,22580814.00,0.00%,否
楚天高速(600035),5.28,5.30,5.22,5.22,3653452,19216572.00,-1.14%,否
招商银行(600036),28.70,29.07,28.33,28.35,55109715,1579380992.00,-2.00%,否
歌华有线(600037),13.63,13.74,13.52,13.61,4499327,61357356.00,-0.58%,否
中直股份(600038),46.74,46.74,45.80,45.89,4774682,220638912.00,-1.82%,否
四川路桥(600039),4.08,4.09,4.03,4.03,5325530,21609680.00,-0.98%,否
保利地产(600048),12.83,13.04,12.53,12.56,95430182,1222488192.00,-2.71%,否
中国联通(600050),7.06,7.07,6.94,6.95,153885075,1077270272.00,-1.70%,否
宁波联合(600051),9.76,9.76,9.63,9.64,1201400,11641243.00,-1.13%,否
浙江广厦(600052),3.78,3.79,3.74,3.75,1924520,7239266.00,-0.79%,否
九鼎投资(600053),26.00,26.01,25.32,25.69,2492420,63819144.00,-2.02%,否
黄山旅游(600054),14.16,14.30,14.04,14.19,2769206,39272488.00,-0.14%,否
万东医疗(600055),15.82,15.87,15.46,15.47,3873117,60277448.00,-1.59%,否
中国医药(600056),25.46,25.46,24.50,24.87,5026153,126093144.00,-2.36%,否
厦门象屿(600057),9.10,9.14,8.88,8.91,4956831,44451296.00,-2.09%,否
五矿发展(600058),11.84,11.84,11.67,11.69,2935736,34455124.00,-1.27%,否
古越龙山(600059),9.10,9.22,9.07,9.09,4134000,37859552.00,-0.22%,否
海信电器(600060),14.51,14.54,14.27,14.29,12281248,176893488.00,-1.65%,否
国投资本(600061),14.58,14.58,14.36,14.37,3211116,46414592.00,-1.24%,否
华润双鹤(600062),23.45,23.70,23.23,23.25,3901868,91347536.00,-1.65%,否
皖维高新(600063),3.86,3.87,3.78,3.81,7449313,28378936.00,-1.30%,否
南京高科(600064),14.28,14.31,14.14,14.15,2430407,34529172.00,0.00%,否
宇通客车(600066),23.38,23.73,23.31,23.34,11463633,269550112.00,-0.04%,否
冠城大通(600067),6.70,6.70,6.49,6.50,13541114,89401280.00,-0.91%,否
葛洲坝(600068),9.06,9.06,8.97,8.98,23512190,211701616.00,-0.77%,否
银鸽投资(600069),8.56,8.61,8.56,8.57,3413200,29275636.00,-0.23%,否
浙江富润(600070),9.55,9.58,9.28,9.38,1942493,18226152.00,-2.09%,否
凤凰光学(600071),17.38,17.38,17.20,17.36,650603,11235336.00,-0.40%,否
中船科技(600072),13.57,13.61,13.15,13.18,6556156,87475944.00,-3.09%,否
上海梅林(600073),8.01,8.02,7.87,7.87,3229450,25647456.00,-1.75%,否
新疆天业(600075),8.11,8.11,7.91,7.94,5230742,41927152.00,-2.10%,否
康欣新材(600076),7.71,7.76,7.59,7.68,9137035,69977144.00,-1.03%,否
宋都股份(600077),3.73,3.73,3.67,3.69,3342880,12350115.00,-1.07%,否
