名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.57,11.70,11.53,11.61,43183779,502599168.00,1.22%,否
白云机场(600004),15.00,15.70,14.97,15.64,11954818,184429440.00,4.55%,否
东风汽车(600006),4.81,4.92,4.78,4.82,14448132,69897392.00,2.12%,否
中国国贸(600007),13.50,13.85,13.47,13.74,1080343,14764291.00,1.70%,否
首创股份(600008),3.33,3.36,3.27,3.32,13497049,44729644.00,-0.30%,否
上海机场(600009),70.20,74.22,69.98,73.60,9599979,697788224.00,5.44%,否
包钢股份(600010),1.72,1.73,1.68,1.70,290528127,494030592.00,-0.58%,否
华能国际(600011),6.71,6.72,6.54,6.59,19728478,130444432.00,-1.05%,否
皖通高速(600012),6.07,6.13,6.06,6.11,2057184,12543499.00,0.66%,否
华夏银行(600015),7.54,7.60,7.52,7.57,18231776,137827072.00,0.80%,否
民生银行(600016),6.22,6.27,6.21,6.23,85360007,532782240.00,0.48%,否
日照港(600017),2.96,2.99,2.93,2.97,7929731,23491752.00,0.34%,否
上港集团(600018),6.50,6.50,6.20,6.39,28553158,182216160.00,-0.78%,否
宝钢股份(600019),6.36,6.38,6.30,6.35,26081723,165273760.00,0.79%,否
中原高速(600020),5.22,5.38,5.20,5.30,38904234,206550384.00,1.53%,否
上海电力(600021),8.42,8.45,8.30,8.33,3439900,28774240.00,-0.83%,否
山东钢铁(600022),1.63,1.65,1.63,1.64,31902926,52260508.00,0.61%,否
浙能电力(600023),4.63,4.67,4.62,4.65,10826251,50276392.00,0.43%,否
华能水电(600025),4.01,4.10,4.01,4.08,24602242,100083424.00,2.26%,否
中远海能(600026),6.20,6.30,6.13,6.18,9233132,57265396.00,-0.96%,否
华电国际(600027),3.95,3.96,3.83,3.86,27488490,106130856.00,-1.78%,否
中国石化(600028),5.49,5.55,5.48,5.54,98645086,545077888.00,1.09%,否
南方航空(600029),7.05,7.05,6.80,6.98,42351500,293082432.00,-1.13%,否
中信证券(600030),20.19,20.30,19.71,20.08,105596616,2112416384.00,0.05%,否
三一重工(600031),12.00,12.33,11.98,12.21,65519514,798260864.00,2.18%,否
福建高速(600033),3.25,3.27,3.24,3.26,2828421,9207510.00,0.31%,否
楚天高速(600035),3.35,3.42,3.34,3.41,10502153,35572992.00,2.40%,否
招商银行(600036),34.03,34.90,34.01,34.74,49305517,1707698176.00,2.48%,否
歌华有线(600037),10.17,10.32,10.06,10.15,9092484,92636952.00,-0.29%,否
中直股份(600038),38.75,39.15,38.57,38.87,2142978,83289848.00,0.83%,否
四川路桥(600039),3.48,3.52,3.46,3.50,7003400,24454120.00,0.57%,否
保利地产(600048),12.68,12.96,12.56,12.79,60131081,771689600.00,1.99%,否
中国联通(600050),6.12,6.26,6.10,6.17,175397649,1084974464.00,1.48%,否
宁波联合(600051),5.91,6.01,5.88,5.97,1611529,9575987.00,0.51%,否
浙江广厦(600052),2.94,3.00,2.92,2.97,2196834,6506427.00,1.02%,否
九鼎投资(600053),23.43,24.03,23.16,23.71,2927200,69164512.00,1.72%,否
黄山旅游(600054),8.98,9.03,8.91,8.99,1251413,11236867.00,0.56%,否
万东医疗(600055),9.52,9.65,9.18,9.26,5307094,49895440.00,-2.73%,否
中国医药(600056),13.02,13.24,12.91,13.15,4856091,63615744.00,1.70%,否
厦门象屿(600057),4.29,4.34,4.28,4.30,5565051,24000776.00,0.00%,否
五矿发展(600058),8.77,8.79,8.23,8.71,13368966,114332520.00,0.81%,否
古越龙山(600059),8.86,8.96,8.70,8.85,6930322,61334128.00,0.57%,否
海信电器(600060),8.17,8.38,8.15,8.36,11974779,99301872.00,3.08%,否
国投资本(600061),12.30,12.40,11.75,12.10,12137139,146619968.00,-2.50%,否
华润双鹤(600062),11.80,12.09,11.79,12.02,4621213,55243132.00,1.61%,否
皖维高新(600063),2.70,2.72,2.68,2.72,7074136,19130316.00,0.37%,否
