名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.83,11.92,11.68,11.74,39393414,464139456.00,-0.76%,否
白云机场(600004),12.41,12.44,12.27,12.32,9171892,113336920.00,-0.65%,否
东风汽车(600006),4.28,4.41,4.26,4.36,17734071,76990392.00,2.35%,否
中国国贸(600007),14.47,14.60,14.25,14.42,1948520,28103108.00,-0.41%,否
首创股份(600008),3.99,4.09,3.94,4.00,44900527,179898224.00,0.00%,否
上海机场(600009),56.02,57.26,56.02,57.26,7544181,428242176.00,2.47%,否
包钢股份(600010),1.79,1.82,1.75,1.77,593050527,1057042496.00,-1.12%,否
华能国际(600011),6.88,6.95,6.83,6.89,30929875,212748912.00,-0.14%,否
皖通高速(600012),6.56,6.65,6.48,6.61,8616030,56518332.00,1.38%,否
华夏银行(600015),8.35,8.44,8.28,8.32,50426871,420809440.00,-0.48%,否
民生银行(600016),6.54,6.62,6.49,6.53,137020903,895789504.00,-0.46%,否
日照港(600017),3.28,3.31,3.25,3.28,21456778,70436544.00,0.61%,否
上港集团(600018),5.97,6.06,5.95,5.97,13280254,79773056.00,-0.33%,否
宝钢股份(600019),7.53,7.63,7.46,7.50,53483138,403180128.00,-0.40%,否
中原高速(600020),4.85,5.04,4.67,4.70,85077994,413343584.00,-9.27%,否
上海电力(600021),8.95,9.05,8.90,9.00,5712089,51240940.00,0.56%,否
山东钢铁(600022),1.89,1.94,1.87,1.90,165096345,312968000.00,0.53%,否
浙能电力(600023),4.79,4.81,4.77,4.78,17519206,83928272.00,-0.42%,否
华能水电(600025),3.53,3.57,3.48,3.50,39459507,138972688.00,-1.13%,否
中远海能(600026),5.92,6.02,5.82,5.90,23423344,138761488.00,0.68%,否
华电国际(600027),4.42,4.47,4.40,4.45,24695998,109682024.00,0.00%,否
中国石化(600028),6.03,6.06,6.00,6.01,117622218,708512576.00,-0.50%,否
南方航空(600029),8.62,8.63,8.26,8.35,64188146,540088064.00,-3.02%,否
中信证券(600030),23.74,23.91,23.00,23.51,298491939,7010397184.00,-2.25%,否
三一重工(600031),10.44,10.56,10.33,10.39,63473650,663450176.00,-0.10%,否
福建高速(600033),3.34,3.35,3.31,3.33,12436786,41382040.00,-0.30%,否
楚天高速(600035),3.44,3.44,3.39,3.41,9372498,31997056.00,-0.58%,否
招商银行(600036),31.70,32.10,31.45,31.74,48764347,1547972352.00,0.09%,否
歌华有线(600037),10.79,10.85,10.58,10.69,8689584,93099960.00,-0.74%,否
中直股份(600038),48.59,49.00,45.91,46.64,8231490,386285440.00,-2.22%,否
四川路桥(600039),3.75,3.78,3.68,3.71,31750590,118169672.00,-0.27%,否
保利地产(600048),13.25,13.54,13.09,13.21,122031953,1623769088.00,-0.68%,否
中国联通(600050),6.57,6.66,6.41,6.43,432630626,2803843584.00,-3.89%,否
宁波联合(600051),6.31,6.58,6.28,6.40,5592564,36023164.00,1.75%,否
浙江广厦(600052),3.38,3.40,3.32,3.34,6618741,22209646.00,-0.60%,否
九鼎投资(600053),27.80,27.94,26.51,26.51,12051850,327349696.00,-10.01%,否
黄山旅游(600054),10.55,10.75,10.55,10.58,4159957,44189000.00,0.09%,否
万东医疗(600055),12.08,13.12,12.02,13.12,10897856,138528880.00,8.16%,否
中国医药(600056),15.09,15.47,15.04,15.23,14213603,216528400.00,0.93%,否
厦门象屿(600057),4.80,4.82,4.72,4.76,14353477,68450760.00,-0.63%,否
五矿发展(600058),7.94,8.09,7.90,7.99,5297030,42364968.00,0.76%,否
古越龙山(600059),7.43,7.55,7.38,7.44,5043549,37589280.00,-0.67%,否
海信电器(600060),9.65,9.87,9.58,9.66,21730382,211168608.00,1.05%,否
国投资本(600061),13.40,13.59,12.85,12.85,66452097,868820992.00,-10.01%,否
华润双鹤(600062),13.10,13.38,13.05,13.18,18727899,247239024.00,0.53%,否
皖维高新(600063),3.17,3.21,3.10,3.14,24531506,77169376.00,-1.57%,否
南京高科(600064),9.18,9.24,8.76,8.92,42458179,382193504.00,-4.19%,否
宇通客车(600066),15.37,15.37,13.96,14.08,32544409,464497088.00,-6.01%,否
冠城大通(600067),4.36,4.62,4.34,4.47,18759932,83908712.00,3.00%,否
葛洲坝(600068),7.14,7.20,7.04,7.09,39487844,280802976.00,-0.42%,否
银鸽投资(600069),3.27,3.58,3.20,3.58,65513987,224274400.00,10.15%,是
浙江富润(600070),7.80,7.97,7.74,7.96,14225770,111943936.00,2.18%,否
凤凰光学(600071),10.10,10.99,10.03,10.68,3932717,41729200.00,4.91%,否
中船科技(600072),9.18,9.44,9.07,9.20,18134663,167199376.00,1.10%,否
上海梅林(600073),8.60,8.73,8.47,8.65,21140856,181917344.00,1.41%,否
新疆天业(600075),5.16,5.26,5.16,5.24,9220459,48066708.00,1.16%,否
康欣新材(600076),4.72,4.77,4.65,4.74,28248725,133052208.00,1.07%,否
宋都股份(600077),3.16,3.20,3.08,3.10,19098715,59847344.00,-2.21%,否
澄星股份(600078),3.95,4.03,3.89,3.95,9406220,37222196.00,0.00%,否
人福医药(600079),10.88,11.22,10.88,10.97,13996405,154557088.00,1.39%,否
金花股份(600080),7.41,7.66,7.41,7.53,15941931,120163880.00,-0.26%,否
东风科技(600081),8.85,8.87,8.66,8.83,2963048,25985554.00,0.57%,否
海泰发展(600082),5.04,5.04,4.78,4.84,32689314,159843728.00,-4.54%,否
博信股份(600083),17.82,17.92,17.61,17.62,1475400,26122300.00,-1.95%,否
同仁堂(600085),29.00,29.56,29.00,29.24,7010368,205308560.00,0.31%,否
东方金钰(600086),4.70,4.88,4.58,4.60,147837596,691495552.00,-9.63%,否
中视传媒(600088),11.24,11.36,10.88,10.99,5109086,56604752.00,-2.66%,否
特变电工(600089),7.93,8.04,7.89,7.95,31146143,247872640.00,0.25%,否
同济堂(600090),5.82,6.10,5.79,6.02,35317003,210356064.00,3.44%,否
易见股份(600093),10.44,10.82,10.22,10.34,18414464,192583552.00,-1.90%,否
大名城(600094),4.41,4.59,4.41,4.56,17388071,77969096.00,4.35%,否
哈高科(600095),4.45,4.55,4.45,4.49,7303566,32877162.00,0.22%,否
云天化(600096),6.30,6.42,6.23,6.32,6697718,42447320.00,0.48%,否
开创国际(600097),11.75,11.99,11.75,11.93,1698859,20175700.00,1.19%,否
广州发展(600098),6.19,6.25,6.16,6.22,4498073,27936444.00,0.48%,否
林海股份(600099),6.49,6.70,6.46,6.57,2548530,16750250.00,1.08%,否
同方股份(600100),10.20,10.43,10.20,10.37,14152790,145846416.00,1.67%,否
明星电力(600101),8.03,8.15,7.96,8.09,5798464,46606760.00,1.12%,否
青山纸业(600103),3.14,3.37,3.03,3.29,49389870,157274096.00,6.13%,否
上汽集团(600104),28.32,28.52,28.11,28.32,20852933,590878912.00,0.11%,否
永鼎股份(600105),5.32,5.40,5.19,5.26,31598941,166887728.00,-1.31%,否
重庆路桥(600106),3.59,3.61,3.46,3.50,36525800,128264176.00,-2.51%,否
