名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.84,10.97,10.81,10.95,28796453,314537696.00,1.01%,否
白云机场(600004),15.39,15.77,15.38,15.76,12410996,193415840.00,2.67%,否
东风汽车(600006),4.55,4.60,4.55,4.57,4169960,19069088.00,0.00%,否
中国国贸(600007),14.45,14.59,14.37,14.58,1459073,21154428.00,1.04%,否
首创股份(600008),4.89,4.96,4.86,4.93,18668732,91926256.00,1.02%,否
上海机场(600009),51.01,52.32,51.00,51.90,5445764,282627104.00,0.62%,否
包钢股份(600010),2.02,2.03,2.01,2.03,42622038,86143416.00,0.00%,否
华能国际(600011),6.48,6.48,6.36,6.44,17994046,115357224.00,-1.38%,否
皖通高速(600012),8.27,8.38,8.27,8.32,2218496,18475998.00,1.09%,否
华夏银行(600015),8.44,8.52,8.40,8.48,29839068,252903696.00,0.47%,否
民生银行(600016),7.85,7.93,7.82,7.92,55920575,441886112.00,1.02%,否
日照港(600017),3.93,4.00,3.90,3.98,29716420,117466776.00,1.27%,否
上港集团(600018),6.75,6.83,6.74,6.81,21698255,147279968.00,0.89%,否
宝钢股份(600019),9.08,9.17,9.03,9.07,50976730,463749344.00,0.22%,否
中原高速(600020),4.47,4.50,4.46,4.49,5660444,25347852.00,0.22%,否
上海电力(600021),8.35,8.38,8.27,8.36,2933363,24421664.00,0.48%,否
浙能电力(600023),5.16,5.18,5.13,5.17,8383639,43256080.00,0.19%,否
华能水电(600025),3.38,3.40,3.36,3.40,35227632,119205952.00,0.59%,否
中远海能(600026),4.92,4.93,4.90,4.92,9489775,46615264.00,-0.20%,否
华电国际(600027),3.68,3.70,3.64,3.69,23683522,86988440.00,0.00%,否
中国石化(600028),7.17,7.23,7.04,7.07,180740634,1290564992.00,-1.53%,否
南方航空(600029),10.37,10.62,10.28,10.45,64218957,668965056.00,-0.57%,否
中信证券(600030),19.75,20.00,19.60,19.94,130396328,2583526912.00,1.58%,否
三一重工(600031),8.63,8.80,8.61,8.75,95518475,833771712.00,1.27%,否
福建高速(600033),3.44,3.46,3.42,3.45,4814806,16595127.00,0.29%,否
楚天高速(600035),4.03,4.03,4.00,4.03,2692344,10819957.00,0.50%,否
招商银行(600036),29.00,29.89,28.88,29.68,50312902,1489149696.00,2.59%,否
歌华有线(600037),12.29,12.36,12.22,12.34,5010951,61668312.00,0.41%,否
中直股份(600038),46.59,47.13,45.53,45.92,11446513,531361152.00,-0.35%,否
四川路桥(600039),3.74,3.76,3.73,3.75,5518015,20642804.00,0.27%,否
保利地产(600048),13.54,14.17,13.46,13.81,114581262,1586921472.00,2.22%,否
中国联通(600050),5.85,6.03,5.79,5.96,258670882,1530107392.00,1.53%,否
宁波联合(600051),7.73,7.75,7.65,7.74,3232248,24910928.00,0.26%,否
九鼎投资(600053),22.80,23.40,22.61,23.22,1809557,41876472.00,2.29%,否
黄山旅游(600054),12.37,12.42,12.28,12.40,2319643,28642248.00,0.40%,否
万东医疗(600055),14.95,15.41,14.87,15.16,5953938,90374424.00,1.34%,否
