名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),11.18,11.44,11.17,11.21,41888998,473151520.00,-0.88%,否
白云机场(600004),16.30,16.48,15.82,15.88,19333246,311222848.00,-3.87%,否
东风汽车(600006),5.18,5.32,5.15,5.21,22276163,116699040.00,-1.51%,否
中国国贸(600007),14.60,14.61,14.01,14.39,2292686,32634980.00,-1.98%,否
首创股份(600008),3.45,3.51,3.43,3.49,17521877,61077292.00,0.58%,否
上海机场(600009),68.65,70.44,68.35,68.50,8767023,605604160.00,-2.78%,否
包钢股份(600010),1.59,1.62,1.58,1.60,161648147,258562656.00,-0.62%,否
华能国际(600011),6.51,6.65,6.49,6.54,21331661,139888480.00,-0.61%,否
皖通高速(600012),6.06,6.18,6.06,6.14,3612292,22174644.00,-0.16%,否
华夏银行(600015),7.45,7.51,7.44,7.47,20773140,155237504.00,-0.40%,否
民生银行(600016),6.10,6.17,6.10,6.11,93472862,572564224.00,-0.49%,否
日照港(600017),3.08,3.11,3.06,3.08,13688618,42258268.00,-0.96%,否
上港集团(600018),7.68,7.90,7.45,7.50,123048482,944776896.00,-3.85%,否
宝钢股份(600019),6.68,6.79,6.66,6.67,41676373,279883488.00,-1.33%,否
中原高速(600020),5.18,5.58,5.14,5.42,71796613,389283488.00,2.85%,否
上海电力(600021),8.15,8.31,8.11,8.27,3730461,30733484.00,0.73%,否
山东钢铁(600022),1.64,1.68,1.64,1.67,64029838,106147768.00,0.60%,否
浙能电力(600023),4.58,4.61,4.57,4.60,11696513,53757496.00,-0.22%,否
华能水电(600025),3.79,3.84,3.76,3.79,19159995,72740744.00,-1.04%,否
中远海能(600026),6.36,6.55,6.15,6.16,22757827,143391872.00,-4.64%,否
华电国际(600027),3.80,3.85,3.79,3.81,22668661,86423896.00,-0.52%,否
中国石化(600028),5.34,5.38,5.32,5.36,70323765,376436224.00,-0.19%,否
南方航空(600029),7.25,7.34,7.13,7.21,55027458,398575456.00,-2.57%,否
中信证券(600030),19.81,20.19,19.79,19.88,114487160,2288159744.00,-0.80%,否
三一重工(600031),12.05,12.20,11.87,11.96,91653240,1101961856.00,-2.05%,否
福建高速(600033),3.22,3.25,3.21,3.23,3294179,10637314.00,-0.62%,否
楚天高速(600035),3.42,3.45,3.39,3.41,3648892,12464284.00,-1.45%,否
招商银行(600036),32.30,33.20,32.29,32.56,48864253,1599744256.00,-0.73%,否
歌华有线(600037),10.65,11.17,10.54,10.81,9061407,98169208.00,0.00%,否
中直股份(600038),41.02,41.96,41.02,41.29,3911889,162534608.00,-0.63%,否
四川路桥(600039),3.65,3.70,3.64,3.66,14104500,51888768.00,-1.61%,否
保利地产(600048),12.70,13.05,12.63,12.84,61099170,786388928.00,0.23%,否
中国联通(600050),5.87,6.06,5.83,5.99,148614718,885259776.00,0.67%,否
宁波联合(600051),6.43,6.49,6.34,6.37,2643581,16941260.00,-1.85%,否
浙江广厦(600052),3.18,3.25,3.16,3.21,1920300,6181343.00,-0.93%,否
九鼎投资(600053),25.29,28.46,25.11,27.51,12228241,332355200.00,6.22%,否
黄山旅游(600054),9.40,9.49,9.40,9.44,1897288,17923580.00,-0.53%,否
万东医疗(600055),11.20,11.55,11.20,11.32,3284648,37368248.00,-1.82%,否
中国医药(600056),13.73,13.96,13.68,13.81,5021399,69622144.00,-0.79%,否
厦门象屿(600057),4.49,4.51,4.43,4.44,9450989,42187964.00,-1.55%,否
五矿发展(600058),7.60,7.75,7.53,7.60,2431755,18567648.00,-1.04%,否
古越龙山(600059),8.38,8.58,8.30,8.48,9187948,77562984.00,-0.93%,否
海信电器(600060),8.76,8.93,8.75,8.81,6890971,60864776.00,-1.01%,否
国投资本(600061),12.35,12.95,12.24,12.50,24247874,307364288.00,2.21%,否
华润双鹤(600062),12.80,13.01,12.74,12.84,7026842,90692280.00,-0.93%,否
皖维高新(600063),2.92,2.95,2.90,2.91,14927300,43649728.00,-1.69%,否
南京高科(600064),10.45,10.98,10.41,10.69,23169173,249799760.00,0.28%,否
宇通客车(600066),13.36,13.91,13.30,13.73,15815769,217302176.00,1.10%,否
冠城大通(600067),4.74,4.90,4.70,4.89,8503027,40957580.00,2.52%,否
葛洲坝(600068),6.22,6.29,6.20,6.24,25017900,156219552.00,-0.64%,否
银鸽投资(600069),2.96,3.01,2.94,2.95,8562497,25482064.00,-1.67%,否
浙江富润(600070),8.52,8.83,8.40,8.66,9089820,78920112.00,1.29%,否
凤凰光学(600071),10.01,10.17,9.83,9.86,1614800,16113863.00,-2.38%,否
中船科技(600072),13.38,13.87,13.30,13.51,25922193,354263104.00,-1.17%,否
上海梅林(600073),9.35,10.27,9.23,10.01,60267546,593520384.00,6.49%,否
新疆天业(600075),5.29,5.36,5.23,5.26,9959606,52750608.00,-1.87%,否
康欣新材(600076),4.40,4.46,4.37,4.41,10871502,47960780.00,-0.68%,否
宋都股份(600077),2.90,2.96,2.88,2.90,5625327,16450825.00,-1.36%,否
澄星股份(600078),4.00,4.12,4.00,4.06,6757811,27552072.00,-0.25%,否
人福医药(600079),10.96,11.10,10.68,10.69,16203610,175926640.00,-3.52%,否
金花股份(600080),6.93,7.13,6.89,7.02,5846221,41047596.00,-0.28%,否
东风科技(600081),13.01,13.32,12.68,13.02,8278870,108303984.00,-1.44%,否
海泰发展(600082),4.67,4.79,4.63,4.63,6415214,30167104.00,-2.73%,否
博信股份(600083),16.74,16.75,16.61,16.62,2444700,40752976.00,-0.78%,否
同仁堂(600085),29.32,29.59,29.16,29.18,3517604,103082480.00,-1.12%,否
东方金钰(600086),4.35,4.64,4.30,4.64,61093420,275093888.00,9.95%,是
中视传媒(600088),15.23,15.92,15.08,15.37,12581188,195986688.00,1.12%,否
特变电工(600089),7.15,7.24,7.13,7.14,13914792,99991608.00,-1.11%,否
同济堂(600090),5.26,5.38,5.26,5.33,4724000,25196296.00,-2.02%,否
易见股份(600093),13.19,14.17,13.13,13.86,48148757,658480832.00,7.28%,否
大名城(600094),6.86,7.04,6.70,6.88,8587034,59273608.00,-0.15%,否
哈高科(600095),6.00,6.20,5.83,5.88,75359618,453019168.00,0.86%,否
云天化(600096),6.35,6.46,6.31,6.35,5213226,33305712.00,-1.55%,否
开创国际(600097),10.55,10.77,10.50,10.62,658120,7029734.00,-0.38%,否
广州发展(600098),6.11,6.21,6.09,6.16,2937947,18100800.00,0.16%,否
林海股份(600099),7.60,7.70,7.43,7.52,5396400,40771444.00,-1.05%,否
同方股份(600100),9.78,9.99,9.77,9.85,16242364,160859856.00,-0.51%,否
明星电力(600101),8.28,8.39,8.25,8.32,1531500,12753685.00,-0.83%,否
青山纸业(600103),3.01,3.05,2.90,2.98,8713402,26169412.00,-2.30%,否
上汽集团(600104),25.17,25.68,25.17,25.26,22134335,561039296.00,-1.02%,否
永鼎股份(600105),5.36,5.59,5.35,5.45,26468220,144967552.00,-2.68%,否
重庆路桥(600106),3.60,3.63,3.54,3.58,11377173,40784424.00,-2.45%,否
美尔雅(600107),6.87,7.00,6.75,6.83,6756593,46481608.00,-1.59%,否
亚盛集团(600108),3.56,3.63,3.49,3.50,50527440,179384464.00,-3.58%,否
国金证券(600109),9.15,9.35,9.11,9.17,30476686,281379904.00,-1.19%,否
诺德股份(600110),4.41,4.49,4.35,4.36,20688700,91518880.00,-2.90%,否
北方稀土(600111),10.25,10.49,10.11,10.13,46396447,476430400.00,1.10%,否
浙江东日(600113),7.60,7.71,7.55,7.57,3319160,25296752.00,-1.56%,否
东睦股份(600114),6.64,6.71,6.55,6.58,6744809,44695912.00,-1.79%,否
东方航空(600115),5.96,6.13,5.92,6.07,39276800,237481920.00,-0.16%,否
三峡水利(600116),8.25,8.29,8.16,8.17,3370400,27692552.00,-1.57%,否
西宁特钢(600117),3.60,3.71,3.57,3.65,6159882,22486324.00,0.55%,否
中国卫星(600118),22.58,23.50,22.46,23.02,18195846,419833760.00,0.88%,否
浙江东方(600120),16.21,16.57,16.19,16.36,5736720,94143104.00,-0.18%,否
郑州煤电(600121),3.34,3.37,3.31,3.32,4353420,14534274.00,-1.78%,否
宏图高科(600122),4.23,4.32,4.07,4.08,53665215,223580800.00,-6.21%,否
兰花科创(600123),7.18,7.26,7.16,7.17,8977879,64702168.00,-1.51%,否
