名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.16,10.26,10.09,10.26,16684789,170045728.00,1.08%,否
白云机场(600004),11.78,11.95,11.70,11.91,4584214,54187976.00,0.85%,否
东风汽车(600006),3.81,3.85,3.79,3.84,3601920,13746166.00,0.79%,否
中国国贸(600007),14.48,14.74,14.38,14.73,477498,6962296.00,2.29%,否
首创股份(600008),3.74,3.80,3.74,3.79,9220000,34780912.00,0.80%,否
上海机场(600009),52.56,53.20,50.80,53.00,5315459,276702080.00,0.25%,否
包钢股份(600010),1.45,1.49,1.44,1.48,131638343,193099232.00,1.37%,否
华能国际(600011),7.50,7.73,7.46,7.63,16461798,125738232.00,0.93%,否
皖通高速(600012),5.41,5.51,5.39,5.50,2703095,14737963.00,1.66%,否
华夏银行(600015),7.53,7.69,7.53,7.68,49453322,376100640.00,3.09%,否
民生银行(600016),5.93,6.04,5.93,6.03,64892121,389084768.00,1.34%,否
日照港(600017),2.94,2.99,2.93,2.98,11332438,33529976.00,1.02%,否
上港集团(600018),5.09,5.19,5.09,5.19,9526139,49146432.00,1.37%,否
宝钢股份(600019),7.26,7.61,7.23,7.59,58317376,433870208.00,4.98%,否
中原高速(600020),3.48,3.55,3.47,3.53,3832583,13442307.00,1.44%,否
上海电力(600021),7.42,7.64,7.39,7.58,3853171,29078812.00,2.16%,否
山东钢铁(600022),1.68,1.74,1.68,1.73,85688016,146359264.00,2.37%,否
浙能电力(600023),4.93,5.06,4.93,5.06,11859094,59576864.00,2.22%,否
华能水电(600025),2.77,2.82,2.76,2.81,14724922,41128744.00,1.08%,否
中远海能(600026),4.33,4.33,4.25,4.31,11570111,49640048.00,0.23%,否
华电国际(600027),3.99,4.17,3.96,4.11,37894590,154437600.00,3.01%,否
中国石化(600028),6.69,6.81,6.66,6.81,100914844,678892992.00,1.49%,否
南方航空(600029),6.20,6.35,6.17,6.35,48011066,300438688.00,2.42%,否
中信证券(600030),15.53,15.94,15.52,15.90,48210173,759527936.00,1.99%,否
三一重工(600031),8.22,8.53,8.16,8.49,70304544,587700864.00,2.78%,否
福建高速(600033),2.92,2.96,2.92,2.96,3595283,10579903.00,1.02%,否
楚天高速(600035),3.05,3.09,3.03,3.08,2677476,8185182.00,0.98%,否
招商银行(600036),27.45,28.25,27.38,28.18,39937229,1112244736.00,2.66%,否
歌华有线(600037),9.66,9.92,9.61,9.90,3663068,35789696.00,2.06%,否
中直股份(600038),38.90,40.06,38.90,39.80,3494351,138061904.00,0.76%,否
四川路桥(600039),3.12,3.39,3.12,3.39,48121091,158442112.00,7.96%,否
保利地产(600048),11.88,12.19,11.78,12.14,59822737,718929664.00,1.42%,否
中国联通(600050),5.30,5.42,5.26,5.41,110182168,589594368.00,1.69%,否
宁波联合(600051),5.99,6.07,5.97,6.06,1244413,7495994.00,1.17%,否
浙江广厦(600052),3.17,3.25,3.16,3.23,1994412,6403266.00,1.25%,否
九鼎投资(600053),12.93,13.58,12.90,13.38,1744269,23179484.00,3.72%,否
黄山旅游(600054),10.39,10.43,10.17,10.42,2019436,20802110.00,0.39%,否
万东医疗(600055),7.93,8.07,7.84,8.01,3028184,24019092.00,0.88%,否
中国医药(600056),15.41,15.80,15.30,15.73,6470942,100546680.00,2.14%,否
厦门象屿(600057),4.96,5.02,4.92,5.00,3855844,19160938.00,0.00%,否
五矿发展(600058),7.04,7.20,7.02,7.18,1560501,11124917.00,1.41%,否
古越龙山(600059),7.13,7.26,7.09,7.24,2695580,19350776.00,1.69%,否
海信电器(600060),9.29,9.47,9.27,9.47,5490683,51424556.00,1.61%,否
国投资本(600061),8.11,8.28,8.10,8.26,3833974,31475380.00,1.47%,否
华润双鹤(600062),14.74,14.98,14.51,14.95,5131795,75625264.00,1.98%,否
皖维高新(600063),2.70,2.77,2.69,2.75,6389000,17437964.00,1.85%,否
南京高科(600064),6.77,6.93,6.75,6.90,3952343,27037176.00,1.92%,否
宇通客车(600066),13.61,13.91,13.51,13.80,4973149,68240472.00,0.22%,否
冠城大通(600067),3.90,4.02,3.89,4.00,3236296,12802524.00,1.78%,否
葛洲坝(600068),6.74,7.36,6.71,7.31,65598331,464866240.00,7.98%,否
银鸽投资(600069),3.15,3.23,3.14,3.23,3479255,11113850.00,1.89%,否
浙江富润(600070),6.20,6.36,6.20,6.33,745866,4704368.00,0.48%,否
凤凰光学(600071),8.85,9.47,8.76,9.22,1808300,16702908.00,4.18%,否
中船科技(600072),8.23,8.37,8.15,8.35,3276955,27042448.00,1.95%,否
上海梅林(600073),6.59,6.71,6.52,6.69,5304134,35103152.00,1.83%,否
新疆天业(600075),5.29,5.43,5.25,5.41,4019681,21516900.00,2.08%,否
康欣新材(600076),4.38,4.48,4.36,4.47,6625188,29302672.00,1.82%,否
宋都股份(600077),3.01,3.04,2.96,3.01,3431648,10307273.00,0.33%,否
澄星股份(600078),3.31,3.38,3.30,3.38,3004289,10050999.00,2.11%,否
人福医药(600079),11.94,12.12,11.91,12.10,4864178,58487780.00,0.92%,否
金花股份(600080),9.75,9.85,9.68,9.68,3189100,31062176.00,-0.51%,否
东风科技(600081),8.34,8.49,8.29,8.47,715788,6011652.00,1.19%,否
海泰发展(600082),4.22,4.27,4.19,4.25,1282900,5418878.00,0.00%,否
博信股份(600083),18.80,19.02,18.64,19.02,2092507,39195536.00,0.42%,否
同仁堂(600085),29.27,30.19,29.18,30.03,3291027,97987208.00,2.11%,否
中视传媒(600088),8.73,8.89,8.73,8.88,715596,6311721.00,1.02%,否
特变电工(600089),6.81,7.03,6.78,7.02,36471160,251838480.00,2.03%,否
同济堂(600090),5.42,5.43,5.34,5.42,2493200,13436073.00,0.00%,否
易见股份(600093),9.68,9.83,9.61,9.83,2468936,24072412.00,1.55%,否
大名城(600094),5.14,5.16,5.03,5.11,3947289,20065192.00,-0.97%,否
哈高科(600095),3.95,4.10,3.95,4.07,2773501,11175317.00,2.78%,否
云天化(600096),5.05,5.15,4.98,5.12,3357610,17001484.00,0.79%,否
开创国际(600097),10.04,10.10,9.82,10.07,713580,7121135.00,1.21%,否
广州发展(600098),6.22,6.28,6.17,6.26,2950537,18371874.00,0.64%,否
林海股份(600099),6.51,6.71,6.43,6.71,1858802,12343658.00,3.07%,否
同方股份(600100),9.28,9.50,9.28,9.50,3942970,37200508.00,2.48%,否
明星电力(600101),6.75,6.95,6.75,6.93,1595106,10970880.00,2.06%,否
青山纸业(600103),2.86,2.91,2.85,2.90,2245178,6471445.00,1.40%,否
上汽集团(600104),29.08,29.61,29.08,29.57,9866299,289607968.00,0.85%,否
永鼎股份(600105),3.50,3.58,3.46,3.56,4141093,14650379.00,1.71%,否
重庆路桥(600106),3.03,3.27,3.03,3.20,19850677,62944592.00,4.23%,否
美尔雅(600107),5.60,5.73,5.58,5.72,2604858,14735475.00,1.06%,否
亚盛集团(600108),2.93,2.98,2.91,2.97,6317925,18608516.00,1.71%,否
国金证券(600109),6.72,6.88,6.71,6.87,13875774,94414920.00,1.93%,否
诺德股份(600110),4.56,4.61,4.51,4.60,10955550,49941264.00,0.22%,否
北方稀土(600111),9.38,9.52,9.33,9.50,12930628,122072960.00,1.28%,否
浙江东日(600113),7.77,7.94,7.75,7.92,2569346,20197056.00,2.06%,否
东睦股份(600114),7.51,7.66,7.45,7.65,2599884,19660500.00,1.73%,否
东方航空(600115),5.17,5.31,5.10,5.28,35093596,181855920.00,1.73%,否
三峡水利(600116),6.66,6.76,6.61,6.76,3166937,21244564.00,1.35%,否
西宁特钢(600117),4.36,4.63,4.34,4.58,16885487,76124400.00,4.81%,否
中国卫星(600118),18.70,18.96,18.41,18.90,6334086,118594432.00,0.80%,否
