名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),12.01,12.04,11.87,11.98,54564202,652552192.00,-0.33%,否
白云机场(600004),13.49,13.58,13.26,13.44,20187022,270809760.00,-1.18%,否
东风汽车(600006),4.38,4.44,4.35,4.44,15457883,68110976.00,1.37%,否
中国国贸(600007),14.83,14.93,14.64,14.80,2322162,34226664.00,-1.27%,否
首创股份(600008),4.07,4.14,4.05,4.13,53374883,219184400.00,0.73%,否
上海机场(600009),58.45,58.94,57.34,57.86,9942724,574933312.00,-1.75%,否
包钢股份(600010),1.81,1.84,1.80,1.84,470306220,853643072.00,0.55%,否
华能国际(600011),7.20,7.42,7.17,7.31,64951655,474229952.00,3.10%,否
皖通高速(600012),6.56,6.70,6.54,6.70,10896098,72102640.00,1.82%,否
华夏银行(600015),8.50,8.54,8.44,8.52,57784451,490701568.00,-0.35%,否
民生银行(600016),6.72,6.76,6.69,6.75,150112929,1009631168.00,0.15%,否
日照港(600017),3.28,3.33,3.25,3.32,28647201,93969744.00,0.91%,否
上港集团(600018),6.08,6.24,6.02,6.18,29670747,181611968.00,1.81%,否
宝钢股份(600019),7.69,7.72,7.64,7.71,53498605,410609472.00,0.13%,否
中原高速(600020),4.85,5.27,4.82,5.21,107666098,549568768.00,6.33%,否
上海电力(600021),9.07,9.15,8.95,9.05,9240955,83606408.00,-0.33%,否
山东钢铁(600022),1.91,1.93,1.89,1.92,169299542,322466752.00,-0.52%,否
浙能电力(600023),4.86,4.90,4.83,4.88,22708630,110465880.00,0.21%,否
华能水电(600025),3.60,3.67,3.58,3.66,50010992,181302208.00,1.95%,否
中远海能(600026),5.92,5.99,5.85,5.92,28976832,170779264.00,0.17%,否
华电国际(600027),4.90,4.99,4.66,4.78,118445233,564680768.00,2.80%,否
中国石化(600028),6.11,6.11,6.04,6.09,173507508,1054664960.00,-0.33%,否
南方航空(600029),8.40,8.56,8.21,8.50,78375804,655490816.00,0.95%,否
中信证券(600030),24.65,24.98,24.18,24.80,314828000,7731748864.00,1.27%,否
三一重工(600031),11.54,11.72,11.28,11.48,165295538,1894897280.00,-0.52%,否
福建高速(600033),3.38,3.38,3.35,3.38,10570912,35599160.00,0.30%,否
楚天高速(600035),3.44,3.52,3.41,3.52,17002304,59096804.00,2.33%,否
招商银行(600036),32.86,32.86,32.10,32.35,67380367,2188597504.00,-1.04%,否
歌华有线(600037),11.78,12.13,11.60,11.87,33312129,394920128.00,1.28%,否
中直股份(600038),47.19,47.57,46.45,47.54,9109042,427643168.00,0.74%,否
四川路桥(600039),3.78,3.89,3.75,3.84,55486173,211383936.00,1.05%,否
保利地产(600048),13.90,14.42,13.80,14.16,180256624,2545096448.00,1.87%,否
中国联通(600050),6.57,6.88,6.50,6.85,451617387,3043006720.00,4.26%,否
宁波联合(600051),6.43,6.57,6.42,6.56,5223201,33920528.00,1.23%,否
浙江广厦(600052),3.42,3.53,3.42,3.49,8435391,29368256.00,2.05%,否
九鼎投资(600053),27.50,29.10,26.76,28.65,14122051,399006048.00,4.83%,否
黄山旅游(600054),10.61,10.71,10.58,10.70,8041288,85619344.00,0.56%,否
万东医疗(600055),12.95,13.13,12.79,13.11,4530250,58763600.00,0.08%,否
中国医药(600056),15.41,15.64,15.35,15.57,16853425,261292560.00,0.52%,否
厦门象屿(600057),4.81,4.85,4.77,4.85,16947527,81456928.00,1.04%,否
五矿发展(600058),8.06,8.21,8.02,8.19,6104620,49542440.00,0.99%,否
古越龙山(600059),7.73,7.77,7.66,7.77,5444108,42026868.00,0.52%,否
海信电器(600060),11.60,11.73,11.39,11.73,66000997,770278784.00,10.04%,是
国投资本(600061),13.20,13.60,13.06,13.53,36458556,486706784.00,-0.15%,否
华润双鹤(600062),13.28,13.57,13.21,13.57,20667780,276837856.00,2.26%,否
皖维高新(600063),3.16,3.24,3.11,3.21,27806524,88258312.00,1.26%,否
南京高科(600064),9.17,9.83,9.11,9.70,52213089,496290016.00,5.55%,否
宇通客车(600066),13.80,13.88,13.56,13.82,47426381,649732544.00,-1.64%,否
冠城大通(600067),4.41,4.51,4.40,4.50,11858723,53041652.00,1.58%,否
葛洲坝(600068),7.20,7.37,7.13,7.29,75835395,549533504.00,1.25%,否
银鸽投资(600069),3.52,3.87,3.47,3.78,96609066,362908224.00,7.39%,否
浙江富润(600070),7.83,8.12,7.68,8.10,17451402,139039312.00,3.45%,否
凤凰光学(600071),11.29,11.67,11.10,11.58,3352006,38436192.00,2.57%,否
中船科技(600072),10.97,11.85,10.82,11.85,50307506,576811200.00,10.03%,是
上海梅林(600073),8.61,8.92,8.57,8.78,27404198,240176848.00,1.50%,否
新疆天业(600075),5.33,5.39,5.28,5.39,11056111,58856068.00,1.32%,否
康欣新材(600076),4.75,5.17,4.72,5.05,46547912,229145056.00,6.32%,否
宋都股份(600077),3.20,3.31,3.18,3.27,24050581,78194984.00,1.55%,否
澄星股份(600078),4.00,4.11,3.96,4.10,15738488,63618888.00,2.24%,否
人福医药(600079),11.14,11.56,11.06,11.47,24727177,278917696.00,3.15%,否
金花股份(600080),7.68,7.88,7.63,7.88,23025562,178417008.00,2.07%,否
东风科技(600081),8.88,8.98,8.79,8.98,4056020,36027496.00,1.13%,否
海泰发展(600082),4.83,5.34,4.82,5.21,38889741,199399200.00,6.54%,否
博信股份(600083),18.21,19.15,18.18,18.73,4711111,87418760.00,1.41%,否
同仁堂(600085),29.66,30.66,29.51,30.63,12107735,365980352.00,3.51%,否
东方金钰(600086),5.61,5.96,5.31,5.96,146771609,841613888.00,9.96%,是
