名称    开盘    最高    最低    收盘    成交量    成交额    涨幅    是否涨停
浦发银行(600000),10.94,11.03,10.88,10.89,10580550,115760320.00,-0.09%,否
白云机场(600004),10.24,10.39,10.24,10.33,5248165,54148888.00,0.88%,否
东风汽车(600006),3.83,3.85,3.81,3.83,3672895,14051834.00,0.00%,否
中国国贸(600007),14.04,14.30,14.01,14.14,714001,10095149.00,0.50%,否
首创股份(600008),3.59,3.76,3.59,3.75,46963227,173483680.00,4.46%,否
上海机场(600009),50.50,51.00,49.11,49.93,3379198,168746176.00,-1.13%,否
包钢股份(600010),1.53,1.55,1.53,1.54,72947149,112504280.00,0.00%,否
华能国际(600011),7.21,7.44,7.21,7.36,14121164,103772832.00,2.79%,否
皖通高速(600012),5.66,5.69,5.58,5.66,3211331,18084454.00,0.35%,否
华夏银行(600015),7.73,7.73,7.70,7.72,7907335,60973568.00,0.13%,否
民生银行(600016),6.08,6.10,6.06,6.07,24723143,150278864.00,0.00%,否
日照港(600017),2.93,2.94,2.89,2.90,10709629,31133020.00,-1.02%,否
上港集团(600018),5.44,5.53,5.44,5.52,3009624,16579415.00,0.91%,否
宝钢股份(600019),6.88,6.94,6.85,6.92,23335759,160975616.00,0.58%,否
中原高速(600020),3.82,3.86,3.78,3.81,13265711,50596584.00,-0.52%,否
上海电力(600021),7.63,7.70,7.52,7.57,4365705,33041720.00,-1.82%,否
山东钢铁(600022),1.66,1.67,1.65,1.67,20896607,34745184.00,0.60%,否
浙能电力(600023),4.58,4.60,4.52,4.60,8070140,36870252.00,0.88%,否
华能水电(600025),2.97,2.97,2.92,2.94,12218577,35904520.00,-0.68%,否
中远海能(600026),5.36,5.48,5.28,5.44,31085401,168057632.00,4.82%,否
华电国际(600027),4.78,4.80,4.62,4.73,23829329,112091120.00,-0.84%,否
中国石化(600028),5.86,5.89,5.84,5.86,39092019,229129728.00,-0.17%,否
南方航空(600029),7.42,7.45,7.30,7.37,29949557,220283984.00,0.68%,否
中信证券(600030),17.19,17.24,17.02,17.05,51228317,876857984.00,0.24%,否
三一重工(600031),8.11,8.19,8.09,8.19,33151545,270398208.00,1.24%,否
福建高速(600033),2.98,3.01,2.98,3.00,4068731,12177907.00,0.00%,否
楚天高速(600035),3.06,3.08,3.04,3.05,2961868,9060298.00,-0.65%,否
招商银行(600036),29.09,29.19,28.53,28.58,30522873,878968640.00,-1.11%,否
歌华有线(600037),9.01,9.09,8.98,9.01,3868570,34915544.00,-0.11%,否
中直股份(600038),40.60,40.60,38.89,39.37,4331491,170749216.00,-1.89%,否
四川路桥(600039),3.38,3.42,3.36,3.41,12595133,42747380.00,0.59%,否
保利地产(600048),12.63,12.91,12.61,12.68,43437257,555229440.00,0.00%,否
中国联通(600050),5.26,5.32,5.25,5.26,60104675,317171744.00,0.38%,否
宁波联合(600051),5.90,5.92,5.85,5.86,1265369,7441193.00,-0.85%,否
浙江广厦(600052),3.27,3.27,3.23,3.23,2144837,6955179.00,0.00%,否
九鼎投资(600053),18.63,18.75,18.11,18.41,3553237,65558024.00,-0.49%,否
黄山旅游(600054),9.98,10.01,9.84,9.97,1744719,17320954.00,0.30%,否
万东医疗(600055),9.67,9.97,9.30,9.43,7042450,67230696.00,-2.48%,否
中国医药(600056),14.10,14.10,13.53,13.65,24798539,340668320.00,-4.14%,否
厦门象屿(600057),4.44,4.45,4.36,4.40,8213443,36047752.00,-0.68%,否
五矿发展(600058),7.00,7.00,6.90,6.92,1770211,12261879.00,-0.43%,否
古越龙山(600059),6.93,6.99,6.91,6.96,1340320,9316278.00,0.72%,否
海信电器(600060),9.30,9.34,9.24,9.26,2152495,19962456.00,0.11%,否
国投资本(600061),10.47,10.55,10.20,10.27,9784822,100993288.00,-2.00%,否
华润双鹤(600062),14.75,14.91,13.34,13.61,15414897,212184768.00,-8.16%,否
皖维高新(600063),2.59,2.62,2.57,2.58,5875334,15208568.00,-0.77%,否
南京高科(600064),7.72,7.75,7.60,7.67,9130176,69950760.00,0.00%,否
宇通客车(600066),11.81,11.93,11.57,11.67,7483443,87454848.00,-1.02%,否
冠城大通(600067),3.88,3.91,3.84,3.87,2507900,9705983.00,-1.02%,否
葛洲坝(600068),6.56,6.88,6.56,6.84,54748487,370913376.00,4.43%,否
银鸽投资(600069),3.30,3.35,3.28,3.28,6046379,19979756.00,-0.61%,否
浙江富润(600070),7.05,7.44,6.96,7.39,11805917,85620560.00,5.27%,否
凤凰光学(600071),8.95,8.95,8.60,8.61,1123797,9781202.00,-3.04%,否
中船科技(600072),7.69,7.69,7.43,7.47,8128210,61174196.00,-2.73%,否
上海梅林(600073),6.72,6.75,6.60,6.63,6949850,46333744.00,0.15%,否
新疆天业(600075),4.94,4.95,4.89,4.90,1686994,8283166.00,0.20%,否
康欣新材(600076),4.44,4.67,4.44,4.63,34077350,155988640.00,4.99%,否
宋都股份(600077),2.86,2.88,2.81,2.82,7257755,20527640.00,-0.35%,否
澄星股份(600078),3.39,3.42,3.35,3.39,6447020,21826476.00,0.30%,否
人福医药(600079),11.09,11.15,10.63,10.66,15927712,171775392.00,-4.14%,否
金花股份(600080),8.99,9.06,8.64,8.74,22959017,201803664.00,-2.24%,否
东风科技(600081),7.88,7.95,7.75,7.82,1287200,10075104.00,-0.76%,否
海泰发展(600082),4.69,4.70,4.55,4.60,12039100,55532232.00,-1.29%,否
博信股份(600083),17.21,17.30,17.05,17.15,1152600,19810948.00,-0.29%,否
同仁堂(600085),28.83,29.16,28.52,29.02,3876127,111917024.00,0.66%,否
东方金钰(600086),5.28,5.31,5.11,5.13,40536045,210419648.00,-3.02%,否
中视传媒(600088),8.59,8.82,8.58,8.68,1190994,10401157.00,1.17%,否
特变电工(600089),7.02,7.05,6.96,7.03,13383838,93706704.00,0.14%,否
同济堂(600090),5.88,5.99,5.84,5.87,3327500,19570996.00,0.00%,否
易见股份(600093),8.41,8.59,8.38,8.49,6120974,51932740.00,1.07%,否
大名城(600094),3.95,3.95,3.91,3.95,4154500,16344960.00,0.00%,否
哈高科(600095),4.20,4.22,4.12,4.16,4520500,18888888.00,0.00%,否
云天化(600096),5.36,5.42,5.22,5.29,5062144,26832302.00,0.00%,否
开创国际(600097),10.42,10.53,10.33,10.45,692938,7222147.00,1.16%,否
广州发展(600098),5.55,5.55,5.50,5.53,1903898,10509362.00,0.55%,否
林海股份(600099),6.43,6.48,6.35,6.44,1070900,6863983.00,0.16%,否
同方股份(600100),10.20,10.34,10.13,10.21,5861225,60109812.00,1.09%,否
明星电力(600101),6.93,6.97,6.88,6.92,1330100,9198166.00,0.14%,否
青山纸业(600103),2.79,2.80,2.76,2.79,3356831,9330558.00,0.72%,否
上汽集团(600104),24.69,24.77,24.56,24.72,7407969,182903520.00,0.08%,否
永鼎股份(600105),3.93,4.03,3.92,3.93,18383310,73097368.00,0.51%,否
重庆路桥(600106),3.18,3.21,3.16,3.16,10280847,32672252.00,-1.86%,否
美尔雅(600107),6.50,6.51,6.25,6.34,8940314,56889744.00,-0.94%,否
