600031 三一重工 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,5.49,5.55,5.46,5.55,33513018,184526224.00,null,null
2014/09/03,5.55,5.66,5.55,5.63,59790654,335225280.00,1.44%,否
2014/09/04,5.60,5.64,5.57,5.63,36285814,203412544.00,0.00%,否
2014/09/05,5.64,5.79,5.61,5.75,82111010,468177728.00,2.13%,否
2014/09/09,5.72,5.77,5.66,5.71,44938369,256699712.00,-0.70%,否
2014/09/10,5.68,5.70,5.62,5.67,42985149,243152816.00,-0.70%,否
2014/09/11,5.66,5.78,5.64,5.74,64881394,370896160.00,1.23%,否
2014/09/12,5.72,5.95,5.67,5.85,89384855,521861920.00,1.92%,否
2014/09/15,5.85,5.95,5.80,5.86,59193831,347716416.00,0.17%,否
2014/09/16,5.86,5.89,5.66,5.67,69604244,403960832.00,-3.24%,否
2014/09/17,5.67,5.90,5.60,5.83,85957578,497785632.00,2.82%,否
2014/09/18,5.78,5.86,5.73,5.76,43233191,249539344.00,-1.20%,否
2014/09/19,5.77,5.81,5.69,5.75,35856155,205796192.00,-0.17%,否
2014/09/22,5.71,5.73,5.57,5.58,50614785,285190752.00,-2.96%,否
2014/09/23,5.57,5.67,5.55,5.63,31653152,177627680.00,0.90%,否
2014/09/24,5.60,5.73,5.58,5.71,48173064,273221792.00,1.42%,否
2014/09/25,5.74,5.91,5.71,5.77,92418831,537608000.00,1.05%,否
2014/09/26,5.75,5.79,5.71,5.78,41355333,237914256.00,0.17%,否
2014/09/29,5.80,5.93,5.78,5.83,55948890,326791904.00,0.87%,否
2014/09/30,5.83,5.87,5.79,5.85,41547121,242154880.00,0.34%,否
2014/10/08,5.86,5.94,5.86,5.94,78419340,463316000.00,1.54%,否
2014/10/09,5.94,5.97,5.85,5.91,59495240,351300224.00,-0.51%,否
2014/10/10,5.89,5.94,5.81,5.83,52825807,309850176.00,-1.35%,否
2014/10/13,5.82,6.00,5.69,5.99,111163919,654793856.00,2.74%,否
2014/10/14,6.00,6.04,5.90,5.96,78484718,469152192.00,-0.50%,否
2014/10/15,5.94,5.95,5.83,5.93,50542103,297884096.00,-0.50%,否
2014/10/16,5.88,6.05,5.84,5.90,82170515,489644608.00,-0.51%,否
2014/10/17,5.86,6.11,5.84,6.05,143783024,863185792.00,2.54%,否
2014/10/20,6.06,6.08,5.97,6.03,69800439,419782368.00,-0.33%,否
2014/10/21,6.03,6.04,5.87,5.89,64470172,383098016.00,-2.32%,否
2014/10/22,5.88,5.92,5.76,5.76,54925189,320697376.00,-2.21%,否
2014/10/23,5.75,5.77,5.64,5.65,50263106,286154336.00,-1.91%,否
2014/10/24,5.63,5.73,5.58,5.59,39207747,221591584.00,-1.06%,否
2014/10/27,5.59,5.63,5.56,5.61,27993781,156624304.00,0.36%,否
2014/10/28,5.63,5.74,5.62,5.73,43210576,245425872.00,2.14%,否
2014/10/29,5.72,5.83,5.68,5.81,60991698,351946976.00,1.40%,否
2014/10/30,5.80,5.96,5.77,5.92,88010265,516233088.00,1.89%,否
2014/10/31,5.91,6.06,5.86,5.98,133503981,795552576.00,1.01%,否
2014/11/03,6.00,6.25,5.93,6.10,189211750,1156172928.00,2.01%,否
2014/11/04,6.16,6.71,6.16,6.56,371767216,2420097792.00,7.54%,否
2014/11/05,6.62,6.74,6.38,6.40,194765176,1270092416.00,-2.44%,否
2014/11/06,6.37,6.44,6.21,6.34,108697001,685491264.00,-0.94%,否
2014/11/07,6.34,6.48,6.18,6.25,114875322,728572800.00,-1.42%,否
2014/11/10,6.30,6.44,6.19,6.39,104987912,667158208.00,2.24%,否
2014/11/11,6.41,6.43,6.10,6.17,118741397,742939584.00,-3.44%,否
2014/11/12,6.17,6.30,6.15,6.30,73807805,459819296.00,2.11%,否
2014/11/13,6.28,6.33,6.17,6.26,64911348,405486784.00,-0.63%,否
2014/11/14,6.27,6.29,6.18,6.26,44262126,275943616.00,0.00%,否
2014/11/17,6.31,6.44,6.26,6.33,80475363,511204768.00,1.12%,否
2014/11/18,6.32,6.38,6.20,6.22,69113205,431702720.00,-1.74%,否
2014/11/19,6.19,6.22,6.10,6.13,63277426,388258752.00,-1.45%,否
2014/11/20,6.10,6.18,6.07,6.13,29046097,177962864.00,0.00%,否
2014/11/21,6.15,6.24,6.14,6.24,49954743,309354016.00,1.79%,否
2014/11/24,6.39,6.47,6.30,6.37,132346720,845710208.00,2.08%,否
2014/11/25,6.40,6.45,6.35,6.42,77476094,496211840.00,0.78%,否
2014/11/26,6.46,6.58,6.32,6.43,102301230,661702528.00,0.16%,否
2014/11/27,6.45,6.57,6.37,6.52,118545394,767228672.00,1.40%,否
2014/11/28,6.50,6.58,6.35,6.57,136083681,879843456.00,0.77%,否
2014/12/01,6.60,6.96,6.53,6.71,178788493,1205347328.00,2.13%,否
2014/12/02,6.66,6.98,6.61,6.92,191493710,1305308288.00,3.13%,否
2014/12/03,7.01,7.35,6.85,7.08,227544509,1619209472.00,2.31%,否
2014/12/04,7.09,7.31,7.00,7.29,193638257,1387849216.00,2.97%,否
2014/12/05,7.80,8.00,7.16,7.55,355593700,2699199744.00,3.57%,否
2014/12/08,7.40,8.31,7.29,8.31,306898868,2444713984.00,10.07%,是
2014/12/09,8.65,9.14,8.01,8.21,458599165,4020557568.00,-1.20%,否
2014/12/10,8.16,8.80,8.00,8.79,286354269,2415851776.00,7.06%,否
2014/12/11,8.79,8.88,8.37,8.55,213553593,1838779648.00,-2.73%,否
2014/12/12,8.52,8.53,8.20,8.33,154415213,1284360448.00,-2.57%,否
2014/12/15,8.28,8.80,8.03,8.64,175969502,1473731200.00,3.72%,否
2014/12/16,8.66,8.80,8.50,8.61,159212770,1375038720.00,-0.35%,否
2014/12/17,8.61,8.61,8.24,8.42,136119016,1145294464.00,-2.21%,否
2014/12/18,8.43,8.88,8.43,8.71,237022538,2065000832.00,3.44%,否
2014/12/19,8.68,9.58,8.54,9.58,411018915,3793269248.00,9.99%,是
2014/12/22,9.97,10.36,9.22,9.69,465558509,4611782144.00,1.15%,否
2014/12/23,9.50,9.60,8.83,9.10,179258731,1656041856.00,-6.09%,否
2014/12/24,9.17,9.30,8.74,8.90,147039507,1319299840.00,-2.20%,否
2014/12/25,9.27,9.79,9.12,9.79,190374153,1824954624.00,10.00%,是
2014/12/26,10.26,10.52,9.90,10.02,473725070,4829394432.00,2.35%,否
2014/12/29,9.83,10.50,9.55,10.22,325963619,3313344256.00,2.00%,否
2014/12/30,10.14,10.21,9.80,9.97,170728692,1700272128.00,-2.45%,否
2014/12/31,9.98,10.35,9.81,9.98,178183230,1790411648.00,0.10%,否
2015/01/05,9.95,10.12,9.73,10.03,230779687,2299155968.00,0.50%,否
2015/01/06,9.95,9.95,9.61,9.75,192436985,1877070080.00,-2.79%,否
2015/01/07,9.74,9.96,9.68,9.85,172977364,1698080512.00,1.03%,否
2015/01/08,9.85,9.85,9.36,9.38,156854659,1491317376.00,-4.77%,否
2015/01/09,9.32,9.58,9.10,9.21,181863882,1696777728.00,-1.81%,否
2015/01/12,9.07,9.10,8.77,8.88,128374525,1142289792.00,-3.58%,否
2015/01/13,8.80,8.95,8.76,8.89,86574208,765826880.00,0.11%,否
2015/01/14,8.89,8.93,8.64,8.71,74110828,652070784.00,-2.02%,否
2015/01/15,8.71,9.04,8.62,9.03,124090171,1096127232.00,3.67%,否
2015/01/16,9.03,9.14,8.90,9.00,113175847,1020745984.00,-0.33%,否
2015/01/19,8.58,8.69,8.10,8.10,168909014,1408473344.00,-10.00%,否
2015/01/20,8.00,8.28,8.00,8.17,128677351,1049477632.00,0.86%,否
2015/01/21,8.21,8.51,8.15,8.49,152086409,1270049280.00,3.92%,否
2015/01/22,8.50,8.73,8.40,8.66,146663676,1255564672.00,2.00%,否
2015/01/23,8.67,8.69,8.42,8.48,114980298,983815040.00,-2.08%,否
2015/01/26,8.48,8.62,8.41,8.60,92099206,787258368.00,1.42%,否
2015/01/27,8.61,8.80,8.52,8.73,150563704,1304706560.00,1.51%,否
2015/01/28,8.69,8.69,8.52,8.56,96209808,826819968.00,-1.95%,否
2015/01/29,8.46,8.46,8.20,8.33,107252016,893071680.00,-2.69%,否
2015/01/30,8.30,8.40,8.08,8.14,97472562,799329280.00,-2.28%,否
2015/02/02,8.00,8.06,7.86,7.87,89829607,713902784.00,-3.32%,否
2015/02/03,7.90,8.07,7.85,8.06,86431453,685745024.00,2.41%,否
2015/02/04,8.06,8.09,7.94,7.95,72570476,581288448.00,-1.36%,否
2015/02/05,8.10,8.22,7.89,7.90,132627195,1073138880.00,-0.63%,否
2015/02/06,7.85,7.97,7.70,7.85,94787287,741708160.00,-0.63%,否
2015/02/09,7.80,7.95,7.75,7.88,50509665,397345952.00,0.38%,否
2015/02/10,7.90,8.17,7.88,8.12,110156386,889752960.00,3.05%,否
2015/02/11,8.12,8.20,8.06,8.11,51026202,414322016.00,-0.12%,否
2015/02/12,8.13,8.20,7.97,8.16,77578243,628560128.00,0.62%,否
2015/02/13,8.19,8.29,8.14,8.17,122000445,1002096896.00,0.12%,否
2015/02/16,8.17,8.23,8.14,8.18,71299232,582775616.00,0.12%,否
2015/02/17,8.20,8.21,8.16,8.20,63531291,519754688.00,0.24%,否
2015/02/25,8.21,8.22,8.02,8.10,64172187,520048864.00,-1.22%,否
2015/02/26,8.09,8.64,8.04,8.63,217066003,1829829888.00,6.54%,否
2015/02/27,8.63,8.63,8.45,8.52,128189197,1093745280.00,-1.27%,否
2015/03/02,8.58,8.78,8.42,8.62,143464477,1237837696.00,1.17%,否
2015/03/03,8.58,8.58,8.38,8.39,110642727,936002688.00,-2.67%,否
2015/03/04,8.38,8.45,8.26,8.39,90330923,755353984.00,0.00%,否
2015/03/05,8.36,8.38,8.22,8.30,81230914,673553280.00,-1.07%,否
2015/03/06,8.30,8.39,8.26,8.34,60447224,504148768.00,0.48%,否
2015/03/09,8.33,8.50,8.15,8.49,101538582,847193088.00,1.80%,否
2015/03/10,8.49,8.52,8.39,8.41,70953542,599662016.00,-0.94%,否
2015/03/11,8.42,8.50,8.35,8.38,68878624,580831552.00,-0.36%,否
2015/03/12,8.39,8.49,8.32,8.41,74774782,628191104.00,0.36%,否
2015/03/13,8.44,8.62,8.41,8.54,114944751,980384320.00,1.55%,否
2015/03/16,8.58,8.68,8.53,8.67,135463898,1167255808.00,1.52%,否
2015/03/17,8.71,9.15,8.71,8.99,278012733,2486097152.00,3.69%,否
2015/03/18,9.01,9.15,9.00,9.10,209696958,1901962752.00,1.22%,否
2015/03/19,9.12,9.48,9.00,9.29,268217010,2490637312.00,2.09%,否
2015/03/20,9.31,9.34,9.09,9.20,175671974,1611821312.00,-0.97%,否
2015/03/23,9.24,9.43,9.22,9.34,191928392,1788421504.00,1.52%,否
2015/03/24,9.34,9.36,8.92,9.17,222588517,2031370368.00,-1.82%,否
2015/03/25,9.17,9.27,9.01,9.16,164566633,1503656704.00,-0.11%,否
2015/03/26,9.17,9.66,9.17,9.54,324515311,3088128512.00,4.15%,否
2015/03/27,9.54,9.62,9.36,9.44,172870886,1635360640.00,-1.05%,否
2015/03/30,9.53,10.38,9.52,10.38,315718602,3187396352.00,9.96%,是
2015/03/31,11.06,11.06,10.10,10.13,552173162,5794668544.00,-2.41%,否
2015/04/01,10.12,10.37,10.01,10.24,273972250,2792636928.00,1.09%,否
2015/04/02,10.24,10.24,10.01,10.15,209955855,2125428480.00,-0.88%,否
2015/04/03,10.10,10.18,10.01,10.11,190358003,1919811712.00,-0.39%,否
2015/04/07,10.28,10.75,10.27,10.42,313532263,3286489600.00,3.07%,否
2015/04/08,10.43,10.64,10.25,10.46,274600610,2860459008.00,0.38%,否
2015/04/09,10.45,10.45,9.87,10.06,243487592,2457769472.00,-3.82%,否
2015/04/10,10.00,10.16,9.90,10.13,158969325,1604829440.00,0.70%,否
2015/04/13,10.16,10.63,10.05,10.54,331798195,3432421376.00,4.05%,否
2015/04/14,10.52,10.99,10.37,10.67,378770283,4058404864.00,1.23%,否
2015/04/15,10.58,10.60,10.20,10.27,231986733,2414053888.00,-3.75%,否
2015/04/16,10.07,10.76,9.95,10.57,260917259,2720436480.00,2.92%,否
2015/04/17,10.66,11.63,10.65,11.38,679892965,7610845696.00,7.66%,否
2015/04/20,11.19,12.33,10.87,11.65,706965599,8208914432.00,2.37%,否
2015/04/21,11.45,11.70,11.06,11.55,346334112,3934033920.00,-0.86%,否
2015/04/22,11.49,12.09,11.38,11.66,377073941,4428461568.00,0.95%,否
2015/04/23,11.66,11.85,11.31,11.55,313741211,3614681344.00,-0.94%,否
2015/04/24,11.34,11.45,11.00,11.24,265808683,2984619520.00,-2.68%,否
2015/04/27,11.35,11.59,11.22,11.49,317904167,3631821312.00,2.22%,否
2015/04/28,11.19,11.30,10.51,10.66,471645123,5146124288.00,-7.22%,否
2015/04/29,10.60,10.60,10.18,10.45,319508791,3304670720.00,-1.97%,否
2015/04/30,10.42,10.59,10.36,10.38,249771800,2613373184.00,-0.67%,否
2015/05/04,10.38,10.80,10.33,10.73,244931799,2610675200.00,3.37%,否
2015/05/05,10.73,10.73,10.00,10.12,229160657,2367922944.00,-5.68%,否
2015/05/06,10.12,10.28,9.69,9.82,198707367,1996646144.00,-2.96%,否
2015/05/07,9.70,9.89,9.51,9.53,165574042,1596784000.00,-2.95%,否
2015/05/08,9.65,9.92,9.55,9.90,167635517,1628770304.00,3.88%,否
2015/05/11,10.05,10.27,9.90,10.21,191371285,1933345280.00,3.13%,否
2015/05/12,10.19,10.29,10.05,10.18,177873217,1807962240.00,-0.29%,否
2015/05/13,10.18,10.45,10.05,10.15,196659984,2017887872.00,-0.29%,否
2015/05/14,10.15,10.15,9.87,9.98,162223960,1618336256.00,-1.67%,否
2015/05/15,9.98,10.35,9.80,10.14,215514370,2172935168.00,1.60%,否
2015/05/18,10.15,10.34,10.03,10.16,175011695,1784313216.00,0.20%,否
2015/05/19,10.38,10.90,10.30,10.74,363679155,3880333824.00,5.71%,否
2015/05/20,10.73,10.92,10.58,10.64,341834467,3678768384.00,-0.93%,否
2015/05/21,10.70,11.70,10.48,11.70,346334349,3863992064.00,9.96%,是
2015/05/22,12.60,12.70,11.81,12.08,863637275,10539825152.00,3.25%,否
2015/05/26,13.12,13.12,12.51,12.85,657682767,8462068736.00,6.37%,否
2015/05/27,12.80,13.08,12.20,12.83,546753311,6895421952.00,-0.16%,否
2015/05/28,12.70,14.06,12.50,12.91,671486258,8933123072.00,0.62%,否
2015/05/29,12.93,13.45,11.81,13.02,552392650,7126514176.00,0.85%,否
2015/06/01,13.51,13.80,13.11,13.57,517001436,6935568896.00,4.22%,否
2015/06/02,13.37,13.40,12.90,13.31,519412545,6866012160.00,-1.92%,否
2015/06/03,13.29,13.29,12.60,12.94,397007952,5132394496.00,-2.78%,否
2015/06/04,12.77,12.80,11.78,12.51,331811103,4098588416.00,-3.32%,否
2015/06/05,12.62,12.89,12.28,12.66,336710083,4258397184.00,1.20%,否
2015/06/08,12.72,12.99,12.36,12.90,399850769,5091452416.00,1.90%,否
2015/06/09,13.02,13.44,12.83,13.04,390603263,5117881856.00,1.09%,否
2015/06/10,12.88,12.98,12.60,12.78,241493780,3096333824.00,-1.99%,否
2015/06/11,12.80,13.16,12.56,13.03,295561817,3802393344.00,1.96%,否
2015/06/12,13.10,14.33,12.96,13.99,696687735,9500954624.00,7.37%,否
2015/06/15,13.90,13.91,13.20,13.29,483904214,6548144640.00,-5.00%,否
2015/06/16,13.09,13.09,12.08,12.36,298353520,3777096192.00,-7.00%,否
2015/06/17,12.29,12.65,11.81,12.58,233110521,2853155840.00,1.78%,否
2015/06/18,12.48,12.80,12.02,12.06,184382890,2291560960.00,-4.13%,否
2015/06/19,11.83,11.98,10.91,10.95,202981638,2335262464.00,-9.20%,否
2015/06/23,10.95,11.22,10.11,11.18,198498733,2155379200.00,2.10%,否
2015/06/24,11.33,11.60,11.09,11.44,219548449,2495003136.00,2.33%,否
2015/06/25,11.49,11.82,10.99,11.14,223662465,2574898688.00,-2.62%,否
2015/06/26,10.79,10.88,10.03,10.03,217828821,2262028288.00,-9.96%,否
2015/06/29,10.30,10.39,9.03,9.07,286419398,2744448768.00,-9.57%,否
2015/06/30,9.10,9.75,8.21,9.69,277632314,2506041600.00,6.84%,否
2015/07/01,9.60,9.84,8.80,8.85,229781465,2174923520.00,-8.67%,否
2015/07/02,8.88,9.03,8.01,8.06,223467656,1905422208.00,-8.93%,否
2015/07/03,8.00,8.28,7.25,7.27,254679225,1929457792.00,-9.80%,否
2015/07/06,8.00,8.00,6.70,7.35,278604374,2064700160.00,1.10%,否
2015/07/07,7.10,7.30,6.62,6.70,320783118,2183189248.00,-8.84%,否
2015/07/08,6.03,6.24,6.03,6.03,238476284,1445189376.00,-10.00%,否
2015/07/09,6.03,6.63,5.75,6.63,302654003,1928810752.00,9.95%,是
2015/07/10,6.95,7.29,6.73,7.29,191644694,1374971776.00,9.95%,是
2015/07/13,7.46,8.02,7.39,8.02,339199895,2653474560.00,10.01%,是
2015/07/14,8.12,8.65,7.80,7.99,409429626,3337409536.00,-0.37%,否
2015/07/15,7.70,7.88,7.19,7.19,249461315,1860343936.00,-10.01%,否
2015/07/16,7.19,7.72,6.80,7.45,211647269,1554495872.00,3.62%,否
2015/07/17,7.51,8.10,7.46,8.00,222839671,1741028608.00,7.38%,否
2015/07/20,7.99,8.24,7.82,8.06,248241105,1996568832.00,0.75%,否
2015/07/21,7.90,8.19,7.81,8.06,175220349,1406820096.00,0.00%,否
2015/07/22,8.05,8.29,7.97,8.20,225779438,1842161536.00,1.74%,否
2015/07/23,8.24,8.47,8.08,8.40,242655123,2011900288.00,2.44%,否
2015/07/24,8.39,8.60,7.98,8.10,268009455,2232879360.00,-3.57%,否
2015/07/27,7.80,8.01,7.29,7.29,215395529,1660164864.00,-10.00%,否
2015/07/28,6.93,7.40,6.61,7.17,216131574,1508797568.00,-1.65%,否
2015/07/29,7.40,7.85,7.22,7.82,170992855,1277072768.00,9.07%,否
2015/07/30,7.80,7.99,7.39,7.54,165685925,1293662720.00,-3.58%,否
2015/07/31,7.39,7.68,7.38,7.61,119821599,899767616.00,0.93%,否
2015/08/03,7.49,8.08,7.45,8.07,168502906,1301274496.00,6.04%,否
2015/08/04,8.00,8.40,8.00,8.35,204888794,1690540032.00,3.47%,否
2015/08/05,8.26,9.18,8.21,8.61,321472891,2801432832.00,3.11%,否
2015/08/06,8.28,8.60,8.20,8.28,159503439,1333951488.00,-3.83%,否
2015/08/07,8.33,8.68,8.31,8.42,139869393,1185185920.00,1.69%,否
2015/08/10,8.51,8.98,8.43,8.81,218499787,1898522112.00,4.63%,否
2015/08/11,8.87,9.28,8.78,8.88,280799018,2532403968.00,0.79%,否
2015/08/12,8.66,8.79,8.50,8.53,185923918,1602781440.00,-3.94%,否
2015/08/13,8.45,8.76,8.41,8.73,142701855,1226078720.00,2.34%,否
2015/08/14,8.71,8.76,8.52,8.57,132787762,1148745984.00,-1.83%,否
2015/08/17,8.57,8.62,8.38,8.59,110393346,939931328.00,0.23%,否
2015/08/18,8.61,8.73,7.73,7.73,211765291,1732785152.00,-10.01%,否
2015/08/19,7.48,7.98,7.15,7.93,141283123,1073399104.00,2.59%,否
2015/08/20,7.80,7.93,7.53,7.60,84979363,658626688.00,-4.16%,否
2015/08/21,7.35,7.55,7.11,7.17,110843513,811429120.00,-5.66%,否
