603527 众源新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停










2017/09/21,49.57,49.57,44.00,44.11,20860895,982017792.00,-2.11%,否
2017/09/22,41.99,48.35,41.95,46.78,18138440,831171648.00,6.05%,否
2017/09/25,45.99,49.61,44.50,47.47,14780777,698318144.00,1.47%,否
2017/09/26,46.21,47.47,42.72,42.72,11822578,515856032.00,-10.01%,否
2017/09/27,40.46,41.03,39.13,40.39,10599644,425905376.00,-5.45%,否
2017/09/28,40.04,41.10,38.31,38.65,9833950,390072192.00,-4.31%,否
2017/09/29,38.19,39.08,35.96,37.02,9030584,337335168.00,-4.22%,否
2017/10/09,37.51,37.77,36.50,37.41,5715274,212127328.00,1.05%,否
2017/10/10,37.08,38.54,36.89,38.14,7446434,282070016.00,1.95%,否
2017/10/11,37.90,38.64,36.01,36.24,6759345,251040336.00,-4.98%,否
2017/10/12,36.08,36.08,34.28,34.96,5475778,192084944.00,-3.53%,否
2017/10/13,34.80,36.49,34.80,36.06,5301926,190489312.00,3.15%,否
2017/10/16,35.55,39.67,34.82,39.67,11907358,453930624.00,10.01%,是
2017/10/17,38.52,41.53,38.28,39.47,15286615,615363072.00,-0.50%,否
2017/10/18,37.51,38.79,36.51,38.50,9393830,353925600.00,-2.46%,否
2017/10/19,37.54,38.39,36.65,36.85,5855551,219037360.00,-4.29%,否
2017/10/20,36.17,38.26,36.17,37.47,6639376,249425200.00,1.68%,否
2017/10/23,36.66,36.94,35.81,36.64,5381340,195498352.00,-2.22%,否
2017/10/24,36.43,38.98,36.30,37.35,7150798,269743584.00,1.94%,否
2017/10/25,36.71,38.43,35.46,37.84,7173663,265292720.00,1.31%,否
2017/10/26,37.31,39.50,37.11,38.24,9783174,377084896.00,1.06%,否
2017/10/27,37.56,38.09,36.72,37.25,5997616,224010896.00,-2.59%,否
2017/10/30,36.46,36.89,33.53,33.57,6586979,230678304.00,-9.88%,否
2017/10/31,33.20,34.20,33.03,33.78,3566850,120440464.00,0.63%,否
2017/11/01,34.62,35.67,34.25,34.37,4208359,146746480.00,1.75%,否
2017/11/02,34.21,34.63,33.51,34.03,3502879,119157552.00,-0.99%,否
2017/11/03,33.90,34.80,33.52,34.68,4013102,137532176.00,1.91%,否
2017/11/06,34.60,35.98,34.59,35.62,5084880,180149600.00,2.71%,否
2017/11/07,36.00,36.20,34.80,35.50,4195181,148747584.00,-0.34%,否
2017/11/08,35.40,37.09,35.03,36.14,6827861,247140576.00,1.80%,否
2017/11/09,35.80,36.21,35.15,35.47,4335837,154427616.00,-1.85%,否
2017/11/10,35.19,35.78,35.03,35.23,3019661,106806240.00,-0.68%,否
2017/11/13,35.80,35.99,35.20,35.94,3579813,127629936.00,2.02%,否
2017/11/14,36.00,36.19,34.25,34.71,4165847,146985280.00,-3.42%,否
2017/11/15,33.94,34.49,33.30,33.52,3442079,116099888.00,-3.43%,否
2017/11/16,33.53,33.55,31.30,31.43,4207632,136810800.00,-6.24%,否
2017/11/17,31.28,31.85,28.35,28.74,4185189,125745848.00,-8.56%,否
2017/11/20,28.64,29.85,26.75,29.57,3036314,87674992.00,2.89%,否
2017/11/21,29.40,29.83,28.11,28.86,2482724,71853024.00,-2.40%,否
2017/11/22,28.78,29.29,27.50,28.44,2274447,65244180.00,-1.46%,否
2017/11/23,28.30,28.88,26.85,27.32,2557757,72084216.00,-3.94%,否
2017/11/24,27.34,28.30,27.06,27.73,1982592,54750192.00,1.50%,否
2017/11/27,27.84,29.50,27.49,28.09,2896247,82416120.00,1.30%,否
2017/11/28,27.80,29.10,27.67,28.75,2616649,74566008.00,2.35%,否
2017/11/29,28.40,29.40,28.40,29.01,3114854,90375824.00,0.90%,否
2017/11/30,29.05,29.46,28.29,28.55,2301244,66222472.00,-1.59%,否
2017/12/01,28.39,28.68,27.77,28.17,1865971,52529208.00,-1.33%,否
2017/12/04,27.81,28.20,25.40,25.45,3190786,84983416.00,-9.66%,否
2017/12/05,25.42,25.82,23.80,24.37,2630468,65027168.00,-4.24%,否
2017/12/06,24.08,25.18,24.04,25.05,1881828,46361812.00,2.79%,否
2017/12/07,25.00,25.45,24.50,25.02,1741568,43576768.00,-0.12%,否
2017/12/08,24.90,25.89,24.73,25.79,2300390,58845836.00,3.08%,否
2017/12/11,25.64,25.88,25.46,25.85,1816064,46667680.00,0.23%,否
2017/12/12,25.60,25.71,24.66,24.68,2211169,55543076.00,-4.53%,否
2017/12/13,24.81,25.28,24.50,25.20,1472007,36808592.00,2.11%,否
2017/12/14,25.36,26.19,25.11,26.09,2603597,66614792.00,3.53%,否
2017/12/15,25.89,26.08,25.31,25.44,2036100,52145608.00,-2.49%,否
2017/12/18,25.64,26.99,25.30,26.45,3655030,95974272.00,3.97%,否
2017/12/19,26.25,27.35,25.92,26.76,3544606,94232312.00,1.17%,否
2017/12/20,26.41,26.70,25.42,25.80,2331601,60731964.00,-3.59%,否
2017/12/21,25.58,26.29,25.16,25.99,1868060,48070392.00,0.74%,否
2017/12/22,25.80,26.51,25.66,25.81,1756741,45868156.00,-0.69%,否
2017/12/25,25.40,27.85,25.40,26.77,4436237,119477328.00,3.72%,否
2017/12/26,27.10,28.75,27.10,28.67,6594220,183469424.00,7.10%,否
2017/12/27,28.00,29.49,27.80,27.94,7075969,203052672.00,-2.55%,否
2017/12/28,27.63,30.73,27.45,30.73,8339879,247006992.00,9.99%,是
2017/12/29,31.20,31.90,29.60,29.94,9953666,305461120.00,-2.57%,否
2018/01/02,29.45,30.30,29.36,29.93,4151900,123486752.00,-0.03%,否
2018/01/03,29.85,29.85,28.52,29.14,5010970,145278368.00,-2.64%,否
2018/01/04,28.68,29.24,28.55,29.11,3241638,93912944.00,-0.10%,否
2018/01/05,29.25,29.45,28.42,28.47,2892162,83503600.00,-2.20%,否
2018/01/08,28.24,29.07,28.02,29.05,3310854,94952232.00,2.04%,否
2018/01/09,28.88,29.48,28.51,29.12,3657318,106236168.00,0.24%,否
2018/01/10,28.94,28.95,27.75,27.93,3034272,85767232.00,-4.09%,否
2018/01/11,27.76,29.88,27.76,29.21,5229272,152101568.00,4.58%,否
2018/01/12,28.68,29.19,28.02,28.91,3872155,110867096.00,-1.03%,否
2018/01/15,28.61,29.95,28.02,29.38,5994200,175079472.00,1.63%,否
2018/01/16,28.81,31.40,28.48,31.12,8398917,255465824.00,5.92%,否
2018/01/17,30.75,31.25,29.90,30.79,6091817,186099104.00,-1.06%,否
2018/01/18,30.46,31.19,30.15,30.41,3705670,113228240.00,-1.23%,否
2018/01/19,30.17,30.77,29.08,29.26,4084575,121997776.00,-3.78%,否
2018/01/22,29.06,29.09,27.00,27.08,4078479,112610528.00,-7.45%,否
2018/01/23,27.08,27.89,27.08,27.31,2639272,72444256.00,0.85%,否
2018/01/24,27.27,27.47,26.62,27.27,2747565,74386400.00,-0.15%,否
2018/01/25,27.66,30.00,27.66,30.00,3308326,97313520.00,10.01%,是
2018/01/26,30.35,31.90,30.00,30.53,11116148,343600480.00,1.77%,否
2018/01/29,29.68,31.79,29.66,31.06,8141281,251103552.00,1.74%,否
2018/01/30,30.15,30.89,29.70,30.21,5005688,150931744.00,-2.74%,否
2018/01/31,29.75,29.77,27.40,28.79,4873891,139402512.00,-4.70%,否
2018/02/01,28.78,29.55,27.70,28.12,4007476,115143984.00,-2.33%,否
2018/02/02,27.02,29.17,25.31,28.33,5451143,145529664.00,0.75%,否
2018/02/05,26.49,27.40,25.61,25.64,3542491,94267048.00,-9.50%,否
2018/02/06,24.01,24.89,23.08,23.08,3124657,74653216.00,-9.98%,否
2018/02/07,23.79,24.20,22.15,23.42,2764223,64448248.00,1.47%,否
2018/02/08,23.08,23.80,23.05,23.53,1609590,37805156.00,0.47%,否
2018/02/09,22.84,22.84,21.62,22.06,2047476,45802184.00,-6.25%,否
2018/02/12,22.30,23.15,22.30,22.71,1397521,31841262.00,2.95%,否
2018/02/13,23.04,23.32,22.30,22.36,1342445,30743784.00,-1.54%,否
2018/02/14,22.85,23.68,22.46,23.09,2000016,46438556.00,3.26%,否
2018/02/22,22.96,24.79,22.95,23.81,2095454,49679572.00,3.12%,否
2018/02/23,23.75,23.88,23.40,23.79,1730630,40816872.00,-0.08%,否
2018/02/26,24.09,24.74,23.80,24.56,2689672,65325832.00,3.24%,否
2018/02/27,24.65,24.75,24.10,24.48,2229979,54401980.00,-0.33%,否
2018/02/28,24.20,24.72,23.80,24.51,2183851,52923184.00,0.12%,否
2018/03/01,24.03,24.58,24.01,24.53,1772883,43141948.00,0.08%,否
2018/03/02,24.29,24.59,23.95,23.96,1598370,38776296.00,-2.32%,否
