603081 大丰实业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停








2017/05/03,28.70,32.18,28.70,31.08,30931145,953755008.00,6.26%,否
2017/05/04,29.40,32.00,28.00,30.59,24647698,735208064.00,-1.58%,否
2017/05/05,29.17,29.59,27.53,27.53,16009454,454787040.00,-10.00%,否
2017/05/08,26.00,26.89,24.78,24.91,13121317,339986368.00,-9.52%,否
2017/05/09,24.44,25.77,24.21,25.26,9586448,241116160.00,1.41%,否
2017/05/10,25.10,25.50,23.30,23.58,11759243,286400800.00,-6.65%,否
2017/05/11,23.01,23.67,22.11,23.42,9669090,221040928.00,-0.68%,否
2017/05/12,23.42,24.20,22.81,23.86,10492213,247581968.00,1.88%,否
2017/05/15,23.45,23.96,23.07,23.22,7755455,182109088.00,-2.68%,否
2017/05/16,23.01,24.17,22.24,23.96,10060833,232493280.00,3.19%,否
2017/05/17,23.95,24.63,23.60,24.00,10347295,250183392.00,0.17%,否
2017/05/18,23.25,23.97,23.06,23.20,6441562,151017200.00,-3.33%,否
2017/05/19,23.06,23.41,22.70,22.73,4827577,111270040.00,-2.03%,否
2017/05/22,22.51,22.63,20.46,20.46,8889336,189521808.00,-9.99%,否
2017/05/23,20.15,20.85,19.77,20.37,6459053,131636848.00,-0.44%,否
2017/05/24,20.00,20.78,20.00,20.61,4313468,88466792.00,1.18%,否
2017/05/25,20.47,20.63,19.70,20.18,5241782,105473944.00,-2.09%,否
2017/05/26,20.29,21.45,20.05,21.01,7352763,152867008.00,4.11%,否
2017/05/31,22.01,22.49,20.82,20.84,7825285,169938528.00,-0.81%,否
2017/06/01,20.67,20.72,18.97,19.01,6418940,126589360.00,-8.78%,否
2017/06/02,19.01,19.62,18.80,19.50,3892404,75114416.00,2.58%,否
2017/06/05,19.88,19.99,19.23,19.38,4609446,90517640.00,-0.62%,否
2017/06/06,19.06,19.40,18.87,19.37,3811654,72779696.00,-0.05%,否
2017/06/07,19.38,20.31,19.31,20.26,5826714,115896848.00,4.59%,否
2017/06/08,20.19,20.54,19.82,19.87,4988826,100078200.00,-1.92%,否
2017/06/09,19.76,19.98,19.44,19.89,3308644,65129532.00,0.10%,否
2017/06/12,19.58,19.59,19.08,19.16,3112533,60288928.00,-3.67%,否
2017/06/13,19.13,19.86,19.13,19.63,3038796,59440800.00,2.45%,否
2017/06/14,19.53,19.69,19.32,19.39,2343557,45585812.00,-1.22%,否
2017/06/15,19.48,20.03,19.31,19.92,5272596,104783944.00,2.73%,否
2017/06/16,19.97,20.15,19.63,19.78,3355358,66502488.00,-0.70%,否
2017/06/19,19.78,19.95,19.56,19.84,2250173,44457128.00,0.30%,否
2017/06/20,19.98,19.98,19.67,19.72,2468408,48802712.00,-0.60%,否
2017/06/21,19.70,19.80,19.41,19.64,2572634,50325560.00,-0.41%,否
2017/06/22,19.66,19.70,19.07,19.11,2821774,54635500.00,-2.70%,否
