603456 九洲药业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停





2014/10/17,35.78,35.78,31.02,34.35,29795740,1001374336.00,5.59%,否
2014/10/20,32.88,34.33,32.71,33.44,12668834,425539200.00,-2.65%,否
2014/10/21,33.43,36.66,33.43,35.66,18492027,652055872.00,6.64%,否
2014/10/22,35.00,36.80,34.99,35.37,13061527,467615744.00,-0.81%,否
2014/10/23,34.80,34.97,33.00,33.28,10463271,354882432.00,-5.91%,否
2014/10/24,33.28,33.53,32.53,32.81,7127699,235253440.00,-1.41%,否
2014/10/27,32.65,33.49,32.22,33.03,6401053,211742656.00,0.67%,否
2014/10/28,33.18,33.97,32.82,33.65,6445594,215681408.00,1.88%,否
2014/10/29,33.75,35.88,33.74,35.37,9979067,349529600.00,5.11%,否
2014/10/30,35.05,37.50,34.85,36.30,10636152,387485952.00,2.63%,否
2014/10/31,36.10,38.50,35.88,38.16,9479580,351405792.00,5.12%,否
2014/11/03,37.80,38.95,37.40,37.78,9081269,346796800.00,-1.00%,否
2014/11/04,37.80,40.77,37.60,38.93,8557178,333793248.00,3.04%,否
2014/11/05,38.45,39.85,38.30,38.74,5490162,214526720.00,-0.49%,否
2014/11/06,38.50,40.60,38.45,40.24,6322177,251586640.00,3.87%,否
2014/11/07,40.55,42.47,39.16,39.65,8229184,336838496.00,-1.47%,否
2014/11/10,39.65,40.30,38.33,39.96,7439913,292932192.00,0.78%,否
2014/11/11,39.80,39.80,37.41,38.21,7414775,286163040.00,-4.38%,否
2014/11/12,37.83,41.50,37.58,41.03,9791582,387725824.00,7.38%,否
2014/11/13,40.00,41.47,39.02,39.45,8149452,326065696.00,-3.85%,否
2014/11/14,39.00,39.45,35.90,36.21,8579661,317977056.00,-8.21%,否
2014/11/17,36.21,37.90,35.58,37.81,6073372,225286128.00,4.42%,否
2014/11/18,37.80,37.96,36.66,37.30,3922665,145687744.00,-1.35%,否
2014/11/19,37.19,37.31,36.25,36.80,3463034,127276048.00,-1.34%,否
2014/11/20,36.40,37.80,36.15,37.42,3890190,143996560.00,1.68%,否
2014/11/21,37.16,37.91,37.00,37.39,3687763,138329552.00,-0.08%,否
2014/11/24,37.60,37.80,36.96,37.33,3830376,143259472.00,-0.16%,否
2014/11/25,37.08,37.31,35.80,36.64,4776003,173921040.00,-1.85%,否
2014/11/26,36.66,36.87,36.09,36.82,3122640,113814944.00,0.49%,否
2014/11/27,37.01,38.30,37.01,37.91,4786471,180912560.00,2.96%,否
2014/11/28,37.77,38.56,37.05,37.65,3713875,140408176.00,-0.69%,否
2014/12/01,37.95,37.95,36.48,37.16,3797093,140098736.00,-1.30%,否
2014/12/02,37.20,38.77,37.03,38.15,4908067,187141568.00,2.66%,否
2014/12/03,38.21,38.49,37.11,38.06,3406489,128395552.00,-0.24%,否
2014/12/04,38.20,38.85,37.80,37.99,4771222,182565168.00,-0.18%,否
2014/12/05,37.71,37.74,36.18,36.36,4881430,179559840.00,-4.29%,否
2014/12/08,35.89,35.90,34.36,34.47,5357401,186818032.00,-5.20%,否
2014/12/09,34.35,34.36,31.59,31.97,5407749,180081600.00,-7.25%,否
2014/12/10,31.62,33.57,31.61,33.34,2454124,80868848.00,4.29%,否
2014/12/11,33.09,33.87,32.87,33.85,1880864,63120872.00,1.53%,否
2014/12/12,33.92,34.27,33.57,33.80,1793116,60790380.00,-0.15%,否
2014/12/15,33.38,34.95,33.38,34.86,2638092,90270616.00,3.14%,否
2014/12/16,34.58,35.05,34.45,34.53,1950492,67839472.00,-0.95%,否
2014/12/17,34.43,34.70,33.20,34.34,2974416,101152984.00,-0.55%,否
2014/12/18,33.71,34.30,33.69,33.70,1178277,39880496.00,-1.86%,否
2014/12/19,33.31,33.58,31.71,32.22,2815861,90730912.00,-4.39%,否
2014/12/22,31.77,31.87,29.91,31.32,3426340,105762376.00,-2.79%,否
2014/12/23,31.17,32.65,30.51,32.18,1615580,51945396.00,2.75%,否
2014/12/24,32.15,33.10,32.15,33.04,1516447,49476868.00,2.67%,否
2014/12/25,33.04,34.10,32.80,33.57,1878758,63009784.00,1.60%,否
2014/12/26,33.36,34.47,33.00,33.91,1988668,67532160.00,1.01%,否
2014/12/29,33.89,33.89,32.01,32.27,1818976,59000568.00,-4.84%,否
2014/12/30,32.32,33.95,32.00,32.83,2123706,70734608.00,1.74%,否
2014/12/31,32.63,32.90,31.81,32.64,1174496,37924584.00,-0.58%,否
2015/01/05,32.32,32.58,31.81,32.31,860597,27679462.00,-1.01%,否
2015/01/06,32.10,33.19,31.90,33.04,1500130,48932992.00,2.26%,否
2015/01/07,32.80,33.00,32.25,32.35,962920,31326926.00,-2.09%,否
2015/01/08,32.30,32.67,31.95,32.27,1124534,36329720.00,-0.25%,否
2015/01/09,32.00,32.35,31.85,31.87,935799,30064736.00,-1.24%,否
2015/01/12,31.87,32.00,30.50,30.94,1196237,37224588.00,-2.92%,否
2015/01/13,31.00,31.44,30.73,31.39,790690,24597376.00,1.45%,否
2015/01/14,31.18,31.31,30.82,31.13,879954,27312536.00,-0.83%,否
2015/01/15,31.10,31.68,31.01,31.65,810316,25420104.00,1.67%,否
2015/01/16,31.48,32.14,30.80,31.61,1229863,38995568.00,-0.13%,否
2015/01/19,31.31,32.55,30.61,31.22,2067049,65902960.00,-1.23%,否
2015/01/20,31.02,33.28,31.01,33.23,4072942,131863144.00,6.44%,否
2015/01/21,33.17,33.65,32.82,33.34,2658286,88285264.00,0.33%,否
2015/01/22,33.03,34.75,33.03,34.69,3047985,103817184.00,4.05%,否
2015/01/23,34.37,34.75,33.41,33.68,1970800,67319432.00,-2.91%,否
2015/01/26,33.58,34.00,33.36,33.92,1568576,52982556.00,0.71%,否
2015/01/27,33.81,34.18,33.36,33.83,1733134,58653580.00,-0.27%,否
2015/01/28,33.78,34.19,33.52,33.73,1193993,40403460.00,-0.30%,否
2015/01/29,33.53,33.70,32.90,32.97,910100,30287500.00,-2.25%,否
2015/01/30,32.86,33.60,32.68,32.93,621751,20556994.00,-0.12%,否
2015/02/02,32.57,33.50,32.57,33.29,639779,21255284.00,1.09%,否
2015/02/03,33.18,33.66,32.90,33.50,1204597,40177204.00,0.63%,否
2015/02/04,33.50,33.55,32.94,33.00,754691,25015264.00,-1.49%,否
2015/02/05,33.28,33.28,32.35,32.38,843977,27723956.00,-1.88%,否
2015/02/06,32.22,33.15,31.82,33.12,1525709,49930636.00,2.29%,否
2015/02/16,36.00,36.43,34.80,36.43,6125850,219337968.00,9.99%,是
2015/02/17,36.60,39.96,36.45,38.06,6665945,255209920.00,4.47%,否
2015/02/25,38.06,38.70,37.16,37.21,1901503,71676296.00,-2.23%,否
2015/02/26,37.10,37.10,36.08,36.36,2161200,78756448.00,-2.28%,否
2015/02/27,36.48,38.79,36.32,38.24,2812219,106502784.00,5.17%,否
2015/03/02,38.12,39.80,37.48,38.71,2041825,78731024.00,1.23%,否
2015/03/03,38.43,39.98,38.30,38.40,3159262,124301832.00,-0.80%,否
2015/03/04,38.05,40.16,37.30,39.87,3510126,136977872.00,3.83%,否
2015/03/05,40.40,42.85,40.25,42.24,3946028,165244128.00,5.94%,否
2015/03/06,42.00,42.48,40.65,40.70,2087379,86276888.00,-3.65%,否
2015/03/09,41.90,44.72,40.90,43.42,3615630,156370160.00,6.68%,否
2015/03/10,42.68,45.68,42.52,45.48,3917761,175044800.00,4.74%,否
2015/03/11,45.00,45.02,43.01,43.94,3491928,152917040.00,-3.39%,否
2015/03/12,43.33,44.77,42.55,43.61,2739242,118406072.00,-0.75%,否
2015/03/13,43.77,44.70,42.60,44.60,1735139,75601808.00,2.27%,否
2015/03/16,44.20,45.68,44.01,45.04,1720264,76752856.00,0.99%,否
2015/03/17,44.30,45.50,43.50,44.03,1812624,80053360.00,-2.24%,否
2015/03/18,44.20,44.20,42.80,43.22,2944605,127051792.00,-1.84%,否
2015/03/19,43.00,43.56,42.00,43.34,2240932,95680456.00,0.28%,否
2015/03/20,43.17,43.25,42.51,42.87,2154932,92400448.00,-1.08%,否
2015/03/23,42.71,43.00,42.17,42.50,5188141,220651648.00,-0.86%,否
2015/03/24,42.59,43.60,42.49,43.22,5064124,218736608.00,1.69%,否
2015/03/25,43.29,47.22,43.29,45.91,5315341,242567888.00,6.22%,否
2015/03/26,45.50,45.50,44.48,44.91,2801155,126087848.00,-2.18%,否
2015/03/27,44.80,48.50,43.00,47.47,2973481,135168448.00,5.70%,否
2015/03/30,46.90,47.38,46.40,46.84,1444768,67599840.00,-1.33%,否
2015/03/31,46.62,48.89,46.00,47.60,2943436,140807264.00,1.62%,否
2015/04/01,47.70,48.16,47.10,47.78,1997829,95362496.00,0.38%,否
2015/04/02,47.87,48.02,47.01,47.37,1296289,61324148.00,-0.86%,否
2015/04/03,47.64,47.64,46.30,46.80,2027614,94601280.00,-1.20%,否
2015/04/07,46.88,50.02,46.72,49.93,3523656,172846688.00,6.69%,否
2015/04/08,49.77,49.77,47.50,48.07,1814917,87947400.00,-3.73%,否
2015/04/09,47.56,48.65,46.52,46.92,1747866,82370952.00,-2.39%,否
2015/04/10,47.38,49.23,47.10,48.60,1854636,89553760.00,3.58%,否
2015/04/13,47.00,51.90,46.00,51.01,4304377,213626944.00,4.96%,否
2015/04/14,51.00,51.51,49.47,49.80,1818669,91965184.00,-2.37%,否
2015/04/15,49.70,49.70,46.70,47.02,1459120,69843704.00,-5.58%,否
2015/04/16,46.54,48.70,46.20,47.94,1108459,53050912.00,1.96%,否
2015/04/17,47.92,49.09,47.30,47.59,1252064,59899736.00,-0.73%,否
2015/04/20,47.60,48.88,45.11,45.64,3048570,144684528.00,-4.10%,否
2015/04/21,45.50,47.90,45.00,47.49,1486887,70191824.00,4.05%,否
2015/04/22,47.90,52.00,47.70,51.67,2972302,149598688.00,8.80%,否
2015/04/23,52.50,56.84,52.50,56.84,3180837,178199216.00,10.01%,是
2015/04/29,51.16,56.18,51.16,55.27,5779101,305829920.00,-2.76%,否
2015/04/30,53.17,59.10,52.60,57.94,3713213,207035360.00,4.83%,否
2015/05/04,58.00,60.45,55.30,57.59,2271313,133360040.00,-0.60%,否
2015/05/05,56.30,59.98,56.02,58.20,1453161,84049288.00,1.06%,否
2015/05/06,58.13,60.88,57.38,58.23,1354024,80420032.00,0.05%,否
2015/05/07,58.00,58.90,56.01,57.58,1295373,74771440.00,-1.12%,否
2015/05/08,57.78,59.20,55.90,57.99,1480836,85271272.00,0.71%,否
2015/05/11,57.99,63.66,57.40,63.63,2181957,134340864.00,9.73%,否
2015/05/12,63.53,69.98,62.50,68.80,2976435,201671360.00,8.13%,否
2015/05/13,67.00,72.78,66.72,69.94,1665367,117697936.00,1.66%,否
2015/05/14,72.00,72.00,67.88,69.86,1265170,87579688.00,-0.11%,否
2015/05/15,68.00,69.79,66.50,67.90,1625621,109479016.00,-2.81%,否
2015/05/18,67.32,69.60,66.30,68.67,1352745,92610576.00,1.13%,否
2015/05/19,68.69,72.08,66.50,67.71,2356070,160938640.00,-1.40%,否
2015/05/20,68.00,71.60,66.15,69.15,2386651,163513648.00,2.13%,否
2015/05/21,69.00,76.07,68.55,76.07,2697009,197767056.00,10.01%,是
2015/05/22,76.20,78.99,74.00,76.97,1761488,134041256.00,1.18%,否
