600306 商业城 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,8.87,9.12,8.85,9.00,3149010,28264774.00,null,null
2014/09/03,9.01,9.07,8.90,8.94,2704278,24226140.00,-0.67%,否
2014/09/04,8.98,8.98,8.91,8.95,3003544,26846978.00,0.11%,否
2014/09/05,8.96,8.98,8.83,8.84,5031102,44702356.00,-1.23%,否
2014/09/09,8.89,8.98,8.78,8.94,3065299,27192716.00,1.13%,否
2014/09/10,8.94,9.39,8.90,9.31,5099431,46706716.00,4.14%,否
2014/09/11,9.29,9.59,9.26,9.31,4004595,37684144.00,0.00%,否
2014/09/12,9.31,9.57,9.27,9.55,2992675,28329472.00,2.58%,否
2014/09/15,9.58,10.03,9.58,10.03,4963898,48951564.00,5.03%,否
2014/09/16,10.19,10.27,9.53,9.53,4874434,48003112.00,-4.99%,否
2014/09/17,9.41,9.93,9.41,9.73,4821068,46625936.00,2.10%,否
2014/09/18,9.70,9.95,9.69,9.83,2210204,21751326.00,1.03%,否
2014/09/19,9.80,10.20,9.78,10.13,2594443,25952236.00,3.05%,否
2014/09/22,10.00,10.02,9.80,9.92,2544768,25206408.00,-2.07%,否
2014/09/23,9.90,10.10,9.75,10.02,1966413,19539704.00,1.01%,否
2014/09/24,9.93,10.17,9.93,10.09,1706733,17241650.00,0.70%,否
2014/09/25,10.10,10.22,10.02,10.18,1979328,20070278.00,0.89%,否
2014/09/26,10.15,10.16,9.99,10.05,2054199,20648052.00,-1.28%,否
2014/09/29,10.05,10.55,10.00,10.55,2673383,27576170.00,4.98%,否
2014/09/30,10.78,11.08,10.66,11.07,5684166,61972432.00,4.93%,否
2014/10/08,11.17,11.25,10.92,11.22,1953297,21616116.00,1.36%,否
2014/10/09,11.24,11.24,10.91,11.14,2284409,25262088.00,-0.71%,否
2014/10/10,11.02,11.38,10.96,10.97,4014108,44774672.00,-1.53%,否
2014/10/13,10.90,11.14,10.74,11.13,2136751,23373364.00,1.46%,否
2014/10/14,11.10,11.18,10.94,11.16,1535006,17047824.00,0.27%,否
2014/10/15,11.02,11.26,11.02,11.23,1181096,13231671.00,0.63%,否
2014/10/16,11.20,11.79,11.06,11.40,3395032,39082516.00,1.51%,否
2014/10/17,11.28,11.50,10.95,11.21,3402362,38029388.00,-1.67%,否
2014/10/20,11.10,11.26,10.93,11.16,3529035,39069628.00,-0.45%,否
