600477 杭萧钢构 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,5.44,5.52,5.40,5.50,6939208,37922772.00,null,null
2014/09/03,5.51,5.56,5.46,5.54,6683484,36935660.00,0.73%,否
2014/09/04,5.54,5.58,5.49,5.56,6556188,36341916.00,0.36%,否
2014/09/05,5.55,5.60,5.54,5.60,7473608,41657136.00,0.72%,否
2014/09/10,5.81,6.14,5.70,5.89,31017973,184067248.00,5.18%,否
2014/09/11,5.83,5.90,5.68,5.74,17369444,100542312.00,-2.55%,否
2014/09/12,5.70,5.76,5.65,5.76,8825459,50393520.00,0.35%,否
2014/09/15,5.75,5.84,5.69,5.82,10242887,59208864.00,1.04%,否
2014/09/16,5.80,5.81,5.55,5.57,11517202,65532360.00,-4.30%,否
2014/09/17,5.50,5.60,5.50,5.56,6832696,37913936.00,-0.18%,否
2014/09/18,5.58,5.85,5.58,5.74,9471550,54200552.00,3.24%,否
2014/09/19,5.73,5.77,5.63,5.74,7282042,41570296.00,0.00%,否
2014/09/22,5.74,5.78,5.65,5.68,6149963,35157868.00,-1.05%,否
2014/09/23,5.68,5.76,5.65,5.73,6895099,39278804.00,0.88%,否
2014/09/24,5.73,5.79,5.67,5.78,8327589,47850180.00,0.87%,否
2014/09/25,5.80,5.83,5.71,5.73,8323307,47953584.00,-0.87%,否
2014/09/26,5.73,5.83,5.72,5.82,11121881,64546084.00,1.57%,否
2014/09/29,5.83,5.91,5.75,5.80,8427754,49030640.00,-0.34%,否
2014/09/30,5.80,5.87,5.78,5.83,7440548,43329056.00,0.52%,否
2014/10/08,5.84,5.99,5.84,5.98,13566289,80625968.00,2.57%,否
2014/10/09,5.98,6.05,5.83,5.95,9780138,57979040.00,-0.50%,否
2014/10/10,5.93,5.95,5.82,5.85,7765447,45458716.00,-1.68%,否
2014/10/13,5.85,5.86,5.69,5.80,6468436,37309496.00,-0.85%,否
2014/10/14,5.79,5.85,5.71,5.82,5598938,32461028.00,0.34%,否
2014/10/15,5.83,5.95,5.74,5.94,9282127,54407196.00,2.06%,否
2014/10/16,5.89,6.15,5.82,5.91,19161546,115320848.00,-0.51%,否
2014/10/17,5.90,5.90,5.62,5.67,11193764,64212224.00,-4.06%,否
2014/10/20,5.69,5.77,5.67,5.76,4529517,25909550.00,1.59%,否
2014/10/21,5.76,5.80,5.63,5.64,4176728,23864198.00,-2.08%,否
2014/10/22,5.60,5.69,5.41,5.43,6372814,35384232.00,-3.72%,否
2014/10/23,5.43,5.50,5.35,5.38,4596745,24914978.00,-0.92%,否
2014/10/24,5.38,5.48,5.36,5.46,3681610,19979792.00,1.49%,否
