600635 大众公用 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,5.10,5.15,5.09,5.14,14147742,72455584.00,null,null
2014/09/03,5.15,5.19,5.13,5.19,16651342,86028240.00,0.97%,否
2014/09/04,5.22,5.24,5.17,5.21,19427084,100947400.00,0.39%,否
2014/09/05,5.21,5.29,5.19,5.25,22658477,118824512.00,0.77%,否
2014/09/09,5.24,5.26,5.18,5.23,16634465,86700144.00,-0.38%,否
2014/09/10,5.20,5.29,5.18,5.27,21159171,110900640.00,0.76%,否
2014/09/11,5.27,5.32,5.21,5.23,23438065,123657208.00,-0.76%,否
2014/09/12,5.22,5.30,5.20,5.30,17626682,92665888.00,1.34%,否
2014/09/15,5.30,5.41,5.29,5.37,32086398,172476896.00,1.32%,否
2014/09/16,5.41,5.49,5.22,5.23,36667532,197199536.00,-2.61%,否
2014/09/17,5.22,5.29,5.18,5.29,18770574,98244704.00,1.15%,否
2014/09/18,5.28,5.38,5.25,5.38,20450667,109089080.00,1.70%,否
2014/09/19,5.38,5.42,5.32,5.38,13855972,74387104.00,0.00%,否
2014/09/22,5.38,5.53,5.36,5.41,38177006,208137584.00,0.56%,否
2014/09/23,5.43,5.95,5.38,5.74,84923766,489821312.00,6.10%,否
2014/09/24,5.66,5.80,5.61,5.79,50063557,286105504.00,0.87%,否
2014/09/25,5.77,5.93,5.68,5.70,40865430,235979952.00,-1.55%,否
2014/09/26,5.67,5.75,5.63,5.69,21560964,122658568.00,-0.18%,否
2014/09/29,5.70,5.83,5.70,5.74,23247416,133872440.00,0.88%,否
2014/09/30,5.79,5.81,5.67,5.74,21125587,121227520.00,0.00%,否
2014/10/08,5.77,5.87,5.74,5.84,24551653,142937344.00,1.74%,否
2014/10/09,5.87,5.88,5.69,5.80,26145497,151475168.00,-0.68%,否
2014/10/10,5.77,6.05,5.70,5.94,46271295,271496640.00,2.41%,否
2014/10/13,5.93,6.06,5.89,5.95,34642184,207188528.00,0.17%,否
2014/10/14,5.93,6.08,5.90,6.00,34264338,205036192.00,0.84%,否
2014/10/15,5.97,6.06,5.92,6.01,20593848,123345632.00,0.17%,否
2014/10/16,5.99,6.00,5.77,5.78,29689882,175261840.00,-3.83%,否
2014/10/17,5.78,5.82,5.55,5.63,28976468,164142848.00,-2.60%,否
2014/10/20,5.64,5.72,5.63,5.69,11956022,67886456.00,1.07%,否
2014/10/21,5.69,5.72,5.57,5.58,15204925,85675912.00,-1.93%,否
2014/10/22,5.58,5.68,5.53,5.54,13267229,74468240.00,-0.72%,否
2014/10/23,5.54,5.63,5.47,5.56,17406783,96726216.00,0.36%,否
2014/10/24,5.58,5.71,5.57,5.65,17152686,96916176.00,1.62%,否
2014/10/27,5.63,5.75,5.54,5.67,13317577,75313208.00,0.35%,否
2014/10/28,5.68,5.81,5.67,5.81,15936775,91684432.00,2.47%,否
2014/10/29,5.83,6.01,5.75,5.96,40799296,240730400.00,2.58%,否
2014/10/30,5.93,5.96,5.82,5.89,30016480,176723744.00,-1.17%,否
2014/10/31,5.91,6.13,5.86,6.09,66137579,399334464.00,3.40%,否
2014/11/03,6.10,6.14,5.97,6.01,36686710,221686736.00,-1.31%,否
2014/11/04,6.01,6.06,5.91,5.93,24690822,147758224.00,-1.33%,否
2014/11/05,5.94,6.14,5.92,6.03,36516218,221624848.00,1.69%,否
2014/11/06,6.03,6.08,5.95,6.02,17831519,107081312.00,-0.17%,否
2014/11/07,6.01,6.11,5.92,5.92,34296917,206807200.00,-1.66%,否
2014/11/10,5.95,6.07,5.91,6.05,27644830,165633536.00,2.20%,否
2014/11/11,6.07,6.15,5.83,5.90,41381092,248983584.00,-2.48%,否
2014/11/12,5.90,6.29,5.86,6.21,57249867,351788224.00,5.25%,否
2014/11/13,6.23,6.35,6.14,6.28,62615837,392452544.00,1.13%,否
2014/11/14,6.23,6.36,6.09,6.15,34315960,212896976.00,-2.07%,否
2014/11/17,6.18,6.30,6.03,6.15,29601862,182334928.00,0.00%,否
2014/11/18,6.13,6.26,6.10,6.14,19580550,120726360.00,-0.16%,否
2014/11/19,6.12,6.15,6.04,6.06,22820623,138778048.00,-1.30%,否
2014/11/20,6.18,6.61,6.16,6.39,82898673,533609728.00,5.45%,否
2014/11/21,6.34,7.03,6.33,7.03,133105150,902598592.00,10.02%,是
2014/11/24,7.30,7.53,7.03,7.32,212626585,1554360192.00,4.13%,否
2014/11/25,7.31,7.97,7.20,7.70,173791830,1320230016.00,5.19%,否
2014/11/26,7.56,7.73,7.46,7.69,133992625,1018837312.00,-0.13%,否
2014/11/27,7.70,7.82,7.55,7.80,123876550,949987968.00,1.43%,否
2014/11/28,7.75,7.87,7.39,7.52,119970124,909770304.00,-3.59%,否
2014/12/01,7.84,8.27,7.59,7.89,170724403,1353356032.00,4.92%,否
2014/12/02,7.66,8.15,7.61,8.09,134134558,1061835456.00,2.53%,否
2014/12/03,8.20,8.55,7.85,8.07,142969146,1171392384.00,-0.25%,否
2014/12/04,8.22,8.68,8.13,8.58,163146926,1375437952.00,6.32%,否
2014/12/05,8.40,8.55,7.81,8.13,153532316,1263404800.00,-5.24%,否
2014/12/08,7.99,8.28,7.87,8.11,104719805,848425536.00,-0.25%,否
2014/12/09,8.00,8.13,7.32,7.44,128542104,1003175424.00,-8.26%,否
2014/12/10,7.40,7.72,7.28,7.71,66940222,502536000.00,3.63%,否
2014/12/11,7.68,8.46,7.55,8.21,130459404,1053814656.00,6.49%,否
2014/12/12,8.11,8.40,7.96,8.14,85902109,700998080.00,-0.85%,否
2014/12/15,8.07,8.88,7.98,8.70,142481727,1216992256.00,6.88%,否
2014/12/16,8.68,8.95,8.45,8.87,122016016,1065691968.00,1.95%,否
2014/12/17,8.76,8.87,8.35,8.53,94165068,810656576.00,-3.83%,否
2014/12/18,8.36,8.65,8.32,8.38,60556172,513145888.00,-1.76%,否
2014/12/19,8.18,8.55,8.10,8.31,62908468,522225024.00,-0.84%,否
2014/12/22,8.30,8.53,8.00,8.09,73210382,602727296.00,-2.65%,否
2014/12/23,8.15,8.25,7.72,7.78,49087253,392942336.00,-3.83%,否
2014/12/24,7.85,7.96,7.75,7.93,41120671,322282944.00,1.93%,否
2014/12/25,7.94,8.11,7.89,8.08,36393534,291702944.00,1.89%,否
2014/12/26,8.08,8.58,8.08,8.44,76852907,644683200.00,4.46%,否
2014/12/29,8.65,9.08,8.46,8.64,118166252,1034147072.00,2.37%,否
2014/12/30,8.67,8.70,8.24,8.30,61083397,514234784.00,-3.94%,否
2014/12/31,8.24,8.74,8.15,8.53,70312585,597269888.00,2.77%,否
2015/01/05,8.57,8.77,8.40,8.65,71163371,612625664.00,1.41%,否
2015/01/06,8.75,9.27,8.58,9.00,129429515,1163332352.00,4.05%,否
2015/01/07,8.97,9.18,8.85,9.03,84449894,759776128.00,0.33%,否
2015/01/08,9.00,9.04,8.56,8.60,69929315,610318208.00,-4.76%,否
2015/01/09,8.56,8.70,8.38,8.41,56369086,483282912.00,-2.21%,否
2015/01/12,8.28,8.50,8.14,8.25,39767405,329908064.00,-1.90%,否
2015/01/13,8.22,8.39,8.14,8.34,34625760,286291872.00,1.09%,否
2015/01/14,8.30,8.38,8.04,8.12,31217593,255757552.00,-2.64%,否
2015/01/15,8.33,8.64,8.27,8.47,54002273,456994464.00,4.31%,否
2015/01/16,8.25,8.47,8.21,8.39,38625787,322554912.00,-0.94%,否
2015/01/19,8.13,8.45,7.77,7.88,63520159,516287008.00,-6.08%,否
2015/01/20,8.01,8.25,8.01,8.22,48028684,390996672.00,4.31%,否
2015/01/21,8.23,8.93,8.18,8.69,89520700,770712640.00,5.72%,否
2015/01/22,8.68,8.89,8.59,8.77,69743635,610164288.00,0.92%,否
2015/01/23,8.89,9.04,8.64,8.93,95006640,843414144.00,1.82%,否
2015/01/26,8.90,9.65,8.82,9.55,154926168,1441264896.00,6.94%,否
2015/01/27,9.45,9.50,9.11,9.31,99058395,919320320.00,-2.51%,否
2015/01/28,9.28,9.37,9.07,9.10,65468100,601508800.00,-2.26%,否
2015/01/29,9.00,9.29,8.92,9.14,52483705,480630528.00,0.44%,否
2015/01/30,9.12,9.21,8.70,8.74,60445135,537974016.00,-4.38%,否
2015/02/02,8.54,8.85,8.42,8.66,41740142,359578336.00,-0.92%,否
2015/02/03,8.71,8.93,8.66,8.89,37065286,325502240.00,2.66%,否
2015/02/04,8.90,8.92,8.59,8.60,35454818,310584064.00,-3.26%,否
2015/02/05,8.80,8.84,8.50,8.53,38663230,335288800.00,-0.81%,否
2015/02/06,8.46,8.63,8.30,8.39,29275503,247832480.00,-1.64%,否
2015/02/09,8.37,8.57,8.32,8.46,21965807,186155536.00,0.83%,否
2015/02/10,8.56,9.08,8.53,8.99,75617955,673037888.00,6.26%,否
2015/02/11,8.91,9.09,8.88,9.06,50051374,449954336.00,0.78%,否
2015/02/12,9.17,9.36,9.05,9.07,56230084,517446688.00,0.11%,否
2015/02/13,9.10,9.25,9.01,9.22,55302149,506433760.00,1.65%,否
2015/02/16,9.38,9.59,9.24,9.35,70346858,661650560.00,1.41%,否
2015/02/17,9.31,9.44,9.11,9.24,61731827,571065600.00,-1.18%,否
2015/02/25,9.27,9.54,9.16,9.41,71435610,670946176.00,1.84%,否
2015/02/26,9.36,9.42,9.22,9.38,47131758,439615712.00,-0.32%,否
2015/02/27,9.43,9.98,9.40,9.66,96041549,933801536.00,2.99%,否
2015/03/02,9.68,10.48,9.66,10.24,116115148,1168196992.00,6.00%,否
2015/03/03,10.15,10.46,10.03,10.09,102315131,1047829120.00,-1.46%,否
2015/03/04,10.15,10.45,9.93,10.44,81046749,826206848.00,3.47%,否
2015/03/05,10.45,10.96,10.26,10.35,91431202,968438208.00,-0.86%,否
2015/03/06,10.34,10.46,9.94,9.95,79338356,800170944.00,-3.86%,否
2015/03/09,9.90,10.13,9.67,10.05,43592241,432175360.00,1.01%,否
2015/03/10,10.00,10.60,9.98,10.34,61228157,632830592.00,2.89%,否
2015/03/11,10.23,10.45,10.11,10.24,38660252,395836832.00,-0.97%,否
2015/03/12,10.36,10.88,10.25,10.58,76521580,810116480.00,3.32%,否
2015/03/13,10.56,10.81,10.35,10.56,54572490,574030272.00,-0.19%,否
2015/03/16,10.71,10.95,10.49,10.90,73518143,792449856.00,3.22%,否
2015/03/17,10.95,10.98,10.58,10.77,71699332,772632000.00,-1.19%,否
2015/03/18,10.78,10.88,10.55,10.84,81928883,879427136.00,0.65%,否
