603300 华铁科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停














2015/06/18,37.68,39.19,36.79,36.79,9119603,342749504.00,-10.00%,否
2015/06/19,33.11,35.03,33.11,33.11,14074747,470214176.00,-10.00%,否
2015/06/23,31.69,33.11,29.80,30.45,13501979,420389472.00,-8.03%,否
2015/06/24,31.00,31.99,29.00,30.10,13847609,422429312.00,-1.15%,否
2015/06/25,29.80,29.84,27.27,27.65,10655699,307009280.00,-8.14%,否
2015/06/26,26.80,26.81,24.89,24.89,7819177,198631984.00,-9.98%,否
2015/06/29,25.38,25.38,22.40,22.40,8383955,194960944.00,-10.00%,否
2015/06/30,21.79,24.60,20.17,24.39,10727753,240018496.00,8.88%,否
2015/07/01,23.17,25.58,23.00,23.17,10739417,262085456.00,-5.00%,否
2015/07/02,23.35,23.50,20.85,20.85,7520440,165804848.00,-10.01%,否
2015/07/03,20.03,21.44,18.77,18.86,6836016,133606328.00,-9.54%,否
2015/07/06,20.75,20.75,19.38,20.75,12747711,261675600.00,10.02%,是
2015/07/07,19.01,20.29,18.68,18.68,6128942,117631320.00,-9.98%,否
2015/07/08,16.81,16.81,16.81,16.81,1283600,21577316.00,-10.01%,否
2015/07/09,15.13,18.49,15.13,18.49,8120294,141402960.00,9.99%,是
2015/07/10,19.00,20.34,18.60,20.34,3146630,62705192.00,10.01%,是
2015/07/13,22.36,22.37,21.57,22.37,6358219,141389568.00,9.98%,是
2015/07/14,23.00,24.40,22.37,23.05,14981472,350758528.00,3.04%,否
2015/07/15,22.09,22.52,20.75,20.75,6518603,138972448.00,-9.98%,否
2015/07/16,18.92,21.69,18.69,20.30,7090118,143767744.00,-2.17%,否
2015/07/17,20.43,21.99,20.15,21.58,5479596,115775064.00,6.31%,否
2015/07/20,21.54,22.28,21.00,21.50,6423989,138862880.00,-0.37%,否
2015/07/21,21.21,23.35,20.74,23.12,8068553,177557936.00,7.53%,否
2015/07/22,22.70,24.40,22.55,23.66,11294767,267627904.00,2.34%,否
2015/07/23,23.60,26.03,22.81,26.03,14136565,352848128.00,10.02%,是
2015/07/24,26.70,27.60,24.82,25.38,17523897,463189856.00,-2.50%,否
2015/07/27,24.00,25.89,22.84,22.84,8794664,215015408.00,-10.01%,否
2015/07/28,20.62,23.18,20.56,20.59,8885795,188655280.00,-9.85%,否
2015/07/29,21.35,22.65,20.81,22.65,7898457,170880880.00,10.00%,是
2015/07/30,22.90,24.70,22.67,23.11,10604793,251818272.00,2.03%,否
2015/07/31,22.20,25.42,22.10,25.42,13872841,340561824.00,10.00%,是
2015/08/03,26.26,27.96,25.71,27.96,21918517,597554496.00,9.99%,是
2015/08/04,28.70,30.15,25.16,26.80,23250227,630833408.00,-4.15%,否
2015/08/05,25.36,29.48,25.36,29.48,14336087,407166048.00,10.00%,是
2015/08/06,31.20,32.43,29.33,32.43,29947545,947901440.00,10.01%,是
2015/08/07,30.00,35.19,30.00,32.30,25517108,822388352.00,-0.40%,否
2015/08/10,31.50,33.50,31.00,32.60,20575161,664147520.00,0.93%,否
2015/08/11,32.01,35.50,31.93,33.83,20309750,682726080.00,3.77%,否
2015/08/12,33.01,33.50,30.50,30.56,16587830,529629088.00,-9.67%,否
2015/08/13,29.50,30.80,28.55,29.94,11919590,352885728.00,-2.03%,否
2015/08/14,30.24,31.49,29.40,30.64,11170849,340381216.00,2.34%,否
2015/08/17,29.83,29.93,28.60,28.86,8905711,258618752.00,-5.81%,否
2015/08/18,28.96,30.47,25.98,26.23,9172467,263420800.00,-9.11%,否
2015/08/19,25.65,27.50,24.00,27.27,8765543,229675824.00,3.96%,否
2015/08/20,26.76,27.40,25.70,25.81,5901118,156395264.00,-5.35%,否
2015/08/21,24.80,25.48,23.23,23.25,5658459,137732432.00,-9.92%,否
2015/08/24,22.20,22.35,20.93,20.93,3460153,73129616.00,-9.98%,否
2015/08/25,18.85,21.99,18.84,18.84,8161440,161032592.00,-9.99%,否
2015/08/26,19.55,20.72,19.00,20.72,12460388,251739872.00,9.98%,是
2015/08/27,21.05,22.15,19.61,22.06,12001926,252773104.00,6.47%,否
2015/08/28,21.80,23.58,21.23,22.97,11332977,251504240.00,4.13%,否
2015/08/31,22.47,22.47,20.67,20.67,6371405,138460608.00,-10.01%,否
2015/09/01,20.05,20.60,18.60,18.60,7136056,138229168.00,-10.01%,否
2015/09/02,17.41,19.85,17.23,17.63,6203947,115429400.00,-5.22%,否
2015/09/07,18.22,19.00,17.71,18.30,4448779,81987800.00,3.80%,否
2015/09/08,17.86,20.13,17.86,20.13,9235407,181566448.00,10.00%,是
2015/09/09,20.79,21.57,20.25,20.99,11407039,238577312.00,4.27%,否
2015/09/10,20.00,22.15,19.60,21.08,9398797,198987936.00,0.43%,否
2015/09/11,21.55,23.19,21.55,23.19,8320029,188628672.00,10.01%,是
2015/09/14,24.80,25.51,20.87,21.11,18694402,445503168.00,-8.97%,否
2015/09/15,19.57,22.38,19.00,20.75,13113995,262622928.00,-1.71%,否
2015/09/16,20.99,22.83,20.70,22.83,13612968,298873696.00,10.02%,是
2015/09/17,23.00,23.49,21.51,21.70,13357820,299794208.00,-4.95%,否
2015/09/18,21.82,22.50,20.70,21.95,8045192,173198800.00,1.15%,否
2015/09/21,21.30,23.25,20.98,23.16,8685365,196091616.00,5.51%,否
2015/09/22,23.01,25.48,23.01,25.48,11794205,289485248.00,10.02%,是
2015/09/23,25.38,27.69,25.01,26.37,15711670,411335360.00,3.49%,否
2015/10/19,29.01,29.01,29.01,29.01,328729,9536428.00,10.01%,是
2015/10/20,31.91,31.91,31.91,31.91,1082333,34537248.00,10.00%,是
2015/10/21,33.29,33.88,30.50,31.13,17574805,567798720.00,-2.44%,否
2015/10/22,30.50,31.97,30.10,31.63,12202443,380093376.00,1.61%,否
2015/10/23,31.18,34.79,30.70,32.62,12658702,420666464.00,3.13%,否
2015/10/26,32.00,32.30,29.36,29.89,9586124,291074464.00,-8.37%,否
2015/10/27,29.78,30.00,27.46,29.47,7125138,205461200.00,-1.41%,否
2015/10/28,29.47,29.47,27.50,27.93,4850662,138411376.00,-5.23%,否
2015/10/29,27.95,28.98,27.50,28.26,3839985,108725120.00,1.18%,否
2015/10/30,28.00,28.58,26.90,28.27,4262035,118393016.00,0.04%,否
2015/11/02,27.60,29.80,27.46,28.76,5705999,165297552.00,1.73%,否
2015/11/03,28.49,29.39,27.77,29.02,4611391,132529256.00,0.90%,否
2015/11/04,29.15,30.97,29.02,30.33,6358360,190854976.00,4.51%,否
2015/11/05,30.73,32.00,29.80,29.97,7977486,246279440.00,-1.19%,否
2015/11/06,29.48,31.29,29.41,30.92,6314292,192415680.00,3.17%,否
2015/11/09,30.50,31.80,29.75,31.19,7404662,229465632.00,0.87%,否
2015/11/10,30.90,32.22,30.40,30.57,6718580,209393328.00,-1.99%,否
2015/11/11,30.40,33.63,29.86,33.63,10350067,326852416.00,10.01%,是
2015/11/12,34.00,36.08,33.33,35.11,14045279,487842656.00,4.40%,否
2015/11/13,33.84,34.55,31.60,31.62,9767578,318136640.00,-9.94%,否
2015/11/16,30.66,31.92,29.76,31.74,4854791,150904720.00,0.38%,否
2015/11/17,32.10,32.66,30.50,30.66,5192964,164094000.00,-3.40%,否
2015/11/18,30.43,30.88,28.80,28.99,5183889,153745888.00,-5.45%,否
2015/11/19,29.00,30.30,29.00,30.18,3667699,108590520.00,4.10%,否
2015/11/20,30.10,30.49,29.62,30.02,3545977,106318736.00,-0.53%,否
2015/11/23,30.02,31.20,29.61,30.17,3696326,112506168.00,0.50%,否
2015/11/24,30.04,31.89,30.00,31.69,5173019,160563216.00,5.04%,否
2015/11/25,31.70,32.75,31.40,31.73,5726868,183864272.00,0.13%,否
2015/11/26,31.75,34.90,31.74,34.90,10147412,337688352.00,9.99%,是
2015/11/27,35.01,36.65,33.81,33.90,13970650,492329440.00,-2.87%,否
2015/11/30,33.40,37.29,32.50,37.29,13674944,486758688.00,10.00%,是
2015/12/01,38.90,39.24,33.56,36.03,15860796,585774976.00,-3.38%,否
2015/12/02,35.20,35.20,32.50,33.42,7231090,242305040.00,-7.24%,否
2015/12/03,33.50,36.13,33.50,35.64,7783079,272630784.00,6.64%,否
2015/12/04,34.85,37.25,34.26,36.11,8464536,302464320.00,1.32%,否
2015/12/07,36.08,36.45,35.00,35.70,4705230,167548048.00,-1.14%,否
2015/12/08,35.70,36.10,33.80,33.98,5976534,207293168.00,-4.82%,否
2015/12/09,33.70,35.50,32.13,34.36,5488503,184835216.00,1.12%,否
2015/12/10,34.00,36.25,33.60,34.68,7560610,266601584.00,0.93%,否
2015/12/11,33.97,35.87,32.95,34.89,6678749,230271456.00,0.61%,否
2015/12/14,34.10,38.38,32.99,38.38,11023238,412410272.00,10.00%,是
2015/12/15,37.60,39.53,37.22,39.05,8866564,341710080.00,1.75%,否
2015/12/16,38.74,42.60,38.50,40.43,7852494,315968832.00,3.53%,否
2015/12/17,40.58,42.39,39.71,41.44,7177768,294550528.00,2.50%,否
2015/12/18,41.00,44.44,39.90,42.72,7764796,324487104.00,3.09%,否
2015/12/21,43.02,44.80,42.02,42.29,5400210,234285168.00,-1.01%,否
2015/12/22,41.20,46.52,41.15,46.52,7377885,328496672.00,10.00%,是
2015/12/23,46.60,49.95,45.58,47.93,6676519,316691232.00,3.03%,否
2015/12/24,48.28,50.89,46.50,48.49,4955460,242294208.00,1.17%,否
2015/12/25,47.98,51.74,47.98,51.53,5640340,282237376.00,6.27%,否
2015/12/28,51.74,52.50,46.38,46.38,5766811,285499296.00,-9.99%,否
2015/12/29,45.15,48.50,45.15,48.24,4973734,236519472.00,4.01%,否
2015/12/30,48.29,49.80,46.68,48.85,3806433,184606880.00,1.26%,否
2015/12/31,49.11,49.40,47.66,48.14,2530162,122758440.00,-1.45%,否
2016/01/04,47.30,49.69,44.57,46.49,2934877,137922048.00,-3.43%,否
2016/01/05,44.86,50.66,44.01,49.99,5367914,256319776.00,7.53%,否
2016/01/06,49.50,54.99,49.18,54.99,6912248,363201440.00,10.00%,是
2016/01/07,53.15,54.72,49.49,49.49,1521896,78403360.00,-10.00%,否
2016/01/08,51.51,53.95,44.70,52.80,4922944,255626224.00,6.69%,否
2016/01/11,51.60,52.80,47.52,47.52,4075685,202855072.00,-10.00%,否
2016/01/12,47.18,49.50,42.77,46.49,4613462,210313840.00,-2.17%,否
2016/01/13,46.80,47.99,44.50,45.17,3032190,141558720.00,-2.84%,否
2016/01/14,42.51,46.88,42.01,45.71,3167174,142067856.00,1.20%,否
2016/01/15,46.73,46.73,41.14,42.26,3292772,144659360.00,-7.55%,否
2016/01/18,41.80,44.60,40.50,42.69,2709047,116116736.00,1.02%,否
2016/01/19,43.78,44.86,42.71,44.59,2023630,89474568.00,4.45%,否
2016/01/20,44.70,47.60,44.00,47.50,3610292,167815808.00,6.53%,否
2016/01/21,46.60,48.80,42.75,42.76,5388638,252059616.00,-9.98%,否
2016/01/22,44.40,45.38,38.89,44.01,6441637,274707552.00,2.92%,否
2016/01/25,43.60,44.80,42.55,44.04,3659894,160607184.00,0.07%,否
2016/01/26,43.26,43.97,39.80,40.44,3298266,137646704.00,-8.17%,否
2016/01/27,40.72,40.72,36.40,36.40,4083593,152329200.00,-9.99%,否
2016/01/28,35.80,35.80,32.76,32.76,3162741,105282008.00,-10.00%,否
2016/01/29,31.96,34.40,29.48,32.50,4890601,153689840.00,-0.79%,否
2016/02/01,32.00,32.68,29.90,29.95,3642130,114705944.00,-7.85%,否
2016/02/02,29.80,31.88,29.80,30.94,2314831,71820936.00,3.31%,否
2016/02/03,30.70,32.15,29.68,31.74,2385830,74336232.00,2.59%,否
2016/02/04,31.89,33.30,31.89,32.65,2270238,74153896.00,2.87%,否
2016/02/05,32.99,33.19,30.90,30.99,2237111,71614024.00,-5.08%,否
2016/02/15,30.30,32.46,29.50,32.20,2263729,71458640.00,3.90%,否
2016/02/16,32.30,35.39,32.28,35.04,3509821,118792056.00,8.82%,否
2016/02/17,34.50,35.63,33.50,34.77,3174913,110211192.00,-0.77%,否
2016/02/18,34.95,35.30,34.13,34.19,2671239,92849096.00,-1.67%,否
2016/02/19,34.16,34.46,33.60,34.14,2241098,76252240.00,-0.15%,否
2016/02/22,34.68,34.99,33.92,34.67,3070231,105752680.00,1.55%,否
2016/02/23,34.85,34.96,33.30,33.92,2322585,79126456.00,-2.16%,否
2016/02/24,33.92,34.98,33.30,34.50,2493710,85588432.00,1.71%,否
2016/02/25,34.54,34.64,31.05,31.05,2193223,71475232.00,-10.00%,否
2016/02/26,31.00,31.75,28.86,30.03,1990534,60338104.00,-3.29%,否
2016/02/29,30.03,30.03,27.03,27.03,3074366,85123816.00,-9.99%,否
2016/03/01,27.10,27.73,26.00,27.60,2154778,58166048.00,2.11%,否
2016/03/02,27.60,30.20,27.30,29.35,2184176,62620592.00,6.34%,否
2016/03/03,29.61,31.19,29.35,29.88,2323799,70294336.00,1.81%,否
2016/03/04,29.40,29.70,27.41,27.73,1985800,56563456.00,-7.20%,否
2016/03/07,27.60,29.00,27.60,28.57,1264450,36112088.00,3.03%,否
2016/03/08,28.95,28.99,27.01,28.58,1373234,38413444.00,0.04%,否
2016/03/09,27.80,28.38,27.30,28.01,1434234,39983048.00,-1.99%,否
2016/03/10,28.04,28.29,27.21,27.37,1332953,37138292.00,-2.28%,否
2016/03/11,27.10,27.84,26.90,27.24,1455699,39716656.00,-0.47%,否
2016/03/14,27.34,28.67,27.34,28.22,2751289,77580088.00,3.60%,否
2016/03/15,28.01,29.20,28.00,28.39,2421617,69138296.00,0.60%,否
2016/03/16,28.44,28.97,27.70,27.82,1606329,45379544.00,-2.01%,否
2016/03/17,28.00,28.76,27.56,28.71,3449788,97817144.00,3.20%,否
2016/03/18,28.88,30.50,28.88,30.44,4103047,122645048.00,6.03%,否
2016/03/21,30.85,31.97,30.80,31.48,3813109,119386632.00,3.42%,否
2016/03/22,31.14,31.14,30.40,30.71,3087443,94939384.00,-2.45%,否
2016/03/23,30.70,31.69,30.41,31.37,3251752,101260800.00,2.15%,否
2016/03/24,31.35,32.99,30.52,32.13,5162866,165069488.00,2.42%,否
2016/03/25,32.00,32.32,30.90,31.42,3271841,103467120.00,-2.21%,否
2016/03/28,31.85,31.88,30.50,30.63,2918649,91139728.00,-2.51%,否
2016/03/29,30.60,30.60,29.50,29.71,2404320,71696216.00,-3.00%,否
2016/03/30,30.00,31.37,29.72,31.33,3186508,96904936.00,5.45%,否
2016/03/31,31.48,32.69,30.90,30.92,4401371,139585840.00,-1.31%,否
2016/04/01,30.72,30.83,29.89,30.42,2551894,77108440.00,-1.62%,否
2016/04/05,30.51,31.97,30.50,31.75,3677074,115709408.00,4.37%,否
2016/04/06,31.79,34.40,31.69,33.75,5868713,194481680.00,6.30%,否
2016/04/07,34.25,36.98,34.25,35.22,9635097,342917952.00,4.36%,否
2016/04/08,34.60,38.74,34.40,38.74,8519719,313441152.00,9.99%,是
2016/04/11,39.60,40.51,37.60,39.03,10865549,425129280.00,0.75%,否
2016/04/12,39.14,39.18,36.88,37.32,6194096,233473104.00,-4.38%,否
2016/04/13,36.90,38.97,36.90,37.24,5690564,216194944.00,-0.21%,否
2016/04/14,37.02,38.60,37.00,37.95,5013870,189324704.00,1.91%,否
