600734 实达集团 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停
2014/09/02,4.89,4.97,4.88,4.97,4978306,24619732.00,null,null
2014/09/03,4.98,5.23,4.96,5.11,11860558,60199272.00,2.82%,否
2014/09/04,5.09,5.17,5.03,5.16,7755580,39626612.00,0.98%,否
2014/09/05,5.14,5.18,5.09,5.11,5234356,26841600.00,-0.97%,否
2014/09/09,5.11,5.22,5.10,5.18,6054314,31307048.00,1.37%,否
2014/09/10,5.17,5.26,5.09,5.20,5501079,28617134.00,0.39%,否
2014/09/11,5.19,5.49,5.16,5.26,10449776,55505664.00,1.15%,否
2014/09/12,5.25,5.45,5.23,5.41,6405667,34417744.00,2.85%,否
2014/09/15,5.39,5.56,5.38,5.44,8531705,46669420.00,0.55%,否
2014/09/16,5.45,5.72,5.30,5.48,15349314,84336304.00,0.74%,否
2014/09/17,5.45,5.83,5.42,5.79,21994693,123770296.00,5.66%,否
2014/09/18,5.70,5.76,5.60,5.70,10069780,57140432.00,-1.55%,否
2014/09/19,5.70,5.80,5.59,5.71,9935714,56298764.00,0.18%,否
2014/09/22,5.60,5.62,5.42,5.43,8835784,48702360.00,-4.90%,否
2014/09/23,5.45,5.60,5.39,5.55,6550709,36004356.00,2.21%,否
2014/09/24,5.54,5.67,5.50,5.63,6184346,34625108.00,1.44%,否
2014/09/25,5.61,5.70,5.55,5.56,5793978,32587018.00,-1.24%,否
2014/09/26,5.57,5.64,5.50,5.62,3760471,21016936.00,1.08%,否
2014/09/29,5.64,5.83,5.61,5.81,9946370,57188316.00,3.38%,否
2014/09/30,5.79,5.84,5.58,5.78,13799307,78701432.00,-0.52%,否
2014/10/08,5.74,6.07,5.71,5.98,9788494,57858568.00,3.46%,否
2014/10/09,5.96,6.00,5.80,5.92,5697775,33617972.00,-1.00%,否
2014/10/10,5.93,6.07,5.78,5.94,17423697,103895792.00,0.34%,否
2014/10/13,5.88,6.02,5.84,5.98,8327153,49473156.00,0.67%,否
2014/10/14,6.00,6.09,5.91,5.95,6596572,39599152.00,-0.50%,否
2014/10/15,5.95,5.98,5.80,5.90,5561457,32641618.00,-0.84%,否
2014/10/16,5.87,5.94,5.80,5.81,7544453,44347004.00,-1.53%,否
2014/10/17,5.78,5.81,5.52,5.64,6893315,38999244.00,-2.93%,否
2014/10/20,5.62,5.74,5.60,5.74,4567337,25936422.00,1.77%,否
2014/10/21,5.71,5.72,5.56,5.60,6334563,35692468.00,-2.44%,否
2014/10/22,5.63,5.67,5.33,5.40,5013857,27681670.00,-3.57%,否
2014/10/23,5.39,5.46,5.25,5.38,5735738,30892652.00,-0.37%,否
2014/10/24,5.50,5.92,5.50,5.66,34781878,202537392.00,5.20%,否
2014/10/27,5.30,5.34,5.12,5.20,21503637,112481128.00,-8.13%,否
2014/10/28,5.19,5.48,5.17,5.41,17170061,92265552.00,4.04%,否
2014/10/29,5.42,5.68,5.39,5.67,15189461,84556216.00,4.81%,否
2014/10/30,5.66,5.75,5.56,5.61,11700999,65807832.00,-1.06%,否
2014/10/31,5.61,5.92,5.61,5.86,16945790,98807160.00,4.46%,否
2014/11/03,5.96,6.18,5.86,6.17,17427998,105349552.00,5.29%,否
2014/11/04,6.12,6.12,6.01,6.05,8369142,50594976.00,-1.94%,否
2014/11/05,6.08,6.08,5.92,6.03,7894527,47196932.00,-0.33%,否
2014/11/06,6.01,6.15,5.93,6.09,8000793,48527552.00,1.00%,否
2014/11/07,6.07,6.10,5.90,5.94,6404010,38473120.00,-2.46%,否
2014/11/10,5.99,6.08,5.94,6.07,6875728,41394384.00,2.19%,否
2014/11/11,6.06,6.08,5.66,5.79,7662611,44940424.00,-4.61%,否
2014/11/12,5.78,5.88,5.71,5.88,2830604,16484857.00,1.55%,否
2014/11/13,5.86,5.87,5.60,5.65,5139170,29290048.00,-3.91%,否
2014/11/14,5.67,5.72,5.61,5.70,2728074,15495044.00,0.88%,否
2014/11/17,5.72,5.95,5.65,5.88,6690780,39236584.00,3.16%,否
2014/11/18,5.85,5.94,5.84,5.91,4788264,28192066.00,0.51%,否
2014/11/19,5.90,5.94,5.82,5.90,3621478,21256752.00,-0.17%,否
